210101	N-	----NSM-	Πέτρος	Πέτρος		Pe/troj
210204	A-	----ASM-	ἐκλεκτὸν	ἐκλεκτός		e)klekto/j
210204	A-	----ASM-	ἔντιμον	ἔντιμος		e)/ntimoj
210205	D-	--------	καὶ	καί		kai/
210205	RP	----NPM-	αὐτοὶ	αὐτός		au)to/j
210205	C-	--------	ὡς	ὡς		w(j
210205	N-	----NPM-	λίθοι	λίθος		li/qoj
210205	V-	-PAPNPM-	ζῶντες	ζάω		za/w
210205	V-	2PPI-P--	οἰκοδομεῖσθε	οἰκοδομέω		oi)kodome/w
210205	N-	----NSM-	οἶκος	οἶκος		oi)=koj
210205	A-	----NSM-	πνευματικὸς	πνευματικός		pneumatiko/j
210205	P-	--------	εἰς	εἰς		ei)j
210205	N-	----ASN-	ἱεράτευμα	ἱεράτευμα		i(era/teuma
210205	A-	----ASN-	ἅγιον	ἅγιος	,	a(/gioj
210205	V-	-AAN----	ἀνενέγκαι	ἀναφέρω		a)nafe/rw
210205	A-	----APF-	πνευματικὰς	πνευματικός		pneumatiko/j
210205	N-	----APF-	θυσίας	θυσία		qusi/a
210205	A-	----APF-	εὐπροσδέκτους	εὐπρόσδεκτος		eu)pro/sdektoj
210205	N-	----DSM-	θεῷ	θεός		qeo/j
210205	P-	--------	διὰ	διά		dia/
210205	N-	----GSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
210205	N-	----GSM-	Χριστοῦ	Χριστός	·	Xristo/j
210206	C-	--------	διότι	διότι		dio/ti
210206	V-	3PAI-S--	περιέχει	περιέχω		perie/xw
210206	P-	--------	ἐν	ἐν		e)n
210206	N-	----DSF-	γραφῇ	γραφή	·	grafh/
210206	X-	--------	Ἰδοὺ	ἰδού		i)dou/
210206	V-	1PAI-S--	τίθημι	τίθημι		ti/qhmi
210206	P-	--------	ἐν	ἐν		e)n
210206	N-	----DSF-	Σιὼν	Σιών		Siw/n
210206	N-	----ASM-	λίθον	λίθος		li/qoj
210206	A-	----ASM-	ἀκρογωνιαῖον	ἀκρογωνιαῖος		a)krogwniai=oj
210206	A-	----ASM-	ἐκλεκτὸν	ἐκλεκτός		e)klekto/j
210206	A-	----ASM-	ἔντιμον	ἔντιμος	,	e)/ntimoj
210206	C-	--------	καὶ	καί		kai/
210206	RA	----NSM-	ὁ	ὁ		o(
210206	V-	-PAPNSM-	πιστεύων	πιστεύω		pisteu/w
210206	P-	--------	ἐπ	ἐπί		e)pi/
210206	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
210206	D-	--------	οὐ	οὐ		ou)
210206	D-	--------	μὴ	μή		mh/
210206	V-	3APS-S--	καταισχυνθῇ	καταισχύνω	.	kataisxu/nw
210207	RP	----DP--	ὑμῖν	σύ		su/
210207	C-	--------	οὖν	οὖν		ou)=n
210207	RA	----NSF-	ἡ	ὁ		o(
210207	N-	----NSF-	τιμὴ	τιμή		timh/
210207	RA	----DPM-	τοῖς	ὁ		o(
210207	V-	-PAPDPM-	πιστεύουσιν	πιστεύω	·	pisteu/w
210207	V-	-PAPDPM-	ἀπιστοῦσιν	ἀπιστέω		a)piste/w
210207	C-	--------	δὲ	δέ		de/
210207	N-	----NSM-	λίθος	λίθος		li/qoj
210207	RR	----ASM-	ὃν	ὅς		o(/j
210207	V-	3AAI-P--	ἀπεδοκίμασαν	ἀποδοκιμάζω		a)podokima/zw
210207	RA	----NPM-	οἱ	ὁ		o(
210207	V-	-PAPNPM-	οἰκοδομοῦντες	οἰκοδομέω		oi)kodome/w
210207	RD	----NSM-	οὗτος	οὗτος		ou(=toj
210207	V-	3API-S--	ἐγενήθη	γίνομαι		gi/nomai
210207	P-	--------	εἰς	εἰς		ei)j
210207	N-	----ASF-	κεφαλὴν	κεφαλή		kefalh/
210207	N-	----GSF-	γωνίας	γωνία		gwni/a
210208	C-	--------	καὶ	καί		kai/
210208	N-	----NSM-	λίθος	λίθος		li/qoj
210208	N-	----GSN-	προσκόμματος	πρόσκομμα		pro/skomma
210208	C-	--------	καὶ	καί		kai/
210208	N-	----NSF-	πέτρα	πέτρα		pe/tra
210208	N-	----GSN-	σκανδάλου	σκάνδαλον	·	ska/ndalon
210208	RR	----NPM-	οἳ	ὅς		o(/j
210208	V-	3PAI-P--	προσκόπτουσιν	προσκόπτω		prosko/ptw
210208	RA	----DSM-	τῷ	ὁ		o(
210208	N-	----DSM-	λόγῳ	λόγος		lo/goj
210208	V-	-PAPNPM-	ἀπειθοῦντες	ἀπειθέω	·	a)peiqe/w
210208	P-	--------	εἰς	εἰς		ei)j
210208	RR	----ASN-	ὃ	ὅς		o(/j
210208	D-	--------	καὶ	καί		kai/
210208	V-	3API-P--	ἐτέθησαν	τίθημι	.	ti/qhmi
210209	RP	----NP--	Ὑμεῖς	σύ		su/
210209	C-	--------	δὲ	δέ		de/
210209	N-	----NSN-	γένος	γένος		ge/noj
210209	A-	----NSN-	ἐκλεκτόν	ἐκλεκτός	,	e)klekto/j
210209	A-	----NSN-	βασίλειον	βασίλειος		basi/leioj
210209	N-	----NSN-	ἱεράτευμα	ἱεράτευμα	,	i(era/teuma
210209	N-	----NSN-	ἔθνος	ἔθνος		e)/qnoj
210209	A-	----NSN-	ἅγιον	ἅγιος	,	a(/gioj
210209	N-	----NSM-	λαὸς	λαός		lao/j
210209	P-	--------	εἰς	εἰς		ei)j
210209	N-	----ASF-	περιποίησιν	περιποίησις	,	peripoi/hsij
210209	C-	--------	ὅπως	ὅπως		o(/pwj
210209	RA	----APF-	τὰς	ὁ		o(
210209	N-	----APF-	ἀρετὰς	ἀρετή		a)reth/
210209	V-	2AAS-P--	ἐξαγγείλητε	ἐξαγγέλλω		e)cagge/llw
210209	RA	----GSM-	τοῦ	ὁ		o(
210209	P-	--------	ἐκ	ἐκ		e)k
210209	N-	----GSN-	σκότους	σκότος		sko/toj
210209	RP	----AP--	ὑμᾶς	σύ		su/
210209	V-	-AAPGSM-	καλέσαντος	καλέω		kale/w
210209	P-	--------	εἰς	εἰς		ei)j
210209	RA	----ASN-	τὸ	ὁ		o(
210209	A-	----ASN-	θαυμαστὸν	θαυμαστός		qaumasto/j
210209	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
210209	N-	----ASN-	φῶς	φῶς	·	fw=j
210210	RR	----NPM-	οἵ	ὅς		o(/j
210210	X-	--------	ποτε	ποτέ		pote/
210210	D-	--------	οὐ	οὐ		ou)
210210	N-	----NSM-	λαὸς	λαός		lao/j
210210	D-	--------	νῦν	νῦν		nu=n
210210	C-	--------	δὲ	δέ		de/
210210	N-	----NSM-	λαὸς	λαός		lao/j
210210	N-	----GSM-	θεοῦ	θεός	,	qeo/j
210210	RA	----NPM-	οἱ	ὁ		o(
210210	D-	--------	οὐκ	οὐ		ou)
210210	V-	-XPPNPM-	ἠλεημένοι	ἐλεάω		e)lea/w
210210	D-	--------	νῦν	νῦν		nu=n
210210	C-	--------	δὲ	δέ		de/
210210	V-	-APPNPM-	ἐλεηθέντες	ἐλεάω	.	e)lea/w
210211	A-	----VPM-	Ἀγαπητοί	ἀγαπητός	,	a)gaphto/j
210211	V-	1PAI-S--	παρακαλῶ	παρακαλέω		parakale/w
210211	C-	--------	ὡς	ὡς		w(j
210211	A-	----APM-	παροίκους	πάροικος		pa/roikoj
210211	C-	--------	καὶ	καί		kai/
210211	A-	----APM-	παρεπιδήμους	παρεπίδημος		parepi/dhmoj
210211	V-	-PMN----	ἀπέχεσθαι	ἀπέχω		a)pe/xw
210211	RA	----GPF-	τῶν	ὁ		o(
210211	A-	----GPF-	σαρκικῶν	σαρκικός		sarkiko/j
210211	N-	----GPF-	ἐπιθυμιῶν	ἐπιθυμία	,	e)piqumi/a
210211	RR	----NPF-	αἵτινες	ὅστις		o(/stij
210211	V-	3PMI-P--	στρατεύονται	στρατεύομαι		strateu/omai
210211	P-	--------	κατὰ	κατά		kata/
210211	RA	----GSF-	τῆς	ὁ		o(
210211	N-	----GSF-	ψυχῆς	ψυχή	·	yuxh/
210212	RA	----ASF-	τὴν	ὁ		o(
210212	N-	----ASF-	ἀναστροφὴν	ἀναστροφή		a)nastrofh/
210212	RP	----GP--	ὑμῶν	σύ		su/
210212	P-	--------	ἐν	ἐν		e)n
210212	RA	----DPN-	τοῖς	ὁ		o(
210212	N-	----DPN-	ἔθνεσιν	ἔθνος		e)/qnoj
210212	V-	-PAPNPM-	ἔχοντες	ἔχω		e)/xw
210212	A-	----ASF-	καλήν	καλός	,	kalo/j
210212	C-	--------	ἵνα	ἵνα	,	i(/na
210212	P-	--------	ἐν	ἐν		e)n
210212	RR	----DSN-	ᾧ	ὅς		o(/j
210212	V-	3PAI-P--	καταλαλοῦσιν	καταλαλέω		katalale/w
210212	RP	----GP--	ὑμῶν	σύ		su/
210212	C-	--------	ὡς	ὡς		w(j
210212	N-	----GPM-	κακοποιῶν	κακοποιός	,	kakopoio/j
210212	P-	--------	ἐκ	ἐκ		e)k
210212	RA	----GPN-	τῶν	ὁ		o(
210212	A-	----GPN-	καλῶν	καλός		kalo/j
210212	N-	----GPN-	ἔργων	ἔργον		e)/rgon
210212	V-	-PAPNPM-	ἐποπτεύοντες	ἐποπτεύω		e)popteu/w
210212	V-	3AAS-P--	δοξάσωσι	δοξάζω		doca/zw
210212	RA	----ASM-	τὸν	ὁ		o(
210212	N-	----ASM-	θεὸν	θεός		qeo/j
210212	P-	--------	ἐν	ἐν		e)n
210212	N-	----DSF-	ἡμέρᾳ	ἡμέρα		h(me/ra
210212	N-	----GSF-	ἐπισκοπῆς	ἐπισκοπή	.	e)piskoph/
210213	V-	2APD-P--	Ὑποτάγητε	ὑποτάσσω		u(pota/ssw
210213	A-	----DSF-	πάσῃ	πᾶς		pa=j
210213	A-	----DSF-	ἀνθρωπίνῃ	ἀνθρώπινος		a)nqrw/pinoj
210213	N-	----DSF-	κτίσει	κτίσις		kti/sij
210213	P-	--------	διὰ	διά		dia/
210213	RA	----ASM-	τὸν	ὁ		o(
210213	N-	----ASM-	κύριον	κύριος	·	ku/rioj
210213	C-	--------	εἴτε	εἴτε		ei)/te
210213	N-	----DSM-	βασιλεῖ	βασιλεύς		basileu/j
210213	C-	--------	ὡς	ὡς		w(j
210213	V-	-PAPDSM-	ὑπερέχοντι	ὑπερέχω	,	u(pere/xw
210214	C-	--------	εἴτε	εἴτε		ei)/te
210214	N-	----DPM-	ἡγεμόσιν	ἡγεμών		h(gemw/n
210214	C-	--------	ὡς	ὡς		w(j
210214	P-	--------	δι	διά		dia/
210214	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
210214	V-	-PPPDPM-	πεμπομένοις	πέμπω		pe/mpw
210214	P-	--------	εἰς	εἰς		ei)j
210214	N-	----ASF-	ἐκδίκησιν	ἐκδίκησις		e)kdi/khsij
210214	N-	----GPM-	κακοποιῶν	κακοποιός		kakopoio/j
210214	N-	----ASM-	ἔπαινον	ἔπαινος		e)/painoj
210214	C-	--------	δὲ	δέ		de/
210214	N-	----GPM-	ἀγαθοποιῶν	ἀγαθοποιός		a)gaqopoio/j
210215	C-	--------	ὅτι	ὅτι		o(/ti
210215	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
210215	V-	3PAI-S--	ἐστὶν	εἰμί		ei)mi/
210215	RA	----NSN-	τὸ	ὁ		o(
210215	N-	----NSN-	θέλημα	θέλημα		qe/lhma
210215	RA	----GSM-	τοῦ	ὁ		o(
210215	N-	----GSM-	θεοῦ	θεός	,	qeo/j
210215	V-	-PAPAPM-	ἀγαθοποιοῦντας	ἀγαθοποιέω		a)gaqopoie/w
210215	V-	-PAN----	φιμοῦν	φιμόω		fimo/w
210215	RA	----ASF-	τὴν	ὁ		o(
210215	RA	----GPM-	τῶν	ὁ		o(
210215	A-	----GPM-	ἀφρόνων	ἄφρων		a)/frwn
210215	N-	----GPM-	ἀνθρώπων	ἄνθρωπος		a)/nqrwpoj
210215	N-	----ASF-	ἀγνωσίαν	ἀγνωσία	)·	a)gnwsi/a
210216	C-	--------	ὡς	ὡς		w(j
210216	A-	----NPM-	ἐλεύθεροι	ἐλεύθερος	,	e)leu/qeroj
210216	C-	--------	καὶ	καί		kai/
210216	D-	--------	μὴ	μή		mh/
210216	C-	--------	ὡς	ὡς		w(j
210216	N-	----ASN-	ἐπικάλυμμα	ἐπικάλυμμα		e)pika/lumma
210216	V-	-PAPNPM-	ἔχοντες	ἔχω		e)/xw
210216	RA	----GSF-	τῆς	ὁ		o(
210216	N-	----GSF-	κακίας	κακία		kaki/a
210216	RA	----ASF-	τὴν	ὁ		o(
210216	N-	----ASF-	ἐλευθερίαν	ἐλευθερία	,	e)leuqeri/a
210216	C-	--------	ἀλλ	ἀλλά		a)lla/
210216	C-	--------	ὡς	ὡς		w(j
210216	N-	----GSM-	θεοῦ	θεός		qeo/j
210216	N-	----NPM-	δοῦλοι	δοῦλος	.	dou=loj
210217	A-	----APM-	πάντας	πᾶς		pa=j
210217	V-	2AAD-P--	τιμήσατε	τιμάω	,	tima/w
210217	RA	----ASF-	τὴν	ὁ		o(
210217	N-	----ASF-	ἀδελφότητα	ἀδελφότης		a)delfo/thj
210217	V-	2PAD-P--	ἀγαπᾶτε	ἀγαπάω	,	a)gapa/w
210217	RA	----ASM-	τὸν	ὁ		o(
210217	N-	----ASM-	θεὸν	θεός		qeo/j
210217	V-	2PMD-P--	φοβεῖσθε	φοβέομαι	,	fobe/omai
210217	RA	----ASM-	τὸν	ὁ		o(
210217	N-	----ASM-	βασιλέα	βασιλεύς		basileu/j
210217	V-	2PAD-P--	τιμᾶτε	τιμάω	.	tima/w
210218	RA	----VPM-	Οἱ	ὁ		o(
210218	N-	----VPM-	οἰκέται	οἰκέτης		oi)ke/thj
210218	V-	-PPPNPM-	ὑποτασσόμενοι	ὑποτάσσω		u(pota/ssw
210218	P-	--------	ἐν	ἐν		e)n
210218	A-	----DSM-	παντὶ	πᾶς		pa=j
210218	N-	----DSM-	φόβῳ	φόβος		fo/boj
210218	RA	----DPM-	τοῖς	ὁ		o(
210218	N-	----DPM-	δεσπόταις	δεσπότης	,	despo/thj
210218	D-	--------	οὐ	οὐ		ou)
210218	A-	----ASN-	μόνον	μόνος		mo/noj
210218	RA	----DPM-	τοῖς	ὁ		o(
210218	A-	----DPM-	ἀγαθοῖς	ἀγαθός		a)gaqo/j
210218	C-	--------	καὶ	καί		kai/
210218	A-	----DPM-	ἐπιεικέσιν	ἐπιεικής		e)pieikh/j
210218	C-	--------	ἀλλὰ	ἀλλά		a)lla/
210218	D-	--------	καὶ	καί		kai/
210218	RA	----DPM-	τοῖς	ὁ		o(
210218	A-	----DPM-	σκολιοῖς	σκολιός	.	skolio/j
210219	RD	----NSN-	τοῦτο	οὗτος		ou(=toj
210219	C-	--------	γὰρ	γάρ		ga/r
210219	N-	----NSF-	χάρις	χάρις		xa/rij
210219	D-	--------	εἰ	εἰ		ei)
210219	P-	--------	διὰ	διά		dia/
210219	N-	----ASF-	συνείδησιν	συνείδησις		sunei/dhsij
210219	N-	----GSM-	θεοῦ	θεός		qeo/j
210219	V-	3PAI-S--	ὑποφέρει	ὑποφέρω		u(pofe/rw
210219	RI	----NSM-	τις	τις		tij
210219	N-	----APF-	λύπας	λύπη		lu/ph
210219	V-	-PAPNSM-	πάσχων	πάσχω		pa/sxw
210219	D-	--------	ἀδίκως	ἀδίκως	·	a)di/kwj
210220	RI	----NSN-	ποῖον	ποῖος		poi=oj
210220	C-	--------	γὰρ	γάρ		ga/r
210220	N-	----NSN-	κλέος	κλέος		kle/oj
210220	D-	--------	εἰ	εἰ		ei)
210220	V-	-PAPNPM-	ἁμαρτάνοντες	ἁμαρτάνω		a(marta/nw
210220	C-	--------	καὶ	καί		kai/
210220	V-	-PPPNPM-	κολαφιζόμενοι	κολαφίζω		kolafi/zw
210220	V-	2FAI-P--	ὑπομενεῖτε	ὑπομένω	;	u(pome/nw
210220	C-	--------	ἀλλ	ἀλλά		a)lla/
210220	C-	--------	εἰ	εἰ		ei)
210220	V-	-PAPNPM-	ἀγαθοποιοῦντες	ἀγαθοποιέω		a)gaqopoie/w
210220	C-	--------	καὶ	καί		kai/
210220	V-	-PAPNPM-	πάσχοντες	πάσχω		pa/sxw
210220	V-	2FAI-P--	ὑπομενεῖτε	ὑπομένω	,	u(pome/nw
210220	RD	----NSN-	τοῦτο	οὗτος		ou(=toj
210220	N-	----NSF-	χάρις	χάρις		xa/rij
210220	P-	--------	παρὰ	παρά		para/
210220	N-	----DSM-	θεῷ	θεός	.	qeo/j
210221	P-	--------	εἰς	εἰς		ei)j
210221	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
210221	C-	--------	γὰρ	γάρ		ga/r
210221	V-	2API-P--	ἐκλήθητε	καλέω	,	kale/w
210221	C-	--------	ὅτι	ὅτι		o(/ti
210221	D-	--------	καὶ	καί		kai/
210221	N-	----NSM-	Χριστὸς	Χριστός		Xristo/j
210221	V-	3AAI-S--	ἔπαθεν	πάσχω		pa/sxw
210221	P-	--------	ὑπὲρ	ὑπέρ		u(pe/r
210221	RP	----GP--	ὑμῶν	σύ	,	su/
210221	RP	----DP--	ὑμῖν	σύ		su/
210221	V-	-PAPNSM-	ὑπολιμπάνων	ὑπολιμπάνω		u(polimpa/nw
210221	N-	----ASM-	ὑπογραμμὸν	ὑπογραμμός		u(pogrammo/j
210221	C-	--------	ἵνα	ἵνα		i(/na
210221	V-	2AAS-P--	ἐπακολουθήσητε	ἐπακολουθέω		e)pakolouqe/w
210221	RA	----DPN-	τοῖς	ὁ		o(
210221	N-	----DPN-	ἴχνεσιν	ἴχνος		i)/xnoj
210221	RP	----GSM-	αὐτοῦ	αὐτός	·	au)to/j
210222	RR	----NSM-	ὃς	ὅς		o(/j
210222	N-	----ASF-	ἁμαρτίαν	ἁμαρτία		a(marti/a
210222	D-	--------	οὐκ	οὐ		ou)
210222	V-	3AAI-S--	ἐποίησεν	ποιέω		poie/w
210222	C-	--------	οὐδὲ	οὐδέ		ou)de/
210222	V-	3API-S--	εὑρέθη	εὑρίσκω		eu(ri/skw
210222	N-	----NSM-	δόλος	δόλος		do/loj
210222	P-	--------	ἐν	ἐν		e)n
210222	RA	----DSN-	τῷ	ὁ		o(
210222	N-	----DSN-	στόματι	στόμα		sto/ma
210222	RP	----GSM-	αὐτοῦ	αὐτός	·	au)to/j
210223	RR	----NSM-	ὃς	ὅς		o(/j
210223	V-	-PPPNSM-	λοιδορούμενος	λοιδορέω		loidore/w
210223	D-	--------	οὐκ	οὐ		ou)
210223	V-	3IAI-S--	ἀντελοιδόρει	ἀντιλοιδορέω	,	a)ntiloidore/w
210223	V-	-PAPNSM-	πάσχων	πάσχω		pa/sxw
210223	D-	--------	οὐκ	οὐ		ou)
210223	V-	3IAI-S--	ἠπείλει	ἀπειλέω	,	a)peile/w
210223	V-	3IAI-S--	παρεδίδου	παραδίδωμι		paradi/dwmi
210223	C-	--------	δὲ	δέ		de/
210223	RA	----DSM-	τῷ	ὁ		o(
210223	V-	-PAPDSM-	κρίνοντι	κρίνω		kri/nw
210223	D-	--------	δικαίως	δικαίως	·	dikai/wj
210224	RR	----NSM-	ὃς	ὅς		o(/j
210224	RA	----APF-	τὰς	ὁ		o(
210224	N-	----APF-	ἁμαρτίας	ἁμαρτία		a(marti/a
210224	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
210224	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
210224	V-	3AAI-S--	ἀνήνεγκεν	ἀναφέρω		a)nafe/rw
210224	P-	--------	ἐν	ἐν		e)n
210224	RA	----DSN-	τῷ	ὁ		o(
210224	N-	----DSN-	σώματι	σῶμα		sw=ma
210224	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
210224	P-	--------	ἐπὶ	ἐπί		e)pi/
210224	RA	----ASN-	τὸ	ὁ		o(
210224	N-	----ASN-	ξύλον	ξύλον	,	cu/lon
210224	C-	--------	ἵνα	ἵνα		i(/na
210224	RA	----DPF-	ταῖς	ὁ		o(
210224	N-	----DPF-	ἁμαρτίαις	ἁμαρτία		a(marti/a
210224	V-	-AMPNPM-	ἀπογενόμενοι	ἀπογίνομαι		a)pogi/nomai
210224	RA	----DSF-	τῇ	ὁ		o(
210224	N-	----DSF-	δικαιοσύνῃ	δικαιοσύνη		dikaiosu/nh
210224	V-	1AAS-P--	ζήσωμεν	ζάω	·	za/w
210224	RR	----GSM-	οὗ	ὅς		o(/j
210224	RA	----DSM-	τῷ	ὁ		o(
210224	N-	----DSM-	μώλωπι	μώλωψ		mw/lwy
210224	V-	2API-P--	ἰάθητε	ἰάομαι	.	i)a/omai
210225	V-	2IAI-P--	ἦτε	εἰμί		ei)mi/
210225	C-	--------	γὰρ	γάρ		ga/r
210225	C-	--------	ὡς	ὡς		w(j
210225	N-	----NPN-	πρόβατα	πρόβατον		pro/baton
210225	V-	-PPPNPM-	πλανώμενοι	πλανάω	,	plana/w
210225	C-	--------	ἀλλὰ	ἀλλά		a)lla/
210225	V-	2API-P--	ἐπεστράφητε	ἐπιστρέφω		e)pistre/fw
210225	D-	--------	νῦν	νῦν		nu=n
210225	P-	--------	ἐπὶ	ἐπί		e)pi/
210225	RA	----ASM-	τὸν	ὁ		o(
210225	N-	----ASM-	ποιμένα	ποιμήν		poimh/n
210225	C-	--------	καὶ	καί		kai/
210225	N-	----ASM-	ἐπίσκοπον	ἐπίσκοπος		e)pi/skopoj
210225	RA	----GPF-	τῶν	ὁ		o(
210225	N-	----GPF-	ψυχῶν	ψυχή		yuxh/
210225	RP	----GP--	ὑμῶν	σύ	.	su/
210301	D-	--------	Ὁμοίως	ὁμοίως		o(moi/wj
210301	N-	----VPF-	γυναῖκες	γυνή		gunh/
210301	V-	-PPPNPF-	ὑποτασσόμεναι	ὑποτάσσω		u(pota/ssw
210301	RA	----DPM-	τοῖς	ὁ		o(
210301	A-	----DPM-	ἰδίοις	ἴδιος		i)/dioj
210301	N-	----DPM-	ἀνδράσιν	ἀνήρ	,	a)nh/r
210301	C-	--------	ἵνα	ἵνα		i(/na
210301	D-	--------	καὶ	καί		kai/
210301	C-	--------	εἴ	εἰ		ei)
210301	RI	----NPM-	τινες	τις		tij
210301	V-	3PAI-P--	ἀπειθοῦσιν	ἀπειθέω		a)peiqe/w
210301	RA	----DSM-	τῷ	ὁ		o(
210301	N-	----DSM-	λόγῳ	λόγος		lo/goj
210301	P-	--------	διὰ	διά		dia/
210301	RA	----GSF-	τῆς	ὁ		o(
210301	RA	----GPF-	τῶν	ὁ		o(
210301	N-	----GPF-	γυναικῶν	γυνή		gunh/
210301	N-	----GSF-	ἀναστροφῆς	ἀναστροφή		a)nastrofh/
210301	P-	--------	ἄνευ	ἄνευ		a)/neu
210301	N-	----GSM-	λόγου	λόγος		lo/goj
210301	V-	3FPI-P--	κερδηθήσονται	κερδαίνω		kerdai/nw
210302	V-	-AAPNPM-	ἐποπτεύσαντες	ἐποπτεύω		e)popteu/w
210302	RA	----ASF-	τὴν	ὁ		o(
210302	P-	--------	ἐν	ἐν		e)n
210302	N-	----DSM-	φόβῳ	φόβος		fo/boj
210302	A-	----ASF-	ἁγνὴν	ἁγνός		a(gno/j
210302	N-	----ASF-	ἀναστροφὴν	ἀναστροφή		a)nastrofh/
210302	RP	----GP--	ὑμῶν	σύ	.	su/
210303	RR	----GPF-	ὧν	ὅς		o(/j
210303	V-	3PAD-S--	ἔστω	εἰμί		ei)mi/
210303	D-	--------	οὐχ	οὐ		ou)
210303	RA	----NSM-	ὁ	ὁ		o(
210303	D-	--------	ἔξωθεν	ἔξωθεν		e)/cwqen
210303	N-	----GSF-	ἐμπλοκῆς	ἐμπλοκή		e)mplokh/
210303	N-	----GPF-	τριχῶν	θρίξ		qri/c
210303	C-	--------	καὶ	καί		kai/
210303	N-	----GSF-	περιθέσεως	περίθεσις		peri/qesij
210303	N-	----GPN-	χρυσίων	χρυσίον		xrusi/on
210303	C-	--------	ἢ	ἤ		h)/
210303	N-	----GSF-	ἐνδύσεως	ἔνδυσις		e)/ndusij
210303	N-	----GPN-	ἱματίων	ἱμάτιον		i(ma/tion
210303	N-	----NSM-	κόσμος	κόσμος	,	ko/smoj
210304	C-	--------	ἀλλ	ἀλλά		a)lla/
210304	RA	----NSM-	ὁ	ὁ		o(
210304	A-	----NSM-	κρυπτὸς	κρυπτός		krupto/j
210304	RA	----GSF-	τῆς	ὁ		o(
210304	N-	----GSF-	καρδίας	καρδία		kardi/a
210304	N-	----NSM-	ἄνθρωπος	ἄνθρωπος		a)/nqrwpoj
210304	P-	--------	ἐν	ἐν		e)n
210304	RA	----DSM-	τῷ	ὁ		o(
210304	A-	----DSM-	ἀφθάρτῳ	ἄφθαρτος		a)/fqartoj
210304	RA	----GSN-	τοῦ	ὁ		o(
210304	A-	----GSN-	πραέως	πραΰς		prau/:j
210304	C-	--------	καὶ	καί		kai/
210304	A-	----GSN-	ἡσυχίου	ἡσύχιος		h(su/xioj
210304	N-	----GSN-	πνεύματος	πνεῦμα	,	pneu=ma
210304	RR	----NSN-	ὅ	ὅς		o(/j
210304	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
210304	P-	--------	ἐνώπιον	ἐνώπιον		e)nw/pion
210304	RA	----GSM-	τοῦ	ὁ		o(
210304	N-	----GSM-	θεοῦ	θεός		qeo/j
210304	A-	----NSN-	πολυτελές	πολυτελής	.	polutelh/j
210305	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
210305	C-	--------	γάρ	γάρ		ga/r
210305	X-	--------	ποτε	ποτέ		pote/
210305	D-	--------	καὶ	καί		kai/
210305	RA	----NPF-	αἱ	ὁ		o(
210305	A-	----NPF-	ἅγιαι	ἅγιος		a(/gioj
210305	N-	----NPF-	γυναῖκες	γυνή		gunh/
210305	RA	----NPF-	αἱ	ὁ		o(
210305	V-	-PAPNPF-	ἐλπίζουσαι	ἐλπίζω		e)lpi/zw
210305	P-	--------	εἰς	εἰς		ei)j
210305	N-	----ASM-	θεὸν	θεός		qeo/j
210305	V-	3IAI-P--	ἐκόσμουν	κοσμέω		kosme/w
210305	RP	----APF-	ἑαυτάς	ἑαυτοῦ	,	e(autou=
210305	V-	-PPPNPF-	ὑποτασσόμεναι	ὑποτάσσω		u(pota/ssw
210305	RA	----DPM-	τοῖς	ὁ		o(
210305	A-	----DPM-	ἰδίοις	ἴδιος		i)/dioj
210305	N-	----DPM-	ἀνδράσιν	ἀνήρ	,	a)nh/r
210306	C-	--------	ὡς	ὡς		w(j
210306	N-	----NSF-	Σάρρα	Σάρρα		Sa/rra
210306	V-	3AAI-S--	ὑπήκουσεν	ὑπακούω		u(pakou/w
210306	RA	----DSM-	τῷ	ὁ		o(
210306	N-	----DSM-	Ἀβραάμ	Ἀβραάμ	,	A)braa/m
210306	N-	----ASM-	κύριον	κύριος		ku/rioj
210306	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
210306	V-	-PAPNSF-	καλοῦσα	καλέω	·	kale/w
210306	RR	----GSF-	ἧς	ὅς		o(/j
210306	V-	2API-P--	ἐγενήθητε	γίνομαι		gi/nomai
210306	N-	----NPN-	τέκνα	τέκνον		te/knon
210306	V-	-PAPNPF-	ἀγαθοποιοῦσαι	ἀγαθοποιέω		a)gaqopoie/w
210306	C-	--------	καὶ	καί		kai/
210306	D-	--------	μὴ	μή		mh/
210306	V-	-PMPNPF-	φοβούμεναι	φοβέομαι		fobe/omai
210306	A-	----ASF-	μηδεμίαν	μηδείς		mhdei/j
210306	N-	----ASF-	πτόησιν	πτόησις	.	pto/hsij
210307	RA	----VPM-	Οἱ	ὁ		o(
210307	N-	----VPM-	ἄνδρες	ἀνήρ		a)nh/r
210307	D-	--------	ὁμοίως	ὁμοίως		o(moi/wj
210307	V-	-PAPNPM-	συνοικοῦντες	συνοικέω		sunoike/w
