190101	D-	--------	Πολυμερῶς	πολυμερῶς		polumerw=j
190407	RI	----ASF-	τινὰ	τις		tij
190407	V-	3PAI-S--	ὁρίζει	ὁρίζω		o(ri/zw
190407	N-	----ASF-	ἡμέραν	ἡμέρα	,	h(me/ra
190407	D-	--------	Σήμερον	σήμερον	,	sh/meron
190407	P-	--------	ἐν	ἐν		e)n
190407	N-	----DSM-	Δαυὶδ	Δαυίδ		Daui/d
190407	V-	-PAPNSM-	λέγων	λέγω		le/gw
190407	P-	--------	μετὰ	μετά		meta/
190407	RD	----ASM-	τοσοῦτον	τοσοῦτος		tosou=toj
190407	N-	----ASM-	χρόνον	χρόνος	,	xro/noj
190407	C-	--------	καθὼς	καθώς		kaqw/j
190407	V-	3XPI-S--	προείρηται	προλέγω	,	prole/gw
190407	D-	--------	Σήμερον	σήμερον		sh/meron
190407	C-	--------	ἐὰν	ἐάν		e)a/n
190407	RA	----GSF-	τῆς	ὁ		o(
190407	N-	----GSF-	φωνῆς	φωνή		fwnh/
190407	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
190407	V-	2AAS-P--	ἀκούσητε	ἀκούω	,	a)kou/w
190407	D-	--------	μὴ	μή		mh/
190407	V-	2AAS-P--	σκληρύνητε	σκληρύνω		sklhru/nw
190407	RA	----APF-	τὰς	ὁ		o(
190407	N-	----APF-	καρδίας	καρδία		kardi/a
190407	RP	----GP--	ὑμῶν	σύ	·	su/
190408	C-	--------	εἰ	εἰ		ei)
190408	C-	--------	γὰρ	γάρ		ga/r
190408	RP	----APM-	αὐτοὺς	ἑαυτοῦ		e(autou=
190408	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
190408	V-	3AAI-S--	κατέπαυσεν	καταπαύω	,	katapau/w
190408	D-	--------	οὐκ	οὐ		ou)
190408	X-	--------	ἂν	ἄν		a)/n
190408	P-	--------	περὶ	περί		peri/
190408	A-	----GSF-	ἄλλης	ἄλλος		a)/lloj
190408	V-	3IAI-S--	ἐλάλει	λαλέω		lale/w
190408	P-	--------	μετὰ	μετά		meta/
190408	RD	----APN-	ταῦτα	οὗτος		ou(=toj
190408	N-	----GSF-	ἡμέρας	ἡμέρα	.	h(me/ra
190409	C-	--------	ἄρα	ἄρα		a)/ra
190409	V-	3PPI-S--	ἀπολείπεται	ἀπολείπω		a)polei/pw
190409	N-	----NSM-	σαββατισμὸς	σαββατισμός		sabbatismo/j
190409	RA	----DSM-	τῷ	ὁ		o(
190409	N-	----DSM-	λαῷ	λαός		lao/j
190409	RA	----GSM-	τοῦ	ὁ		o(
190409	N-	----GSM-	θεοῦ	θεός	·	qeo/j
190410	RA	----NSM-	ὁ	ὁ		o(
190410	C-	--------	γὰρ	γάρ		ga/r
190410	V-	-AAPNSM-	εἰσελθὼν	εἰσέρχομαι		ei)se/rxomai
190410	P-	--------	εἰς	εἰς		ei)j
190410	RA	----ASF-	τὴν	ὁ		o(
190410	N-	----ASF-	κατάπαυσιν	κατάπαυσις		kata/pausij
190410	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
190410	D-	--------	καὶ	καί		kai/
190410	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
190410	V-	3AAI-S--	κατέπαυσεν	καταπαύω		katapau/w
190410	P-	--------	ἀπὸ	ἀπό		a)po/
190410	RA	----GPN-	τῶν	ὁ		o(
190410	N-	----GPN-	ἔργων	ἔργον		e)/rgon
190410	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
190410	C-	--------	ὥσπερ	ὥσπερ		w(/sper
190410	P-	--------	ἀπὸ	ἀπό		a)po/
190410	RA	----GPN-	τῶν	ὁ		o(
190410	A-	----GPN-	ἰδίων	ἴδιος		i)/dioj
190410	RA	----NSM-	ὁ	ὁ		o(
190410	N-	----NSM-	θεός	θεός	.	qeo/j
190411	V-	1AAS-P--	σπουδάσωμεν	σπουδάζω		spouda/zw
190411	C-	--------	οὖν	οὖν		ou)=n
190411	V-	-AAN----	εἰσελθεῖν	εἰσέρχομαι		ei)se/rxomai
190411	P-	--------	εἰς	εἰς		ei)j
190411	RD	----ASF-	ἐκείνην	ἐκεῖνος		e)kei=noj
190411	RA	----ASF-	τὴν	ὁ		o(
190411	N-	----ASF-	κατάπαυσιν	κατάπαυσις	,	kata/pausij
190411	C-	--------	ἵνα	ἵνα		i(/na
190411	D-	--------	μὴ	μή		mh/
190411	P-	--------	ἐν	ἐν		e)n
190411	RA	----DSN-	τῷ	ὁ		o(
190411	A-	----DSN-	αὐτῷ	αὐτός		au)to/j
190411	RI	----NSM-	τις	τις		tij
190411	N-	----DSN-	ὑποδείγματι	ὑπόδειγμα		u(po/deigma
190411	V-	3AAS-S--	πέσῃ	πίπτω		pi/ptw
190411	RA	----GSF-	τῆς	ὁ		o(
190411	N-	----GSF-	ἀπειθείας	ἀπείθεια	.	a)pei/qeia
190412	V-	-PAPNSM-	Ζῶν	ζάω		za/w
190412	C-	--------	γὰρ	γάρ		ga/r
190412	RA	----NSM-	ὁ	ὁ		o(
190412	N-	----NSM-	λόγος	λόγος		lo/goj
190412	RA	----GSM-	τοῦ	ὁ		o(
190412	N-	----GSM-	θεοῦ	θεός		qeo/j
190412	C-	--------	καὶ	καί		kai/
190412	A-	----NSM-	ἐνεργὴς	ἐνεργής		e)nergh/j
190412	C-	--------	καὶ	καί		kai/
190412	A-	----NSMC	τομώτερος	τομώτερος		tomw/teroj
190412	P-	--------	ὑπὲρ	ὑπέρ		u(pe/r
190412	A-	----ASF-	πᾶσαν	πᾶς		pa=j
190412	N-	----ASF-	μάχαιραν	μάχαιρα		ma/xaira
190412	A-	----ASF-	δίστομον	δίστομος		di/stomoj
190412	D-	--------	καὶ	καί		kai/
190412	V-	-PMPNSM-	διϊκνούμενος	διϊκνέομαι		dii:kne/omai
190412	P-	--------	ἄχρι	ἄχρι		a)/xri
190412	N-	----GSM-	μερισμοῦ	μερισμός		merismo/j
190412	N-	----GSF-	ψυχῆς	ψυχή		yuxh/
190412	C-	--------	καὶ	καί		kai/
190412	N-	----GSN-	πνεύματος	πνεῦμα	,	pneu=ma
190412	N-	----GPM-	ἁρμῶν	ἁρμός		a(rmo/j
190412	C-	--------	τε	τέ		te/
190412	C-	--------	καὶ	καί		kai/
190412	N-	----GPM-	μυελῶν	μυελός	,	muelo/j
190412	C-	--------	καὶ	καί		kai/
190412	A-	----NSM-	κριτικὸς	κριτικός		kritiko/j
190412	N-	----GPF-	ἐνθυμήσεων	ἐνθύμησις		e)nqu/mhsij
190412	C-	--------	καὶ	καί		kai/
190412	N-	----GPF-	ἐννοιῶν	ἔννοια		e)/nnoia
190412	N-	----GSF-	καρδίας	καρδία	·	kardi/a
190413	C-	--------	καὶ	καί		kai/
190413	D-	--------	οὐκ	οὐ		ou)
190413	V-	3PAI-S--	ἔστιν	εἰμί		ei)mi/
190413	N-	----NSF-	κτίσις	κτίσις		kti/sij
190413	A-	----NSF-	ἀφανὴς	ἀφανής		a)fanh/j
190413	P-	--------	ἐνώπιον	ἐνώπιον		e)nw/pion
190413	RP	----GSM-	αὐτοῦ	αὐτός	,	au)to/j
190413	A-	----NPN-	πάντα	πᾶς		pa=j
190413	C-	--------	δὲ	δέ		de/
190413	A-	----NPN-	γυμνὰ	γυμνός		gumno/j
190413	C-	--------	καὶ	καί		kai/
190413	V-	-XPPNPN-	τετραχηλισμένα	τραχηλίζομαι		traxhli/zomai
190413	RA	----DPM-	τοῖς	ὁ		o(
190413	N-	----DPM-	ὀφθαλμοῖς	ὀφθαλμός		o)fqalmo/j
190413	RP	----GSM-	αὐτοῦ	αὐτός	,	au)to/j
190413	P-	--------	πρὸς	πρός		pro/j
190413	RR	----ASM-	ὃν	ὅς		o(/j
190413	RP	----DP--	ἡμῖν	ἐγώ		e)gw/
190413	RA	----NSM-	ὁ	ὁ		o(
190413	N-	----NSM-	λόγος	λόγος	.	lo/goj
190414	V-	-PAPNPM-	Ἔχοντες	ἔχω		e)/xw
190414	C-	--------	οὖν	οὖν		ou)=n
190414	N-	----ASM-	ἀρχιερέα	ἀρχιερεύς		a)rxiereu/j
190414	A-	----ASM-	μέγαν	μέγας		me/gaj
190414	V-	-XAPASM-	διεληλυθότα	διέρχομαι		die/rxomai
190414	RA	----APM-	τοὺς	ὁ		o(
190414	N-	----APM-	οὐρανούς	οὐρανός	,	ou)rano/j
190414	N-	----ASM-	Ἰησοῦν	Ἰησοῦς		I)hsou=j
190414	RA	----ASM-	τὸν	ὁ		o(
190414	N-	----ASM-	υἱὸν	υἱός		ui(o/j
190414	RA	----GSM-	τοῦ	ὁ		o(
190414	N-	----GSM-	θεοῦ	θεός	,	qeo/j
190414	V-	1PAS-P--	κρατῶμεν	κρατέω		krate/w
190414	RA	----GSF-	τῆς	ὁ		o(
190414	N-	----GSF-	ὁμολογίας	ὁμολογία	·	o(mologi/a
190415	D-	--------	οὐ	οὐ		ou)
190415	C-	--------	γὰρ	γάρ		ga/r
190415	V-	1PAI-P--	ἔχομεν	ἔχω		e)/xw
190415	N-	----ASM-	ἀρχιερέα	ἀρχιερεύς		a)rxiereu/j
190415	D-	--------	μὴ	μή		mh/
190415	V-	-PMPASM-	δυνάμενον	δύναμαι		du/namai
190415	V-	-AAN----	συμπαθῆσαι	συμπαθέω		sumpaqe/w
190415	RA	----DPF-	ταῖς	ὁ		o(
190415	N-	----DPF-	ἀσθενείαις	ἀσθένεια		a)sqe/neia
190415	RP	----GP--	ἡμῶν	ἐγώ	,	e)gw/
190415	V-	-XPPASM-	πεπειρασμένον	πειράζω		peira/zw
190415	C-	--------	δὲ	δέ		de/
190415	P-	--------	κατὰ	κατά		kata/
190415	A-	----APN-	πάντα	πᾶς		pa=j
190415	P-	--------	καθ	κατά		kata/
190415	N-	----ASF-	ὁμοιότητα	ὁμοιότης		o(moio/thj
190415	P-	--------	χωρὶς	χωρίς		xwri/j
190415	N-	----GSF-	ἁμαρτίας	ἁμαρτία	.	a(marti/a
190416	V-	1PMS-P--	προσερχώμεθα	προσέρχομαι		prose/rxomai
190416	C-	--------	οὖν	οὖν		ou)=n
190416	P-	--------	μετὰ	μετά		meta/
190416	N-	----GSF-	παρρησίας	παρρησία		parrhsi/a
190416	RA	----DSM-	τῷ	ὁ		o(
190416	N-	----DSM-	θρόνῳ	θρόνος		qro/noj
190416	RA	----GSF-	τῆς	ὁ		o(
190416	N-	----GSF-	χάριτος	χάρις	,	xa/rij
190416	C-	--------	ἵνα	ἵνα		i(/na
190416	V-	1AAS-P--	λάβωμεν	λαμβάνω		lamba/nw
190416	N-	----ASN-	ἔλεος	ἔλεος		e)/leoj
190416	C-	--------	καὶ	καί		kai/
190416	N-	----ASF-	χάριν	χάρις		xa/rij
190416	V-	1AAS-P--	εὕρωμεν	εὑρίσκω		eu(ri/skw
190416	P-	--------	εἰς	εἰς		ei)j
190416	A-	----ASF-	εὔκαιρον	εὔκαιρος		eu)/kairoj
190416	N-	----ASF-	βοήθειαν	βοήθεια	.	boh/qeia
190501	A-	----NSM-	Πᾶς	πᾶς		pa=j
190501	C-	--------	γὰρ	γάρ		ga/r
190501	N-	----NSM-	ἀρχιερεὺς	ἀρχιερεύς		a)rxiereu/j
190501	P-	--------	ἐξ	ἐκ		e)k
190501	N-	----GPM-	ἀνθρώπων	ἄνθρωπος		a)/nqrwpoj
190501	V-	-PPPNSM-	λαμβανόμενος	λαμβάνω		lamba/nw
190501	P-	--------	ὑπὲρ	ὑπέρ		u(pe/r
190501	N-	----GPM-	ἀνθρώπων	ἄνθρωπος		a)/nqrwpoj
190501	V-	3PPI-S--	καθίσταται	καθίστημι		kaqi/sthmi
190501	RA	----APN-	τὰ	ὁ		o(
190501	P-	--------	πρὸς	πρός		pro/j
190501	RA	----ASM-	τὸν	ὁ		o(
190501	N-	----ASM-	θεόν	θεός	,	qeo/j
190501	C-	--------	ἵνα	ἵνα		i(/na
190501	V-	3PAS-S--	προσφέρῃ	προσφέρω		prosfe/rw
190501	N-	----APN-	δῶρά	δῶρον		dw=ron
190501	C-	--------	τε	τέ		te/
190501	C-	--------	καὶ	καί		kai/
190501	N-	----APF-	θυσίας	θυσία		qusi/a
190501	P-	--------	ὑπὲρ	ὑπέρ		u(pe/r
190501	N-	----GPF-	ἁμαρτιῶν	ἁμαρτία	,	a(marti/a
190502	V-	-PAN----	μετριοπαθεῖν	μετριοπαθέω		metriopaqe/w
190502	V-	-PMPNSM-	δυνάμενος	δύναμαι		du/namai
190502	RA	----DPM-	τοῖς	ὁ		o(
190502	V-	-PAPDPM-	ἀγνοοῦσι	ἀγνοέω		a)gnoe/w
190502	C-	--------	καὶ	καί		kai/
190502	V-	-PPPDPM-	πλανωμένοις	πλανάω		plana/w
190502	C-	--------	ἐπεὶ	ἐπεί		e)pei/
190502	D-	--------	καὶ	καί		kai/
190502	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
190502	V-	3PPI-S--	περίκειται	περίκειμαι		peri/keimai
190502	N-	----ASF-	ἀσθένειαν	ἀσθένεια	,	a)sqe/neia
190503	C-	--------	καὶ	καί		kai/
190503	P-	--------	δι	διά		dia/
190503	RP	----ASF-	αὐτὴν	ἑαυτοῦ		e(autou=
190503	V-	3PAI-S--	ὀφείλει	ὀφείλω	,	o)fei/lw
190503	C-	--------	καθὼς	καθώς		kaqw/j
190503	P-	--------	περὶ	περί		peri/
190503	RA	----GSM-	τοῦ	ὁ		o(
190503	N-	----GSM-	λαοῦ	λαός	,	lao/j
190503	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
190503	D-	--------	καὶ	καί		kai/
190503	P-	--------	περὶ	περί		peri/
190503	RP	----GSM-	αὑτοῦ	ἑαυτοῦ		e(autou=
190503	V-	-PAN----	προσφέρειν	προσφέρω		prosfe/rw
190503	P-	--------	περὶ	περί		peri/
190503	N-	----GPF-	ἁμαρτιῶν	ἁμαρτία	.	a(marti/a
190504	C-	--------	καὶ	καί		kai/
190504	D-	--------	οὐχ	οὐ		ou)
190504	RP	----DSM-	ἑαυτῷ	ἑαυτοῦ		e(autou=
190504	RI	----NSM-	τις	τις		tij
190504	V-	3PAI-S--	λαμβάνει	λαμβάνω		lamba/nw
190504	RA	----ASF-	τὴν	ὁ		o(
190504	N-	----ASF-	τιμήν	τιμή	,	timh/
190504	C-	--------	ἀλλὰ	ἀλλά		a)lla/
190504	V-	-PPPNSM-	καλούμενος	καλέω		kale/w
190504	P-	--------	ὑπὸ	ὑπό		u(po/
190504	RA	----GSM-	τοῦ	ὁ		o(
190504	N-	----GSM-	θεοῦ	θεός	,	qeo/j
190504	C-	--------	καθώσπερ	καθώσπερ		kaqw/sper
190504	D-	--------	καὶ	καί		kai/
190504	N-	----NSM-	Ἀαρών	Ἀαρών	.	A)arw/n
190505	D-	--------	Οὕτως	οὕτω(ς)		ou(/tw[j]
190505	D-	--------	καὶ	καί		kai/
190505	RA	----NSM-	ὁ	ὁ		o(
190505	N-	----NSM-	Χριστὸς	Χριστός		Xristo/j
190505	D-	--------	οὐχ	οὐ		ou)
190505	RP	----ASM-	ἑαυτὸν	ἑαυτοῦ		e(autou=
190505	V-	3AAI-S--	ἐδόξασεν	δοξάζω		doca/zw
190505	V-	-APN----	γενηθῆναι	γίνομαι		gi/nomai
190505	N-	----ASM-	ἀρχιερέα	ἀρχιερεύς	,	a)rxiereu/j
190505	C-	--------	ἀλλ	ἀλλά		a)lla/
190505	RA	----NSM-	ὁ	ὁ		o(
190505	V-	-AAPNSM-	λαλήσας	λαλέω		lale/w
190505	P-	--------	πρὸς	πρός		pro/j
190505	RP	----ASM-	αὐτόν	αὐτός	·	au)to/j
190505	N-	----NSM-	Υἱός	υἱός		ui(o/j
190505	RP	----GS--	μου	ἐγώ		e)gw/
190505	V-	2PAI-S--	εἶ	εἰμί		ei)mi/
190505	RP	----NS--	σύ	σύ	,	su/
190505	RP	----NS--	ἐγὼ	ἐγώ		e)gw/
190505	D-	--------	σήμερον	σήμερον		sh/meron
190505	V-	1XAI-S--	γεγέννηκά	γεννάω		genna/w
190505	RP	----AS--	σε	σύ	·	su/
190506	C-	--------	καθὼς	καθώς		kaqw/j
190506	D-	--------	καὶ	καί		kai/
190506	P-	--------	ἐν	ἐν		e)n
190506	A-	----DSM-	ἑτέρῳ	ἕτερος		e(/teroj
190506	V-	3PAI-S--	λέγει	λέγω	·	le/gw
190506	RP	----NS--	Σὺ	σύ		su/
190506	N-	----NSM-	ἱερεὺς	ἱερεύς		i(ereu/j
190506	P-	--------	εἰς	εἰς		ei)j
190506	RA	----ASM-	τὸν	ὁ		o(
190506	N-	----ASM-	αἰῶνα	αἰών		ai)w/n
190506	P-	--------	κατὰ	κατά		kata/
190506	RA	----ASF-	τὴν	ὁ		o(
190506	N-	----ASF-	τάξιν	τάξις		ta/cij
190506	N-	----GSM-	Μελχισέδεκ	Μελχισέδεκ	,	Melxise/dek
190507	RR	----NSM-	ὃς	ὅς		o(/j
190507	P-	--------	ἐν	ἐν		e)n
190507	RA	----DPF-	ταῖς	ὁ		o(
190507	N-	----DPF-	ἡμέραις	ἡμέρα		h(me/ra
190507	RA	----GSF-	τῆς	ὁ		o(
190507	N-	----GSF-	σαρκὸς	σάρξ		sa/rc
190507	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
190507	N-	----APF-	δεήσεις	δέησις		de/hsij
190507	C-	--------	τε	τέ		te/
190507	C-	--------	καὶ	καί		kai/
190507	N-	----APF-	ἱκετηρίας	ἱκετηρία		i(kethri/a
190507	P-	--------	πρὸς	πρός		pro/j
190507	RA	----ASM-	τὸν	ὁ		o(
190507	V-	-PMPASM-	δυνάμενον	δύναμαι		du/namai
190507	V-	-PAN----	σῴζειν	σῴζω		sw/|zw
190507	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
190507	P-	--------	ἐκ	ἐκ		e)k
190507	N-	----GSM-	θανάτου	θάνατος		qa/natoj
190507	P-	--------	μετὰ	μετά		meta/
190507	N-	----GSF-	κραυγῆς	κραυγή		kraugh/
190507	A-	----GSF-	ἰσχυρᾶς	ἰσχυρός		i)sxuro/j
190507	C-	--------	καὶ	καί		kai/
190507	N-	----GPN-	δακρύων	δάκρυον		da/kruon
190507	V-	-AAPNSM-	προσενέγκας	προσφέρω		prosfe/rw
190507	C-	--------	καὶ	καί		kai/
190507	V-	-APPNSM-	εἰσακουσθεὶς	εἰσακούω		ei)sakou/w
190507	P-	--------	ἀπὸ	ἀπό		a)po/
190507	RA	----GSF-	τῆς	ὁ		o(
190507	N-	----GSF-	εὐλαβείας	εὐλάβεια	,	eu)la/beia
190508	C-	--------	καίπερ	καίπερ		kai/per
190508	V-	-PAPNSM-	ὢν	εἰμί		ei)mi/
190508	N-	----NSM-	υἱός	υἱός	,	ui(o/j
190508	V-	3AAI-S--	ἔμαθεν	μανθάνω		manqa/nw
190508	P-	--------	ἀφ	ἀπό		a)po/
190508	RR	----GPN-	ὧν	ὅς		o(/j
190508	V-	3AAI-S--	ἔπαθεν	πάσχω		pa/sxw
190508	RA	----ASF-	τὴν	ὁ		o(
190508	N-	----ASF-	ὑπακοήν	ὑπακοή	,	u(pakoh/
190509	C-	--------	καὶ	καί		kai/
190509	V-	-APPNSM-	τελειωθεὶς	τελειόω		teleio/w
190509	V-	3AMI-S--	ἐγένετο	γίνομαι		gi/nomai
190509	A-	----DPM-	πᾶσιν	πᾶς		pa=j
190509	RA	----DPM-	τοῖς	ὁ		o(
190509	V-	-PAPDPM-	ὑπακούουσιν	ὑπακούω		u(pakou/w
190509	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
190509	A-	----NSM-	αἴτιος	αἴτιος		ai)/tioj
190509	N-	----GSF-	σωτηρίας	σωτηρία		swthri/a
190509	A-	----GSF-	αἰωνίου	αἰώνιος	,	ai)w/nioj
190510	V-	-APPNSM-	προσαγορευθεὶς	προσαγορεύω		prosagoreu/w
190510	P-	--------	ὑπὸ	ὑπό		u(po/
190510	RA	----GSM-	τοῦ	ὁ		o(
190510	N-	----GSM-	θεοῦ	θεός		qeo/j
190510	N-	----NSM-	ἀρχιερεὺς	ἀρχιερεύς		a)rxiereu/j
190510	P-	--------	κατὰ	κατά		kata/
190510	RA	----ASF-	τὴν	ὁ		o(
190510	N-	----ASF-	τάξιν	τάξις		ta/cij
190510	N-	----GSM-	Μελχισέδεκ	Μελχισέδεκ	.	Melxise/dek
190511	P-	--------	Περὶ	περί		peri/
190511	RR	----GSM-	οὗ	ὅς		o(/j
190511	A-	----NSM-	πολὺς	πολύς		polu/j
190511	RP	----DP--	ἡμῖν	ἐγώ		e)gw/
190511	RA	----NSM-	ὁ	ὁ		o(
190511	N-	----NSM-	λόγος	λόγος		lo/goj
190511	C-	--------	καὶ	καί		kai/
190511	A-	----NSM-	δυσερμήνευτος	δυσερμήνευτος		dusermh/neutoj
190511	V-	-PAN----	λέγειν	λέγω	,	le/gw
190511	C-	--------	ἐπεὶ	ἐπεί		e)pei/
190511	A-	----NPM-	νωθροὶ	νωθρός		nwqro/j
190511	V-	2XAI-P--	γεγόνατε	γίνομαι		gi/nomai
190511	RA	----DPF-	ταῖς	ὁ		o(
190511	N-	----DPF-	ἀκοαῖς	ἀκοή	·	a)koh/
190512	D-	--------	καὶ	καί		kai/
190512	C-	--------	γὰρ	γάρ		ga/r
190512	V-	-PAPNPM-	ὀφείλοντες	ὀφείλω		o)fei/lw
190512	V-	-PAN----	εἶναι	εἰμί		ei)mi/
190512	N-	----NPM-	διδάσκαλοι	διδάσκαλος		dida/skaloj
190512	P-	--------	διὰ	διά		dia/
190512	RA	----ASM-	τὸν	ὁ		o(
190512	N-	----ASM-	χρόνον	χρόνος	,	xro/noj
190512	D-	--------	πάλιν	πάλιν		pa/lin
190512	N-	----ASF-	χρείαν	χρεία		xrei/a
190512	V-	2PAI-P--	ἔχετε	ἔχω		e)/xw
190512	RA	----GSN-	τοῦ	ὁ		o(
190512	V-	-PAN----	διδάσκειν	διδάσκω		dida/skw
190512	RP	----AP--	ὑμᾶς	σύ		su/
190512	RI	----ASM-	τινὰ	τις		tij
190512	RA	----APN-	τὰ	ὁ		o(
190512	N-	----APN-	στοιχεῖα	στοιχεῖον		stoixei=on
190512	RA	----GSF-	τῆς	ὁ		o(
190512	N-	----GSF-	ἀρχῆς	ἀρχή		a)rxh/
190512	RA	----GPN-	τῶν	ὁ		o(
190512	N-	----GPN-	λογίων	λόγιον		lo/gion
190512	RA	----GSM-	τοῦ	ὁ		o(
190512	N-	----GSM-	θεοῦ	θεός	,	qeo/j
190512	C-	--------	καὶ	καί		kai/
190512	V-	2XAI-P--	γεγόνατε	γίνομαι		gi/nomai
190512	N-	----ASF-	χρείαν	χρεία		xrei/a
190512	V-	-PAPNPM-	ἔχοντες	ἔχω		e)/xw
190512	N-	----GSN-	γάλακτος	γάλα	,	ga/la
190512	D-	--------	οὐ	οὐ		ou)
190512	A-	----GSF-	στερεᾶς	στερεός		stereo/j
190512	N-	----GSF-	τροφῆς	τροφή	.	trofh/
190513	A-	----NSM-	πᾶς	πᾶς		pa=j
190513	C-	--------	γὰρ	γάρ		ga/r
190513	RA	----NSM-	ὁ	ὁ		o(
190513	V-	-PAPNSM-	μετέχων	μετέχω		mete/xw
190513	N-	----GSN-	γάλακτος	γάλα		ga/la
190513	A-	----NSM-	ἄπειρος	ἄπειρος		a)/peiroj
190513	N-	----GSM-	λόγου	λόγος		lo/goj
190513	N-	----GSF-	δικαιοσύνης	δικαιοσύνη	,	dikaiosu/nh
190513	A-	----NSM-	νήπιος	νήπιος		nh/pioj
190513	C-	--------	γάρ	γάρ		ga/r
190513	V-	3PAI-S--	ἐστιν	εἰμί	·	ei)mi/
190514	A-	----GPM-	τελείων	τέλειος		te/leioj
190514	C-	--------	δέ	δέ		de/
190514	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
190514	RA	----NSF-	ἡ	ὁ		o(
190514	A-	----NSF-	στερεὰ	στερεός		stereo/j
190514	N-	----NSF-	τροφή	τροφή	,	trofh/
190514	RA	----GPM-	τῶν	ὁ		o(
190514	P-	--------	διὰ	διά		dia/
190514	RA	----ASF-	τὴν	ὁ		o(
190514	N-	----ASF-	ἕξιν	ἕξις		e(/cij
190514	RA	----APN-	τὰ	ὁ		o(
190514	N-	----APN-	αἰσθητήρια	αἰσθητήριον		ai)sqhth/rion
190514	V-	-XPPAPN-	γεγυμνασμένα	γυμνάζω		gumna/zw
190514	V-	-PAPGPM-	ἐχόντων	ἔχω		e)/xw
190514	P-	--------	πρὸς	πρός		pro/j
190514	N-	----ASF-	διάκρισιν	διάκρισις		dia/krisij
190514	A-	----GSN-	καλοῦ	καλός		kalo/j
190514	C-	--------	τε	τέ		te/
190514	C-	--------	καὶ	καί		kai/
190514	A-	----GSN-	κακοῦ	κακός	.	kako/j
190601	C-	--------	Διὸ	διό		dio/
190601	V-	-AAPNPM-	ἀφέντες	ἀφίημι		a)fi/hmi
190601	RA	----ASM-	τὸν	ὁ		o(
190601	RA	----GSF-	τῆς	ὁ		o(
190601	N-	----GSF-	ἀρχῆς	ἀρχή		a)rxh/
190601	RA	----GSM-	τοῦ	ὁ		o(
190601	N-	----GSM-	Χριστοῦ	Χριστός		Xristo/j
190601	N-	----ASM-	λόγον	λόγος		lo/goj
190601	P-	--------	ἐπὶ	ἐπί		e)pi/
190601	RA	----ASF-	τὴν	ὁ		o(
190601	N-	----ASF-	τελειότητα	τελειότης		teleio/thj
190601	V-	1PPS-P--	φερώμεθα	φέρω	,	fe/rw
190601	D-	--------	μὴ	μή		mh/
190601	D-	--------	πάλιν	πάλιν		pa/lin
190601	N-	----ASM-	θεμέλιον	θεμέλιος		qeme/lioj
190601	V-	-PMPNPM-	καταβαλλόμενοι	καταβάλλω		kataba/llw
190601	N-	----GSF-	μετανοίας	μετάνοια		meta/noia
190601	P-	--------	ἀπὸ	ἀπό		a)po/
190601	A-	----GPN-	νεκρῶν	νεκρός		nekro/j
190601	N-	----GPN-	ἔργων	ἔργον	,	e)/rgon
190601	C-	--------	καὶ	καί		kai/
190601	N-	----GSF-	πίστεως	πίστις		pi/stij
190601	P-	--------	ἐπὶ	ἐπί		e)pi/
190601	N-	----ASM-	θεόν	θεός	,	qeo/j
190602	N-	----GPM-	βαπτισμῶν	βαπτισμός		baptismo/j
190602	N-	----ASF-	διδαχὴν	διδαχή		didaxh/
190602	N-	----GSF-	ἐπιθέσεώς	ἐπίθεσις		e)pi/qesij
190602	C-	--------	τε	τέ		te/
190602	N-	----GPF-	χειρῶν	χείρ	,	xei/r
190602	N-	----GSF-	ἀναστάσεώς	ἀνάστασις		a)na/stasij
190602	C-	--------	τε	τέ		te/
190602	A-	----GPM-	νεκρῶν	νεκρός		nekro/j
190602	C-	--------	καὶ	καί		kai/
190602	N-	----GSN-	κρίματος	κρίμα		kri/ma
190602	A-	----GSN-	αἰωνίου	αἰώνιος	.	ai)w/nioj
190603	C-	--------	καὶ	καί		kai/
190603	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
190603	V-	1FAI-P--	ποιήσομεν	ποιέω		poie/w
190603	C-	--------	ἐάνπερ	ἐάνπερ		e)a/nper
190603	V-	3PAS-S--	ἐπιτρέπῃ	ἐπιτρέπω		e)pitre/pw
190603	RA	----NSM-	ὁ	ὁ		o(
190603	N-	----NSM-	θεός	θεός	.	qeo/j
190604	A-	----NSN-	Ἀδύνατον	ἀδύνατος		a)du/natoj
190604	C-	--------	γὰρ	γάρ		ga/r
190604	RA	----APM-	τοὺς	ὁ		o(
190604	D-	--------	ἅπαξ	ἅπαξ		a(/pac
190604	V-	-APPAPM-	φωτισθέντας	φωτίζω		fwti/zw
190604	V-	-AMPAPM-	γευσαμένους	γεύομαι		geu/omai
190604	C-	--------	τε	τέ		te/
