020101	N-	----NSF-	Ἀρχὴ	ἀρχή		a)rxh/
020521	RA	----ASF-	τὴν	ὁ		o(
020521	N-	----ASF-	θάλασσαν	θάλασσα	.	qa/lassa
020522	C-	--------	καὶ	καί		kai/
020522	V-	3PMI-S--	ἔρχεται	ἔρχομαι		e)/rxomai
020522	A-	----NSM-	εἷς	εἷς		ei(=j
020522	RA	----GPM-	τῶν	ὁ		o(
020522	N-	----GPM-	ἀρχισυναγώγων	ἀρχισυνάγωγος	,	a)rxisuna/gwgoj
020522	N-	----DSN-	ὀνόματι	ὄνομα		o)/noma
020522	N-	----NSM-	Ἰάϊρος	Ἰάϊρος	,	I)a/i:roj
020522	C-	--------	καὶ	καί		kai/
020522	V-	-AAPNSM-	ἰδὼν	ὁράω		o(ra/w
020522	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
020522	V-	3PAI-S--	πίπτει	πίπτω		pi/ptw
020522	P-	--------	πρὸς	πρός		pro/j
020522	RA	----APM-	τοὺς	ὁ		o(
020522	N-	----APM-	πόδας	πούς		pou/j
020522	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020523	C-	--------	καὶ	καί		kai/
020523	V-	3PAI-S--	παρακαλεῖ	παρακαλέω		parakale/w
020523	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
020523	A-	----APN-	πολλὰ	πολύς		polu/j
020523	V-	-PAPNSM-	λέγων	λέγω		le/gw
020523	C-	--------	ὅτι	ὅτι		o(/ti
020523	RA	----NSN-	Τὸ	ὁ		o(
020523	N-	----NSN-	θυγάτριόν	θυγάτριον		quga/trion
020523	RP	----GS--	μου	ἐγώ		e)gw/
020523	D-	--------	ἐσχάτως	ἐσχάτως		e)sxa/twj
020523	V-	3PAI-S--	ἔχει	ἔχω	,	e)/xw
020523	C-	--------	ἵνα	ἵνα		i(/na
020523	V-	-AAPNSM-	ἐλθὼν	ἔρχομαι		e)/rxomai
020523	V-	2AAS-S--	ἐπιθῇς	ἐπιτίθημι		e)piti/qhmi
020523	RA	----APF-	τὰς	ὁ		o(
020523	N-	----APF-	χεῖρας	χείρ		xei/r
020523	RP	----DSF-	αὐτῇ	αὐτός		au)to/j
020523	C-	--------	ἵνα	ἵνα		i(/na
020523	V-	3APS-S--	σωθῇ	σῴζω		sw/|zw
020523	C-	--------	καὶ	καί		kai/
020523	V-	3AAS-S--	ζήσῃ	ζάω	.	za/w
020524	C-	--------	καὶ	καί		kai/
020524	V-	3AAI-S--	ἀπῆλθεν	ἀπέρχομαι		a)pe/rxomai
020524	P-	--------	μετ	μετά		meta/
020524	RP	----GSM-	αὐτοῦ	αὐτός	.	au)to/j
020524	C-	--------	Καὶ	καί		kai/
020524	V-	3IAI-S--	ἠκολούθει	ἀκολουθέω		a)kolouqe/w
020524	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
020524	N-	----NSM-	ὄχλος	ὄχλος		o)/xloj
020524	A-	----NSM-	πολύς	πολύς	,	polu/j
020524	C-	--------	καὶ	καί		kai/
020524	V-	3IAI-P--	συνέθλιβον	συνθλίβω		sunqli/bw
020524	RP	----ASM-	αὐτόν	αὐτός	.	au)to/j
020525	C-	--------	καὶ	καί		kai/
020525	N-	----NSF-	γυνὴ	γυνή		gunh/
020525	V-	-PAPNSF-	οὖσα	εἰμί		ei)mi/
020525	P-	--------	ἐν	ἐν		e)n
020525	N-	----DSF-	ῥύσει	ῥύσις		r(u/sij
020525	N-	----GSN-	αἵματος	αἷμα		ai(=ma
020525	A-	----APN-	δώδεκα	δώδεκα		dw/deka
020525	N-	----APN-	ἔτη	ἔτος		e)/toj
020526	C-	--------	καὶ	καί		kai/
020526	A-	----APN-	πολλὰ	πολύς		polu/j
020526	V-	-AAPNSF-	παθοῦσα	πάσχω		pa/sxw
020526	P-	--------	ὑπὸ	ὑπό		u(po/
020526	A-	----GPM-	πολλῶν	πολύς		polu/j
020526	N-	----GPM-	ἰατρῶν	ἰατρός		i)atro/j
020526	C-	--------	καὶ	καί		kai/
020526	V-	-AAPNSF-	δαπανήσασα	δαπανάω		dapana/w
020526	RA	----APN-	τὰ	ὁ		o(
020526	P-	--------	παρ	παρά		para/
020526	RP	----GSF-	αὐτῆς	αὐτός		au)to/j
020526	A-	----APN-	πάντα	πᾶς		pa=j
020526	C-	--------	καὶ	καί		kai/
020526	A-	----ASN-	μηδὲν	μηδείς		mhdei/j
020526	V-	-APPNSF-	ὠφεληθεῖσα	ὠφελέω		w)fele/w
020526	C-	--------	ἀλλὰ	ἀλλά		a)lla/
020526	D-	--------	μᾶλλον	μᾶλλον		ma=llon
020526	P-	--------	εἰς	εἰς		ei)j
020526	RA	----ASN-	τὸ	ὁ		o(
020526	A-	----ASNC	χεῖρον	χείρων		xei/rwn
020526	V-	-AAPNSF-	ἐλθοῦσα	ἔρχομαι	,	e)/rxomai
020527	V-	-AAPNSF-	ἀκούσασα	ἀκούω		a)kou/w
020527	P-	--------	περὶ	περί		peri/
020527	RA	----GSM-	τοῦ	ὁ		o(
020527	N-	----GSM-	Ἰησοῦ	Ἰησοῦς	,	I)hsou=j
020527	V-	-AAPNSF-	ἐλθοῦσα	ἔρχομαι		e)/rxomai
020527	P-	--------	ἐν	ἐν		e)n
020527	RA	----DSM-	τῷ	ὁ		o(
020527	N-	----DSM-	ὄχλῳ	ὄχλος		o)/xloj
020527	D-	--------	ὄπισθεν	ὄπισθεν		o)/pisqen
020527	V-	3AMI-S--	ἥψατο	ἅπτω		a(/ptw
020527	RA	----GSN-	τοῦ	ὁ		o(
020527	N-	----GSN-	ἱματίου	ἱμάτιον		i(ma/tion
020527	RP	----GSM-	αὐτοῦ	αὐτός	·	au)to/j
020528	V-	3IAI-S--	ἔλεγεν	λέγω		le/gw
020528	C-	--------	γὰρ	γάρ		ga/r
020528	C-	--------	ὅτι	ὅτι		o(/ti
020528	C-	--------	Ἐὰν	ἐάν		e)a/n
020528	V-	1AMS-S--	ἅψωμαι	ἅπτω		a(/ptw
020528	D-	--------	κἂν	κἄν		ka)/n
020528	RA	----GPN-	τῶν	ὁ		o(
020528	N-	----GPN-	ἱματίων	ἱμάτιον		i(ma/tion
020528	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020528	V-	1FPI-S--	σωθήσομαι	σῴζω	.	sw/|zw
020529	C-	--------	καὶ	καί		kai/
020529	A-	----NSM-	εὐθὺς	εὐθύς		eu)qu/j
020529	V-	3API-S--	ἐξηράνθη	ξηραίνω		chrai/nw
020529	RA	----NSF-	ἡ	ὁ		o(
020529	N-	----NSF-	πηγὴ	πηγή		phgh/
020529	RA	----GSN-	τοῦ	ὁ		o(
020529	N-	----GSN-	αἵματος	αἷμα		ai(=ma
020529	RP	----GSF-	αὐτῆς	αὐτός	,	au)to/j
020529	C-	--------	καὶ	καί		kai/
020529	V-	3AAI-S--	ἔγνω	γινώσκω		ginw/skw
020529	RA	----DSN-	τῷ	ὁ		o(
020529	N-	----DSN-	σώματι	σῶμα		sw=ma
020529	C-	--------	ὅτι	ὅτι		o(/ti
020529	V-	3XPI-S--	ἴαται	ἰάομαι		i)a/omai
020529	P-	--------	ἀπὸ	ἀπό		a)po/
020529	RA	----GSF-	τῆς	ὁ		o(
020529	N-	----GSF-	μάστιγος	μάστιξ	.	ma/stic
020530	C-	--------	καὶ	καί		kai/
020530	A-	----NSM-	εὐθὺς	εὐθύς		eu)qu/j
020530	RA	----NSM-	ὁ	ὁ		o(
020530	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
020530	V-	-AAPNSM-	ἐπιγνοὺς	ἐπιγινώσκω		e)piginw/skw
020530	P-	--------	ἐν	ἐν		e)n
020530	RP	----DSM-	ἑαυτῷ	ἑαυτοῦ		e(autou=
020530	RA	----ASF-	τὴν	ὁ		o(
020530	P-	--------	ἐξ	ἐκ		e)k
020530	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020530	N-	----ASF-	δύναμιν	δύναμις		du/namij
020530	V-	-AAPASF-	ἐξελθοῦσαν	ἐξέρχομαι		e)ce/rxomai
020530	V-	-APPNSM-	ἐπιστραφεὶς	ἐπιστρέφω		e)pistre/fw
020530	P-	--------	ἐν	ἐν		e)n
020530	RA	----DSM-	τῷ	ὁ		o(
020530	N-	----DSM-	ὄχλῳ	ὄχλος		o)/xloj
020530	V-	3IAI-S--	ἔλεγεν	λέγω	·	le/gw
020530	RI	----NSM-	Τίς	τίς		ti/j
020530	RP	----GS--	μου	ἐγώ		e)gw/
020530	V-	3AMI-S--	ἥψατο	ἅπτω		a(/ptw
020530	RA	----GPN-	τῶν	ὁ		o(
020530	N-	----GPN-	ἱματίων	ἱμάτιον	;	i(ma/tion
020531	C-	--------	καὶ	καί		kai/
020531	V-	3IAI-P--	ἔλεγον	λέγω		le/gw
020531	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
020531	RA	----NPM-	οἱ	ὁ		o(
020531	N-	----NPM-	μαθηταὶ	μαθητής		maqhth/j
020531	RP	----GSM-	αὐτοῦ	αὐτός	·	au)to/j
020531	V-	2PAI-S--	Βλέπεις	βλέπω		ble/pw
020531	RA	----ASM-	τὸν	ὁ		o(
020531	N-	----ASM-	ὄχλον	ὄχλος		o)/xloj
020531	V-	-PAPASM-	συνθλίβοντά	συνθλίβω		sunqli/bw
020531	RP	----AS--	σε	σύ	,	su/
020531	C-	--------	καὶ	καί		kai/
020531	V-	2PAI-S--	λέγεις	λέγω	·	le/gw
020531	RI	----NSM-	Τίς	τίς		ti/j
020531	RP	----GS--	μου	ἐγώ		e)gw/
020531	V-	3AMI-S--	ἥψατο	ἅπτω	;	a(/ptw
020532	C-	--------	καὶ	καί		kai/
020532	V-	3IMI-S--	περιεβλέπετο	περιβλέπομαι		perible/pomai
020532	V-	-AAN----	ἰδεῖν	ὁράω		o(ra/w
020532	RA	----ASF-	τὴν	ὁ		o(
020532	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
020532	V-	-AAPASF-	ποιήσασαν	ποιέω	.	poie/w
020533	RA	----NSF-	ἡ	ὁ		o(
020533	C-	--------	δὲ	δέ		de/
020533	N-	----NSF-	γυνὴ	γυνή		gunh/
020533	V-	-APPNSF-	φοβηθεῖσα	φοβέομαι		fobe/omai
020533	C-	--------	καὶ	καί		kai/
020533	V-	-PAPNSF-	τρέμουσα	τρέμω	,	tre/mw
020533	V-	-XAPNSF-	εἰδυῖα	οἶδα		oi)=da
020533	RR	----NSN-	ὃ	ὅς		o(/j
020533	V-	3XAI-S--	γέγονεν	γίνομαι		gi/nomai
020533	RP	----DSF-	αὐτῇ	αὐτός	,	au)to/j
020533	V-	3AAI-S--	ἦλθεν	ἔρχομαι		e)/rxomai
020533	C-	--------	καὶ	καί		kai/
020533	V-	3AAI-S--	προσέπεσεν	προσπίπτω		prospi/ptw
020533	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
020533	C-	--------	καὶ	καί		kai/
020533	V-	3AAI-S--	εἶπεν	λέγω		le/gw
020533	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
020533	A-	----ASF-	πᾶσαν	πᾶς		pa=j
020533	RA	----ASF-	τὴν	ὁ		o(
020533	N-	----ASF-	ἀλήθειαν	ἀλήθεια	.	a)lh/qeia
020534	RA	----NSM-	ὁ	ὁ		o(
020534	C-	--------	δὲ	δέ		de/
020534	V-	3AAI-S--	εἶπεν	λέγω		le/gw
020534	RP	----DSF-	αὐτῇ	αὐτός	·	au)to/j
020534	N-	----NSF-	Θυγάτηρ	θυγάτηρ	,	quga/thr
020534	RA	----NSF-	ἡ	ὁ		o(
020534	N-	----NSF-	πίστις	πίστις		pi/stij
020534	RP	----GS--	σου	σύ		su/
020534	V-	3XAI-S--	σέσωκέν	σῴζω		sw/|zw
020534	RP	----AS--	σε	σύ	·	su/
020534	V-	2PAD-S--	ὕπαγε	ὑπάγω		u(pa/gw
020534	P-	--------	εἰς	εἰς		ei)j
020534	N-	----ASF-	εἰρήνην	εἰρήνη	,	ei)rh/nh
020534	C-	--------	καὶ	καί		kai/
020534	V-	2PAD-S--	ἴσθι	εἰμί		ei)mi/
020534	A-	----NSF-	ὑγιὴς	ὑγιής		u(gih/j
020534	P-	--------	ἀπὸ	ἀπό		a)po/
020534	RA	----GSF-	τῆς	ὁ		o(
020534	N-	----GSF-	μάστιγός	μάστιξ		ma/stic
020534	RP	----GS--	σου	σύ	.	su/
020535	D-	--------	Ἔτι	ἔτι		e)/ti
020535	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020535	V-	-PAPGSM-	λαλοῦντος	λαλέω		lale/w
020535	V-	3PMI-P--	ἔρχονται	ἔρχομαι		e)/rxomai
020535	P-	--------	ἀπὸ	ἀπό		a)po/
020535	RA	----GSM-	τοῦ	ὁ		o(
020535	N-	----GSM-	ἀρχισυναγώγου	ἀρχισυνάγωγος		a)rxisuna/gwgoj
020535	V-	-PAPNPM-	λέγοντες	λέγω		le/gw
020535	C-	--------	ὅτι	ὅτι		o(/ti
020535	RA	----NSF-	Ἡ	ὁ		o(
020535	N-	----NSF-	θυγάτηρ	θυγάτηρ		quga/thr
020535	RP	----GS--	σου	σύ		su/
020535	V-	3AAI-S--	ἀπέθανεν	ἀποθνῄσκω	·	a)poqnh/|skw
020535	RI	----ASN-	τί	τίς		ti/j
020535	D-	--------	ἔτι	ἔτι		e)/ti
020535	V-	2PAI-S--	σκύλλεις	σκύλλω		sku/llw
020535	RA	----ASM-	τὸν	ὁ		o(
020535	N-	----ASM-	διδάσκαλον	διδάσκαλος	;	dida/skaloj
020536	RA	----NSM-	ὁ	ὁ		o(
020536	C-	--------	δὲ	δέ		de/
020536	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
020536	V-	-AAPNSM-	παρακούσας	παρακούω		parakou/w
020536	RA	----ASM-	τὸν	ὁ		o(
020536	N-	----ASM-	λόγον	λόγος		lo/goj
020536	V-	-PPPASM-	λαλούμενον	λαλέω		lale/w
020536	V-	3PAI-S--	λέγει	λέγω		le/gw
020536	RA	----DSM-	τῷ	ὁ		o(
020536	N-	----DSM-	ἀρχισυναγώγῳ	ἀρχισυνάγωγος	·	a)rxisuna/gwgoj
020536	D-	--------	Μὴ	μή		mh/
020536	V-	2PMD-S--	φοβοῦ	φοβέομαι	,	fobe/omai
020536	A-	----ASN-	μόνον	μόνος		mo/noj
020536	V-	2PAD-S--	πίστευε	πιστεύω	.	pisteu/w
020537	C-	--------	καὶ	καί		kai/
020537	D-	--------	οὐκ	οὐ		ou)
020537	V-	3AAI-S--	ἀφῆκεν	ἀφίημι		a)fi/hmi
020537	A-	----ASM-	οὐδένα	οὐδείς		ou)dei/j
020537	P-	--------	μετ	μετά		meta/
020537	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020537	V-	-AAN----	συνακολουθῆσαι	συνακολουθέω		sunakolouqe/w
020537	C-	--------	εἰ	εἰ		ei)
020537	D-	--------	μὴ	μή		mh/
020537	RA	----ASM-	τὸν	ὁ		o(
020537	N-	----ASM-	Πέτρον	Πέτρος		Pe/troj
020537	C-	--------	καὶ	καί		kai/
020537	N-	----ASM-	Ἰάκωβον	Ἰάκωβος		I)a/kwboj
020537	C-	--------	καὶ	καί		kai/
020537	N-	----ASM-	Ἰωάννην	Ἰωάννης		I)wa/nnhj
020537	RA	----ASM-	τὸν	ὁ		o(
020537	N-	----ASM-	ἀδελφὸν	ἀδελφός		a)delfo/j
020537	N-	----GSM-	Ἰακώβου	Ἰάκωβος	.	I)a/kwboj
020538	C-	--------	καὶ	καί		kai/
020538	V-	3PMI-P--	ἔρχονται	ἔρχομαι		e)/rxomai
020538	P-	--------	εἰς	εἰς		ei)j
020538	RA	----ASM-	τὸν	ὁ		o(
020538	N-	----ASM-	οἶκον	οἶκος		oi)=koj
020538	RA	----GSM-	τοῦ	ὁ		o(
020538	N-	----GSM-	ἀρχισυναγώγου	ἀρχισυνάγωγος	,	a)rxisuna/gwgoj
020538	C-	--------	καὶ	καί		kai/
020538	V-	3PAI-S--	θεωρεῖ	θεωρέω		qewre/w
020538	N-	----ASM-	θόρυβον	θόρυβος		qo/ruboj
020538	C-	--------	καὶ	καί		kai/
020538	V-	-PAPAPM-	κλαίοντας	κλαίω		klai/w
020538	C-	--------	καὶ	καί		kai/
020538	V-	-PAPAPM-	ἀλαλάζοντας	ἀλαλάζω		a)lala/zw
020538	A-	----APN-	πολλά	πολύς	,	polu/j
020539	C-	--------	καὶ	καί		kai/
020539	V-	-AAPNSM-	εἰσελθὼν	εἰσέρχομαι		ei)se/rxomai
020539	V-	3PAI-S--	λέγει	λέγω		le/gw
020539	RP	----DPM-	αὐτοῖς	αὐτός	·	au)to/j
020539	RI	----ASN-	Τί	τίς		ti/j
020539	V-	2PPI-P--	θορυβεῖσθε	θορυβέω		qorube/w
020539	C-	--------	καὶ	καί		kai/
020539	V-	2PAI-P--	κλαίετε	κλαίω	;	klai/w
020539	RA	----NSN-	τὸ	ὁ		o(
020539	N-	----NSN-	παιδίον	παιδίον		paidi/on
020539	D-	--------	οὐκ	οὐ		ou)
020539	V-	3AAI-S--	ἀπέθανεν	ἀποθνῄσκω		a)poqnh/|skw
020539	C-	--------	ἀλλὰ	ἀλλά		a)lla/
020539	V-	3PAI-S--	καθεύδει	καθεύδω	.	kaqeu/dw
020540	C-	--------	καὶ	καί		kai/
020540	V-	3IAI-P--	κατεγέλων	καταγελάω		katagela/w
020540	RP	----GSM-	αὐτοῦ	αὐτός	.	au)to/j
020540	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
020540	C-	--------	δὲ	δέ		de/
020540	V-	-AAPNSM-	ἐκβαλὼν	ἐκβάλλω		e)kba/llw
020540	A-	----APM-	πάντας	πᾶς		pa=j
020540	V-	3PAI-S--	παραλαμβάνει	παραλαμβάνω		paralamba/nw
020540	RA	----ASM-	τὸν	ὁ		o(
020540	N-	----ASM-	πατέρα	πατήρ		path/r
020540	RA	----GSN-	τοῦ	ὁ		o(
020540	N-	----GSN-	παιδίου	παιδίον		paidi/on
020540	C-	--------	καὶ	καί		kai/
020540	RA	----ASF-	τὴν	ὁ		o(
020540	N-	----ASF-	μητέρα	μήτηρ		mh/thr
020540	C-	--------	καὶ	καί		kai/
020540	RA	----APM-	τοὺς	ὁ		o(
020540	P-	--------	μετ	μετά		meta/
020540	RP	----GSM-	αὐτοῦ	αὐτός	,	au)to/j
020540	C-	--------	καὶ	καί		kai/
020540	V-	3PMI-S--	εἰσπορεύεται	εἰσπορεύομαι		ei)sporeu/omai
020540	C-	--------	ὅπου	ὅπου		o(/pou
020540	V-	3IAI-S--	ἦν	εἰμί		ei)mi/
020540	RA	----NSN-	τὸ	ὁ		o(
020540	N-	----NSN-	παιδίον	παιδίον	·	paidi/on
020541	C-	--------	καὶ	καί		kai/
020541	V-	-AAPNSM-	κρατήσας	κρατέω		krate/w
020541	RA	----GSF-	τῆς	ὁ		o(
020541	N-	----GSF-	χειρὸς	χείρ		xei/r
020541	RA	----GSN-	τοῦ	ὁ		o(
020541	N-	----GSN-	παιδίου	παιδίον		paidi/on
020541	V-	3PAI-S--	λέγει	λέγω		le/gw
020541	RP	----DSF-	αὐτῇ	αὐτός	·	au)to/j
020541	N-	----VSF-	Ταλιθα	ταλιθα		taliqa
020541	V-	2AAD-S--	κουμ	κουμ	,	koum
020541	RR	----NSN-	ὅ	ὅς		o(/j
020541	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
020541	V-	-PPPNSN-	μεθερμηνευόμενον	μεθερμηνεύω	·	meqermhneu/w
020541	RA	----VSN-	Τὸ	ὁ		o(
020541	N-	----VSN-	κοράσιον	κοράσιον	,	kora/sion
020541	RP	----DS--	σοὶ	σύ		su/
020541	V-	1PAI-S--	λέγω	λέγω	,	le/gw
020541	V-	2PAD-S--	ἔγειρε	ἐγείρω	.	e)gei/rw
020542	C-	--------	καὶ	καί		kai/
020542	A-	----NSM-	εὐθὺς	εὐθύς		eu)qu/j
020542	V-	3AAI-S--	ἀνέστη	ἀνίστημι		a)ni/sthmi
020542	RA	----NSN-	τὸ	ὁ		o(
020542	N-	----NSN-	κοράσιον	κοράσιον		kora/sion
020542	C-	--------	καὶ	καί		kai/
020542	V-	3IAI-S--	περιεπάτει	περιπατέω	,	peripate/w
020542	V-	3IAI-S--	ἦν	εἰμί		ei)mi/
020542	C-	--------	γὰρ	γάρ		ga/r
020542	N-	----GPN-	ἐτῶν	ἔτος		e)/toj
020542	A-	----GPN-	δώδεκα	δώδεκα	.	dw/deka
020542	C-	--------	καὶ	καί		kai/
020542	V-	3AAI-P--	ἐξέστησαν	ἐξίστημι		e)ci/sthmi
020542	A-	----NSM-	εὐθὺς	εὐθύς		eu)qu/j
020542	N-	----DSF-	ἐκστάσει	ἔκστασις		e)/kstasij
020542	A-	----DSF-	μεγάλῃ	μέγας	.	me/gaj
020543	C-	--------	καὶ	καί		kai/
020543	V-	3AMI-S--	διεστείλατο	διαστέλλομαι		diaste/llomai
020543	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
020543	A-	----APN-	πολλὰ	πολύς		polu/j
020543	C-	--------	ἵνα	ἵνα		i(/na
020543	A-	----NSM-	μηδεὶς	μηδείς		mhdei/j
020543	V-	3AAS-S--	γνοῖ	γινώσκω		ginw/skw
020543	RD	----ASN-	τοῦτο	οὗτος	,	ou(=toj
020543	C-	--------	καὶ	καί		kai/
020543	V-	3AAI-S--	εἶπεν	λέγω		le/gw
020543	V-	-APN----	δοθῆναι	δίδωμι		di/dwmi
020543	RP	----DSF-	αὐτῇ	αὐτός		au)to/j
020543	V-	-AAN----	φαγεῖν	ἐσθίω	.	e)sqi/w
020601	C-	--------	Καὶ	καί		kai/
020601	V-	3AAI-S--	ἐξῆλθεν	ἐξέρχομαι		e)ce/rxomai
020601	D-	--------	ἐκεῖθεν	ἐκεῖθεν	,	e)kei=qen
020601	C-	--------	καὶ	καί		kai/
020601	V-	3PMI-S--	ἔρχεται	ἔρχομαι		e)/rxomai
020601	P-	--------	εἰς	εἰς		ei)j
020601	RA	----ASF-	τὴν	ὁ		o(
020601	N-	----ASF-	πατρίδα	πατρίς		patri/j
020601	RP	----GSM-	αὐτοῦ	αὐτός	,	au)to/j
020601	C-	--------	καὶ	καί		kai/
020601	V-	3PAI-P--	ἀκολουθοῦσιν	ἀκολουθέω		a)kolouqe/w
020601	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
020601	RA	----NPM-	οἱ	ὁ		o(
020601	N-	----NPM-	μαθηταὶ	μαθητής		maqhth/j
020601	RP	----GSM-	αὐτοῦ	αὐτός	.	au)to/j
020602	C-	--------	καὶ	καί		kai/
020602	V-	-AMPGSN-	γενομένου	γίνομαι		gi/nomai
020602	N-	----GSN-	σαββάτου	σάββατον		sa/bbaton
020602	V-	3AMI-S--	ἤρξατο	ἄρχω		a)/rxw
020602	V-	-PAN----	διδάσκειν	διδάσκω		dida/skw
020602	P-	--------	ἐν	ἐν		e)n
020602	RA	----DSF-	τῇ	ὁ		o(
020602	N-	----DSF-	συναγωγῇ	συναγωγή	·	sunagwgh/
020602	C-	--------	καὶ	καί		kai/
020602	RA	----NPM-	οἱ	ὁ		o(
020602	A-	----NPM-	πολλοὶ	πολύς		polu/j
020602	V-	-PAPNPM-	ἀκούοντες	ἀκούω		a)kou/w
020602	V-	3IPI-P--	ἐξεπλήσσοντο	ἐκπλήσσομαι		e)kplh/ssomai
020602	V-	-PAPNPM-	λέγοντες	λέγω	·	le/gw
020602	D-	--------	Πόθεν	πόθεν		po/qen
020602	RD	----DSM-	τούτῳ	οὗτος		ou(=toj
020602	RD	----NPN-	ταῦτα	οὗτος	,	ou(=toj
020602	C-	--------	καὶ	καί		kai/
020602	RI	----NSF-	τίς	τίς		ti/j
020602	RA	----NSF-	ἡ	ὁ		o(
020602	N-	----NSF-	σοφία	σοφία		sofi/a
020602	RA	----NSF-	ἡ	ὁ		o(
020602	V-	-APPNSF-	δοθεῖσα	δίδωμι		di/dwmi
020602	RD	----DSM-	τούτῳ	οὗτος	,	ou(=toj
020602	C-	--------	καὶ	καί		kai/
020602	RA	----NPF-	αἱ	ὁ		o(
020602	N-	----NPF-	δυνάμεις	δύναμις		du/namij
020602	RD	----NPF-	τοιαῦται	τοιοῦτος		toiou=toj
020602	P-	--------	διὰ	διά		dia/
020602	RA	----GPF-	τῶν	ὁ		o(
020602	N-	----GPF-	χειρῶν	χείρ		xei/r
020602	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020602	V-	-PMPNPF-	γινόμεναι	γίνομαι	;	gi/nomai
020603	X-	--------	οὐχ	οὐ		ou)
020603	RD	----NSM-	οὗτός	οὗτος		ou(=toj
020603	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
020603	RA	----NSM-	ὁ	ὁ		o(
020603	N-	----NSM-	τέκτων	τέκτων	,	te/ktwn
020603	RA	----NSM-	ὁ	ὁ		o(
020603	N-	----NSM-	υἱὸς	υἱός		ui(o/j
020603	RA	----GSF-	τῆς	ὁ		o(
020603	N-	----GSF-	Μαρίας	Μαρία		Mari/a
020603	C-	--------	καὶ	καί		kai/
020603	N-	----NSM-	ἀδελφὸς	ἀδελφός		a)delfo/j
020603	N-	----GSM-	Ἰακώβου	Ἰάκωβος		I)a/kwboj
020603	C-	--------	καὶ	καί		kai/
020603	N-	----GSM-	Ἰωσῆτος	Ἰωσῆς		I)wsh=j
020603	C-	--------	καὶ	καί		kai/
020603	N-	----GSM-	Ἰούδα	Ἰούδας		I)ou/daj
020603	C-	--------	καὶ	καί		kai/
020603	N-	----GSM-	Σίμωνος	Σίμων	;	Si/mwn
020603	C-	--------	καὶ	καί		kai/
020603	X-	--------	οὐκ	οὐ		ou)
020603	V-	3PAI-P--	εἰσὶν	εἰμί		ei)mi/
020603	RA	----NPF-	αἱ	ὁ		o(
020603	N-	----NPF-	ἀδελφαὶ	ἀδελφή		a)delfh/
020603	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020603	D-	--------	ὧδε	ὧδε		w(=de
020603	P-	--------	πρὸς	πρός		pro/j
020603	RP	----AP--	ἡμᾶς	ἐγώ	;	e)gw/
020603	C-	--------	καὶ	καί		kai/
020603	V-	3IPI-P--	ἐσκανδαλίζοντο	σκανδαλίζω		skandali/zw
020603	P-	--------	ἐν	ἐν		e)n
020603	RP	----DSM-	αὐτῷ	αὐτός	.	au)to/j
020604	C-	--------	καὶ	καί		kai/
020604	V-	3IAI-S--	ἔλεγεν	λέγω		le/gw
020604	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
020604	RA	----NSM-	ὁ	ὁ		o(
020604	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
020604	C-	--------	ὅτι	ὅτι		o(/ti
020604	D-	--------	Οὐκ	οὐ		ou)
020604	V-	3PAI-S--	ἔστιν	εἰμί		ei)mi/
020604	N-	----NSM-	προφήτης	προφήτης		profh/thj
020604	A-	----NSM-	ἄτιμος	ἄτιμος		a)/timoj
020604	C-	--------	εἰ	εἰ		ei)
020604	D-	--------	μὴ	μή		mh/
020604	P-	--------	ἐν	ἐν		e)n
020604	RA	----DSF-	τῇ	ὁ		o(
020604	N-	----DSF-	πατρίδι	πατρίς		patri/j
020604	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020604	C-	--------	καὶ	καί		kai/
020604	P-	--------	ἐν	ἐν		e)n
020604	RA	----DPM-	τοῖς	ὁ		o(
020604	A-	----DPM-	συγγενεῦσιν	συγγενής		suggenh/j
020604	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
020604	C-	--------	καὶ	καί		kai/
020604	P-	--------	ἐν	ἐν		e)n
020604	RA	----DSF-	τῇ	ὁ		o(
020604	N-	----DSF-	οἰκίᾳ	οἰκία		oi)ki/a
