060321	D-	--------	Νυνὶ	νυνί		nuni/
060321	C-	--------	δὲ	δέ		de/
060321	P-	--------	χωρὶς	χωρίς		xwri/j
060321	N-	----GSM-	νόμου	νόμος		no/moj
060321	N-	----NSF-	δικαιοσύνη	δικαιοσύνη		dikaiosu/nh
060321	N-	----GSM-	θεοῦ	θεός		qeo/j
060321	V-	3XPI-S--	πεφανέρωται	φανερόω	,	fanero/w
060321	V-	-PPPNSF-	μαρτυρουμένη	μαρτυρέω		marture/w
060321	P-	--------	ὑπὸ	ὑπό		u(po/
060321	RA	----GSM-	τοῦ	ὁ		o(
060321	N-	----GSM-	νόμου	νόμος		no/moj
060321	C-	--------	καὶ	καί		kai/
060321	RA	----GPM-	τῶν	ὁ		o(
060321	N-	----GPM-	προφητῶν	προφήτης	,	profh/thj
060322	N-	----NSF-	δικαιοσύνη	δικαιοσύνη		dikaiosu/nh
060322	C-	--------	δὲ	δέ		de/
060322	N-	----GSM-	θεοῦ	θεός		qeo/j
060322	P-	--------	διὰ	διά		dia/
060322	N-	----GSF-	πίστεως	πίστις		pi/stij
060322	N-	----GSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
060322	N-	----GSM-	Χριστοῦ	Χριστός	,	Xristo/j
060322	P-	--------	εἰς	εἰς		ei)j
060322	A-	----APM-	πάντας	πᾶς		pa=j
060322	RA	----APM-	τοὺς	ὁ		o(
060322	V-	-PAPAPM-	πιστεύοντας	πιστεύω	,	pisteu/w
060322	D-	--------	οὐ	οὐ		ou)
060322	C-	--------	γάρ	γάρ		ga/r
060322	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
060322	N-	----NSF-	διαστολή	διαστολή	.	diastolh/
060323	A-	----NPM-	πάντες	πᾶς		pa=j
060323	C-	--------	γὰρ	γάρ		ga/r
060323	V-	3AAI-P--	ἥμαρτον	ἁμαρτάνω		a(marta/nw
060323	C-	--------	καὶ	καί		kai/
060323	V-	3PPI-P--	ὑστεροῦνται	ὑστερέω		u(stere/w
060323	RA	----GSF-	τῆς	ὁ		o(
060323	N-	----GSF-	δόξης	δόξα		do/ca
060323	RA	----GSM-	τοῦ	ὁ		o(
060323	N-	----GSM-	θεοῦ	θεός	,	qeo/j
060324	V-	-PPPNPM-	δικαιούμενοι	δικαιόω		dikaio/w
060324	D-	--------	δωρεὰν	δωρεάν		dwrea/n
060324	RA	----DSF-	τῇ	ὁ		o(
060324	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
060324	N-	----DSF-	χάριτι	χάρις		xa/rij
060324	P-	--------	διὰ	διά		dia/
060324	RA	----GSF-	τῆς	ὁ		o(
060324	N-	----GSF-	ἀπολυτρώσεως	ἀπολύτρωσις		a)polu/trwsij
060324	RA	----GSF-	τῆς	ὁ		o(
060324	P-	--------	ἐν	ἐν		e)n
060324	N-	----DSM-	Χριστῷ	Χριστός		Xristo/j
060324	N-	----DSM-	Ἰησοῦ	Ἰησοῦς	·	I)hsou=j
060325	RR	----ASM-	ὃν	ὅς		o(/j
060325	V-	3AMI-S--	προέθετο	προτίθεμαι		proti/qemai
060325	RA	----NSM-	ὁ	ὁ		o(
060325	N-	----NSM-	θεὸς	θεός		qeo/j
060325	A-	----ASN-	ἱλαστήριον	ἱλαστήριον		i(lasth/rion
060325	P-	--------	διὰ	διά		dia/
060325	N-	----GSF-	πίστεως	πίστις		pi/stij
060325	P-	--------	ἐν	ἐν		e)n
060325	RA	----DSN-	τῷ	ὁ		o(
060325	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
060325	N-	----DSN-	αἵματι	αἷμα		ai(=ma
060325	P-	--------	εἰς	εἰς		ei)j
060325	N-	----ASF-	ἔνδειξιν	ἔνδειξις		e)/ndeicij
060325	RA	----GSF-	τῆς	ὁ		o(
060325	N-	----GSF-	δικαιοσύνης	δικαιοσύνη		dikaiosu/nh
060325	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
060325	P-	--------	διὰ	διά		dia/
060325	RA	----ASF-	τὴν	ὁ		o(
060325	N-	----ASF-	πάρεσιν	πάρεσις		pa/resij
060325	RA	----GPN-	τῶν	ὁ		o(
060325	V-	-XAPGPN-	προγεγονότων	προγίνομαι		progi/nomai
060325	N-	----GPN-	ἁμαρτημάτων	ἁμάρτημα		a(ma/rthma
060326	P-	--------	ἐν	ἐν		e)n
060326	RA	----DSF-	τῇ	ὁ		o(
060326	N-	----DSF-	ἀνοχῇ	ἀνοχή		a)noxh/
060326	RA	----GSM-	τοῦ	ὁ		o(
060326	N-	----GSM-	θεοῦ	θεός	,	qeo/j
060326	P-	--------	πρὸς	πρός		pro/j
060326	RA	----ASF-	τὴν	ὁ		o(
060326	N-	----ASF-	ἔνδειξιν	ἔνδειξις		e)/ndeicij
060326	RA	----GSF-	τῆς	ὁ		o(
060326	N-	----GSF-	δικαιοσύνης	δικαιοσύνη		dikaiosu/nh
060326	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
060326	P-	--------	ἐν	ἐν		e)n
060326	RA	----DSM-	τῷ	ὁ		o(
060326	D-	--------	νῦν	νῦν		nu=n
060326	N-	----DSM-	καιρῷ	καιρός	,	kairo/j
060326	P-	--------	εἰς	εἰς		ei)j
060326	RA	----ASN-	τὸ	ὁ		o(
060326	V-	-PAN----	εἶναι	εἰμί		ei)mi/
060326	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
060326	A-	----ASM-	δίκαιον	δίκαιος		di/kaioj
060326	C-	--------	καὶ	καί		kai/
060326	V-	-PAPASM-	δικαιοῦντα	δικαιόω		dikaio/w
060326	RA	----ASM-	τὸν	ὁ		o(
060326	P-	--------	ἐκ	ἐκ		e)k
060326	N-	----GSF-	πίστεως	πίστις		pi/stij
060326	N-	----GSM-	Ἰησοῦ	Ἰησοῦς	.	I)hsou=j
060327	D-	--------	Ποῦ	ποῦ		pou=
060327	C-	--------	οὖν	οὖν		ou)=n
060327	RA	----NSF-	ἡ	ὁ		o(
060327	N-	----NSF-	καύχησις	καύχησις	;	kau/xhsij
060327	V-	3API-S--	ἐξεκλείσθη	ἐκκλείω	.	e)kklei/w
060327	P-	--------	διὰ	διά		dia/
060327	RI	----GSM-	ποίου	ποῖος		poi=oj
060327	N-	----GSM-	νόμου	νόμος	;	no/moj
060327	RA	----GPN-	τῶν	ὁ		o(
060327	N-	----GPN-	ἔργων	ἔργον	;	e)/rgon
060327	X-	--------	οὐχί	οὐχί	,	ou)xi/
060327	C-	--------	ἀλλὰ	ἀλλά		a)lla/
060327	P-	--------	διὰ	διά		dia/
060327	N-	----GSM-	νόμου	νόμος		no/moj
060327	N-	----GSF-	πίστεως	πίστις	.	pi/stij
060328	V-	1PMI-P--	λογιζόμεθα	λογίζομαι		logi/zomai
060328	C-	--------	γὰρ	γάρ		ga/r
060328	V-	-PPN----	δικαιοῦσθαι	δικαιόω		dikaio/w
060328	N-	----DSF-	πίστει	πίστις		pi/stij
060328	N-	----ASM-	ἄνθρωπον	ἄνθρωπος		a)/nqrwpoj
060328	P-	--------	χωρὶς	χωρίς		xwri/j
060328	N-	----GPN-	ἔργων	ἔργον		e)/rgon
060328	N-	----GSM-	νόμου	νόμος	.	no/moj
060329	C-	--------	ἢ	ἤ		h)/
060329	A-	----GPM-	Ἰουδαίων	Ἰουδαῖος		I)oudai=oj
060329	RA	----NSM-	ὁ	ὁ		o(
060329	N-	----NSM-	θεὸς	θεός		qeo/j
060329	A-	----ASN-	μόνον	μόνος	;	mo/noj
060329	X-	--------	οὐχὶ	οὐχί		ou)xi/
060329	D-	--------	καὶ	καί		kai/
060329	N-	----GPN-	ἐθνῶν	ἔθνος	;	e)/qnoj
060329	X-	--------	ναὶ	ναί		nai/
060329	D-	--------	καὶ	καί		kai/
060329	N-	----GPN-	ἐθνῶν	ἔθνος	,	e)/qnoj
060330	C-	--------	εἴπερ	εἴπερ		ei)/per
060330	A-	----NSM-	εἷς	εἷς		ei(=j
060330	RA	----NSM-	ὁ	ὁ		o(
060330	N-	----NSM-	θεός	θεός	,	qeo/j
060330	RR	----NSM-	ὃς	ὅς		o(/j
060330	V-	3FAI-S--	δικαιώσει	δικαιόω		dikaio/w
060330	N-	----ASF-	περιτομὴν	περιτομή		peritomh/
060330	P-	--------	ἐκ	ἐκ		e)k
060330	N-	----GSF-	πίστεως	πίστις		pi/stij
060330	C-	--------	καὶ	καί		kai/
060330	N-	----ASF-	ἀκροβυστίαν	ἀκροβυστία		a)krobusti/a
060330	P-	--------	διὰ	διά		dia/
060330	RA	----GSF-	τῆς	ὁ		o(
060330	N-	----GSF-	πίστεως	πίστις	.	pi/stij
060331	N-	----ASM-	νόμον	νόμος		no/moj
060331	C-	--------	οὖν	οὖν		ou)=n
060331	V-	1PAI-P--	καταργοῦμεν	καταργέω		katarge/w
060331	P-	--------	διὰ	διά		dia/
060331	RA	----GSF-	τῆς	ὁ		o(
060331	N-	----GSF-	πίστεως	πίστις	;	pi/stij
060331	D-	--------	μὴ	μή		mh/
060331	V-	3AMO-S--	γένοιτο	γίνομαι	,	gi/nomai
060331	C-	--------	ἀλλὰ	ἀλλά		a)lla/
060331	N-	----ASM-	νόμον	νόμος		no/moj
060331	V-	1PAI-P--	ἱστάνομεν	ἵστημι	.	i(/sthmi
060401	RI	----ASN-	Τί	τίς		ti/j
060401	C-	--------	οὖν	οὖν		ou)=n
060401	V-	1FAI-P--	ἐροῦμεν	λέγω		le/gw
060401	V-	-XAN----	εὑρηκέναι	εὑρίσκω		eu(ri/skw
060401	N-	----ASM-	Ἀβραὰμ	Ἀβραάμ		A)braa/m
060401	RA	----ASM-	τὸν	ὁ		o(
060401	N-	----ASM-	προπάτορα	προπάτωρ		propa/twr
060401	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
060401	P-	--------	κατὰ	κατά		kata/
060401	N-	----ASF-	σάρκα	σάρξ	;	sa/rc
060402	C-	--------	εἰ	εἰ		ei)
060402	C-	--------	γὰρ	γάρ		ga/r
060402	N-	----NSM-	Ἀβραὰμ	Ἀβραάμ		A)braa/m
060402	P-	--------	ἐξ	ἐκ		e)k
060402	N-	----GPN-	ἔργων	ἔργον		e)/rgon
060402	V-	3API-S--	ἐδικαιώθη	δικαιόω	,	dikaio/w
060402	V-	3PAI-S--	ἔχει	ἔχω		e)/xw
060402	N-	----ASN-	καύχημα	καύχημα	·	kau/xhma
060402	C-	--------	ἀλλ	ἀλλά		a)lla/
060402	D-	--------	οὐ	οὐ		ou)
060402	P-	--------	πρὸς	πρός		pro/j
060402	N-	----ASM-	θεόν	θεός	,	qeo/j
060403	RI	----ASN-	τί	τίς		ti/j
060403	C-	--------	γὰρ	γάρ		ga/r
060403	RA	----NSF-	ἡ	ὁ		o(
060403	N-	----NSF-	γραφὴ	γραφή		grafh/
060403	V-	3PAI-S--	λέγει	λέγω	;	le/gw
060403	V-	3AAI-S--	Ἐπίστευσεν	πιστεύω		pisteu/w
060403	C-	--------	δὲ	δέ		de/
060403	N-	----NSM-	Ἀβραὰμ	Ἀβραάμ		A)braa/m
060403	RA	----DSM-	τῷ	ὁ		o(
060403	N-	----DSM-	θεῷ	θεός		qeo/j
060403	C-	--------	καὶ	καί		kai/
060403	V-	3API-S--	ἐλογίσθη	λογίζομαι		logi/zomai
060403	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
060403	P-	--------	εἰς	εἰς		ei)j
060403	N-	----ASF-	δικαιοσύνην	δικαιοσύνη	.	dikaiosu/nh
060404	RA	----DSM-	τῷ	ὁ		o(
060404	C-	--------	δὲ	δέ		de/
060404	V-	-PMPDSM-	ἐργαζομένῳ	ἐργάζομαι		e)rga/zomai
060404	RA	----NSM-	ὁ	ὁ		o(
060404	N-	----NSM-	μισθὸς	μισθός		misqo/j
060404	D-	--------	οὐ	οὐ		ou)
060404	V-	3PPI-S--	λογίζεται	λογίζομαι		logi/zomai
060404	P-	--------	κατὰ	κατά		kata/
060404	N-	----ASF-	χάριν	χάρις		xa/rij
060404	C-	--------	ἀλλὰ	ἀλλά		a)lla/
060404	P-	--------	κατὰ	κατά		kata/
060404	N-	----ASN-	ὀφείλημα	ὀφείλημα	·	o)fei/lhma
060405	RA	----DSM-	τῷ	ὁ		o(
060405	C-	--------	δὲ	δέ		de/
060405	D-	--------	μὴ	μή		mh/
060405	V-	-PMPDSM-	ἐργαζομένῳ	ἐργάζομαι	,	e)rga/zomai
060405	V-	-PAPDSM-	πιστεύοντι	πιστεύω		pisteu/w
060405	C-	--------	δὲ	δέ		de/
060405	P-	--------	ἐπὶ	ἐπί		e)pi/
060405	RA	----ASM-	τὸν	ὁ		o(
060405	V-	-PAPASM-	δικαιοῦντα	δικαιόω		dikaio/w
060405	RA	----ASM-	τὸν	ὁ		o(
060405	A-	----ASM-	ἀσεβῆ	ἀσεβής	,	a)sebh/j
060405	V-	3PPI-S--	λογίζεται	λογίζομαι		logi/zomai
060405	RA	----NSF-	ἡ	ὁ		o(
060405	N-	----NSF-	πίστις	πίστις		pi/stij
060405	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
060405	P-	--------	εἰς	εἰς		ei)j
060405	N-	----ASF-	δικαιοσύνην	δικαιοσύνη	,	dikaiosu/nh
060406	C-	--------	καθάπερ	καθάπερ		kaqa/per
060406	D-	--------	καὶ	καί		kai/
060406	N-	----NSM-	Δαυὶδ	Δαυίδ		Daui/d
060406	V-	3PAI-S--	λέγει	λέγω		le/gw
060406	RA	----ASM-	τὸν	ὁ		o(
060406	N-	----ASM-	μακαρισμὸν	μακαρισμός		makarismo/j
060406	RA	----GSM-	τοῦ	ὁ		o(
060406	N-	----GSM-	ἀνθρώπου	ἄνθρωπος		a)/nqrwpoj
060406	RR	----DSM-	ᾧ	ὅς		o(/j
060406	RA	----NSM-	ὁ	ὁ		o(
060406	N-	----NSM-	θεὸς	θεός		qeo/j
060406	V-	3PMI-S--	λογίζεται	λογίζομαι		logi/zomai
060406	N-	----ASF-	δικαιοσύνην	δικαιοσύνη		dikaiosu/nh
060406	P-	--------	χωρὶς	χωρίς		xwri/j
060406	N-	----GPN-	ἔργων	ἔργον	·	e)/rgon
060407	A-	----NPM-	Μακάριοι	μακάριος		maka/rioj
060407	RR	----GPM-	ὧν	ὅς		o(/j
060407	V-	3API-P--	ἀφέθησαν	ἀφίημι		a)fi/hmi
060407	RA	----NPF-	αἱ	ὁ		o(
060407	N-	----NPF-	ἀνομίαι	ἀνομία		a)nomi/a
060407	C-	--------	καὶ	καί		kai/
060407	RR	----GPM-	ὧν	ὅς		o(/j
060407	V-	3API-P--	ἐπεκαλύφθησαν	ἐπικαλύπτω		e)pikalu/ptw
060407	RA	----NPF-	αἱ	ὁ		o(
060407	N-	----NPF-	ἁμαρτίαι	ἁμαρτία	,	a(marti/a
060408	A-	----NSM-	μακάριος	μακάριος		maka/rioj
060408	N-	----NSM-	ἀνὴρ	ἀνήρ		a)nh/r
060408	RR	----GSM-	οὗ	ὅς		o(/j
060408	D-	--------	οὐ	οὐ		ou)
060408	D-	--------	μὴ	μή		mh/
060408	V-	3AMS-S--	λογίσηται	λογίζομαι		logi/zomai
060408	N-	----NSM-	κύριος	κύριος		ku/rioj
060408	N-	----ASF-	ἁμαρτίαν	ἁμαρτία	.	a(marti/a
060409	RA	----NSM-	Ὁ	ὁ		o(
060409	N-	----NSM-	μακαρισμὸς	μακαρισμός		makarismo/j
060409	C-	--------	οὖν	οὖν		ou)=n
060409	RD	----NSM-	οὗτος	οὗτος		ou(=toj
060409	P-	--------	ἐπὶ	ἐπί		e)pi/
060409	RA	----ASF-	τὴν	ὁ		o(
060409	N-	----ASF-	περιτομὴν	περιτομή		peritomh/
060409	C-	--------	ἢ	ἤ		h)/
060409	D-	--------	καὶ	καί		kai/
060409	P-	--------	ἐπὶ	ἐπί		e)pi/
060409	RA	----ASF-	τὴν	ὁ		o(
060409	N-	----ASF-	ἀκροβυστίαν	ἀκροβυστία	;	a)krobusti/a
060409	V-	1PAI-P--	λέγομεν	λέγω		le/gw
060409	C-	--------	γάρ	γάρ	·	ga/r
060409	V-	3API-S--	Ἐλογίσθη	λογίζομαι		logi/zomai
060409	RA	----DSM-	τῷ	ὁ		o(
060409	N-	----DSM-	Ἀβραὰμ	Ἀβραάμ		A)braa/m
060409	RA	----NSF-	ἡ	ὁ		o(
060409	N-	----NSF-	πίστις	πίστις		pi/stij
060409	P-	--------	εἰς	εἰς		ei)j
060409	N-	----ASF-	δικαιοσύνην	δικαιοσύνη	.	dikaiosu/nh
060410	D-	--------	πῶς	πῶς		pw=j
060410	C-	--------	οὖν	οὖν		ou)=n
060410	V-	3API-S--	ἐλογίσθη	λογίζομαι	;	logi/zomai
060410	P-	--------	ἐν	ἐν		e)n
060410	N-	----DSF-	περιτομῇ	περιτομή		peritomh/
060410	V-	-PAPDSM-	ὄντι	εἰμί		ei)mi/
060410	C-	--------	ἢ	ἤ		h)/
060410	P-	--------	ἐν	ἐν		e)n
060410	N-	----DSF-	ἀκροβυστίᾳ	ἀκροβυστία	;	a)krobusti/a
060410	D-	--------	οὐκ	οὐ		ou)
060410	P-	--------	ἐν	ἐν		e)n
060410	N-	----DSF-	περιτομῇ	περιτομή		peritomh/
060410	C-	--------	ἀλλ	ἀλλά		a)lla/
060410	P-	--------	ἐν	ἐν		e)n
060410	N-	----DSF-	ἀκροβυστίᾳ	ἀκροβυστία	·	a)krobusti/a
060411	C-	--------	καὶ	καί		kai/
060411	N-	----ASN-	σημεῖον	σημεῖον		shmei=on
060411	V-	3AAI-S--	ἔλαβεν	λαμβάνω		lamba/nw
060411	N-	----GSF-	περιτομῆς	περιτομή	,	peritomh/
060411	N-	----ASF-	σφραγῖδα	σφραγίς		sfragi/j
060411	RA	----GSF-	τῆς	ὁ		o(
060411	N-	----GSF-	δικαιοσύνης	δικαιοσύνη		dikaiosu/nh
060411	RA	----GSF-	τῆς	ὁ		o(
060411	N-	----GSF-	πίστεως	πίστις		pi/stij
060411	RA	----GSF-	τῆς	ὁ		o(
060411	P-	--------	ἐν	ἐν		e)n
060411	RA	----DSF-	τῇ	ὁ		o(
060411	N-	----DSF-	ἀκροβυστίᾳ	ἀκροβυστία	,	a)krobusti/a
060411	P-	--------	εἰς	εἰς		ei)j
060411	RA	----ASN-	τὸ	ὁ		o(
060411	V-	-PAN----	εἶναι	εἰμί		ei)mi/
060411	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
060411	N-	----ASM-	πατέρα	πατήρ		path/r
060411	A-	----GPM-	πάντων	πᾶς		pa=j
060411	RA	----GPM-	τῶν	ὁ		o(
060411	V-	-PAPGPM-	πιστευόντων	πιστεύω		pisteu/w
060411	P-	--------	δι	διά		dia/
060411	N-	----GSF-	ἀκροβυστίας	ἀκροβυστία	,	a)krobusti/a
060411	P-	--------	εἰς	εἰς		ei)j
060411	RA	----ASN-	τὸ	ὁ		o(
060411	V-	-APN----	λογισθῆναι	λογίζομαι		logi/zomai
060411	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
060411	RA	----ASF-	τὴν	ὁ		o(
060411	N-	----ASF-	δικαιοσύνην	δικαιοσύνη	,	dikaiosu/nh
060412	C-	--------	καὶ	καί		kai/
060412	N-	----ASM-	πατέρα	πατήρ		path/r
060412	N-	----GSF-	περιτομῆς	περιτομή		peritomh/
060412	RA	----DPM-	τοῖς	ὁ		o(
060412	D-	--------	οὐκ	οὐ		ou)
060412	P-	--------	ἐκ	ἐκ		e)k
060412	N-	----GSF-	περιτομῆς	περιτομή		peritomh/
060412	A-	----ASN-	μόνον	μόνος		mo/noj
060412	C-	--------	ἀλλὰ	ἀλλά		a)lla/
060412	D-	--------	καὶ	καί		kai/
060412	RA	----DPM-	τοῖς	ὁ		o(
060412	V-	-PAPDPM-	στοιχοῦσιν	στοιχέω		stoixe/w
060412	RA	----DPN-	τοῖς	ὁ		o(
060412	N-	----DPN-	ἴχνεσιν	ἴχνος		i)/xnoj
060412	RA	----GSF-	τῆς	ὁ		o(
060412	P-	--------	ἐν	ἐν		e)n
060412	N-	----DSF-	ἀκροβυστίᾳ	ἀκροβυστία		a)krobusti/a
060412	N-	----GSF-	πίστεως	πίστις		pi/stij
060412	RA	----GSM-	τοῦ	ὁ		o(
060412	N-	----GSM-	πατρὸς	πατήρ		path/r
060412	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
060412	N-	----GSM-	Ἀβραάμ	Ἀβραάμ	.	A)braa/m
060413	D-	--------	Οὐ	οὐ		ou)
060413	C-	--------	γὰρ	γάρ		ga/r
060413	P-	--------	διὰ	διά		dia/
060413	N-	----GSM-	νόμου	νόμος		no/moj
060413	RA	----NSF-	ἡ	ὁ		o(
060413	N-	----NSF-	ἐπαγγελία	ἐπαγγελία		e)paggeli/a
060413	RA	----DSM-	τῷ	ὁ		o(
060413	N-	----DSM-	Ἀβραὰμ	Ἀβραάμ		A)braa/m
060413	C-	--------	ἢ	ἤ		h)/
060413	RA	----DSN-	τῷ	ὁ		o(
060413	N-	----DSN-	σπέρματι	σπέρμα		spe/rma
060413	RP	----GSM-	αὐτοῦ	αὐτός	,	au)to/j
060413	RA	----NSN-	τὸ	ὁ		o(
060413	N-	----ASM-	κληρονόμον	κληρονόμος		klhrono/moj
060413	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
060413	V-	-PAN----	εἶναι	εἰμί		ei)mi/
060413	N-	----GSM-	κόσμου	κόσμος	,	ko/smoj
060413	C-	--------	ἀλλὰ	ἀλλά		a)lla/
060413	P-	--------	διὰ	διά		dia/
060413	N-	----GSF-	δικαιοσύνης	δικαιοσύνη		dikaiosu/nh
060413	N-	----GSF-	πίστεως	πίστις	·	pi/stij
060414	C-	--------	εἰ	εἰ		ei)
060414	C-	--------	γὰρ	γάρ		ga/r
060414	RA	----NPM-	οἱ	ὁ		o(
060414	P-	--------	ἐκ	ἐκ		e)k
060414	N-	----GSM-	νόμου	νόμος		no/moj
060414	N-	----NPM-	κληρονόμοι	κληρονόμος	,	klhrono/moj
060414	V-	3XPI-S--	κεκένωται	κενόω		keno/w
060414	RA	----NSF-	ἡ	ὁ		o(
060414	N-	----NSF-	πίστις	πίστις		pi/stij
060414	C-	--------	καὶ	καί		kai/
060414	V-	3XPI-S--	κατήργηται	καταργέω		katarge/w
060414	RA	----NSF-	ἡ	ὁ		o(
060414	N-	----NSF-	ἐπαγγελία	ἐπαγγελία	·	e)paggeli/a
060415	RA	----NSM-	ὁ	ὁ		o(
060415	C-	--------	γὰρ	γάρ		ga/r
060415	N-	----NSM-	νόμος	νόμος		no/moj
060415	N-	----ASF-	ὀργὴν	ὀργή		o)rgh/
060415	V-	3PMI-S--	κατεργάζεται	κατεργάζομαι	,	katerga/zomai
060415	C-	--------	οὗ	οὗ		ou(=
060415	C-	--------	δὲ	δέ		de/
060415	D-	--------	οὐκ	οὐ		ou)
060415	V-	3PAI-S--	ἔστιν	εἰμί		ei)mi/
060415	N-	----NSM-	νόμος	νόμος	,	no/moj
060415	D-	--------	οὐδὲ	οὐδέ		ou)de/
060415	N-	----NSF-	παράβασις	παράβασις	.	para/basij
060416	P-	--------	Διὰ	διά		dia/
060416	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
060416	P-	--------	ἐκ	ἐκ		e)k
060416	N-	----GSF-	πίστεως	πίστις	,	pi/stij
060416	C-	--------	ἵνα	ἵνα		i(/na
060416	P-	--------	κατὰ	κατά		kata/
060416	N-	----ASF-	χάριν	χάρις	,	xa/rij
060416	P-	--------	εἰς	εἰς		ei)j
060416	RA	----ASN-	τὸ	ὁ		o(
060416	V-	-PAN----	εἶναι	εἰμί		ei)mi/
060416	A-	----ASF-	βεβαίαν	βέβαιος		be/baioj
060416	RA	----ASF-	τὴν	ὁ		o(
060416	N-	----ASF-	ἐπαγγελίαν	ἐπαγγελία		e)paggeli/a
060416	A-	----DSN-	παντὶ	πᾶς		pa=j
060416	RA	----DSN-	τῷ	ὁ		o(
060416	N-	----DSN-	σπέρματι	σπέρμα	,	spe/rma
060416	D-	--------	οὐ	οὐ		ou)
060416	RA	----DSN-	τῷ	ὁ		o(
060416	P-	--------	ἐκ	ἐκ		e)k
060416	RA	----GSM-	τοῦ	ὁ		o(
060416	N-	----GSM-	νόμου	νόμος		no/moj
060416	A-	----ASN-	μόνον	μόνος		mo/noj
060416	C-	--------	ἀλλὰ	ἀλλά		a)lla/
060416	D-	--------	καὶ	καί		kai/
060416	RA	----DSN-	τῷ	ὁ		o(
060416	P-	--------	ἐκ	ἐκ		e)k
060416	N-	----GSF-	πίστεως	πίστις		pi/stij
060416	N-	----GSM-	Ἀβραάμ	Ἀβραάμ		A)braa/m
060416	RR	----NSM-	ὅς	ὅς		o(/j
060416	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
060416	N-	----NSM-	πατὴρ	πατήρ		path/r
060416	A-	----GPM-	πάντων	πᾶς		pa=j
060416	RP	----GP--	ἡμῶν	ἐγώ	,	e)gw/
060417	C-	--------	καθὼς	καθώς		kaqw/j
060417	V-	3XPI-S--	γέγραπται	γράφω		gra/fw
060417	C-	--------	ὅτι	ὅτι		o(/ti
060417	N-	----ASM-	Πατέρα	πατήρ		path/r
060417	A-	----GPN-	πολλῶν	πολύς		polu/j
060417	N-	----GPN-	ἐθνῶν	ἔθνος		e)/qnoj
060417	V-	1XAI-S--	τέθεικά	τίθημι		ti/qhmi
060417	RP	----AS--	σε	σύ	),	su/
060417	P-	--------	κατέναντι	κατέναντι		kate/nanti
060417	RR	----GSM-	οὗ	ὅς		o(/j
060417	V-	3AAI-S--	ἐπίστευσεν	πιστεύω		pisteu/w
060417	N-	----GSM-	θεοῦ	θεός		qeo/j
060417	RA	----GSM-	τοῦ	ὁ		o(
060417	V-	-PAPGSM-	ζῳοποιοῦντος	ζῳοποιέω		zw|opoie/w
060417	RA	----APM-	τοὺς	ὁ		o(
060417	A-	----APM-	νεκροὺς	νεκρός		nekro/j
060417	C-	--------	καὶ	καί		kai/
060417	V-	-PAPGSM-	καλοῦντος	καλέω		kale/w
060417	RA	----APN-	τὰ	ὁ		o(
060417	D-	--------	μὴ	μή		mh/
060417	V-	-PAPAPN-	ὄντα	εἰμί		ei)mi/
060417	C-	--------	ὡς	ὡς		w(j
060417	V-	-PAPAPN-	ὄντα	εἰμί	·	ei)mi/
060418	RR	----NSM-	ὃς	ὅς		o(/j
060418	P-	--------	παρ	παρά		para/
060418	N-	----ASF-	ἐλπίδα	ἐλπίς		e)lpi/j
060418	P-	--------	ἐπ	ἐπί		e)pi/
060418	N-	----DSF-	ἐλπίδι	ἐλπίς		e)lpi/j
060418	V-	3AAI-S--	ἐπίστευσεν	πιστεύω		pisteu/w
060418	P-	--------	εἰς	εἰς		ei)j
060418	RA	----ASN-	τὸ	ὁ		o(
060418	V-	-AMN----	γενέσθαι	γίνομαι		gi/nomai
060418	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
060418	N-	----ASM-	πατέρα	πατήρ		path/r
060418	A-	----GPN-	πολλῶν	πολύς		polu/j
060418	N-	----GPN-	ἐθνῶν	ἔθνος		e)/qnoj
060418	P-	--------	κατὰ	κατά		kata/
060418	RA	----ASN-	τὸ	ὁ		o(
060418	V-	-XPPASN-	εἰρημένον	λέγω	·	le/gw
060418	D-	--------	Οὕτως	οὕτω(ς)		ou(/tw[j]
060418	V-	3FMI-S--	ἔσται	εἰμί		ei)mi/
060418	RA	----NSN-	τὸ	ὁ		o(
060418	N-	----NSN-	σπέρμα	σπέρμα		spe/rma
060418	RP	----GS--	σου	σύ	·	su/
060419	C-	--------	καὶ	καί		kai/
060419	D-	--------	μὴ	μή		mh/
060419	V-	-AAPNSM-	ἀσθενήσας	ἀσθενέω		a)sqene/w
060419	RA	----DSF-	τῇ	ὁ		o(
060419	N-	----DSF-	πίστει	πίστις		pi/stij
