120301	D-	--------	οὗ	οὗ		ou(=
120301	RA	----NSM-	ὁ	ὁ		o(
120301	N-	----NSM-	Χριστός	Χριστός		Xristo/j
120301	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
120301	P-	--------	ἐν	ἐν		e)n
120301	A-	----DSF-	δεξιᾷ	δεξιός		decio/j
120301	RA	----GSM-	τοῦ	ὁ		o(
120301	N-	----GSM-	θεοῦ	θεός		qeo/j
120301	V-	-PMPNSM-	καθήμενος	κάθημαι	·	ka/qhmai
120302	RA	----APN-	τὰ	ὁ		o(
120302	D-	--------	ἄνω	ἄνω		a)/nw
120302	V-	2PAD-P--	φρονεῖτε	φρονέω	,	frone/w
120302	D-	--------	μὴ	μή		mh/
120302	RA	----APN-	τὰ	ὁ		o(
120302	P-	--------	ἐπὶ	ἐπί		e)pi/
120302	RA	----GSF-	τῆς	ὁ		o(
120302	N-	----GSF-	γῆς	γῆ	,	gh=
120303	V-	2AAI-P--	ἀπεθάνετε	ἀποθνῄσκω		a)poqnh/|skw
120303	C-	--------	γάρ	γάρ	,	ga/r
120303	C-	--------	καὶ	καί		kai/
120303	RA	----NSF-	ἡ	ὁ		o(
120303	N-	----NSF-	ζωὴ	ζωή		zwh/
120303	RP	----GP--	ὑμῶν	σύ		su/
120303	V-	3XPI-S--	κέκρυπται	κρύπτω		kru/ptw
120303	P-	--------	σὺν	σύν		su/n
120303	RA	----DSM-	τῷ	ὁ		o(
120303	N-	----DSM-	Χριστῷ	Χριστός		Xristo/j
120303	P-	--------	ἐν	ἐν		e)n
120303	RA	----DSM-	τῷ	ὁ		o(
120303	N-	----DSM-	θεῷ	θεός	·	qeo/j
120304	C-	--------	ὅταν	ὅταν		o(/tan
120304	RA	----NSM-	ὁ	ὁ		o(
120304	N-	----NSM-	Χριστὸς	Χριστός		Xristo/j
120304	V-	3APS-S--	φανερωθῇ	φανερόω	,	fanero/w
120304	RA	----NSF-	ἡ	ὁ		o(
120304	N-	----NSF-	ζωὴ	ζωή		zwh/
120304	RP	----GP--	ὑμῶν	σύ	,	su/
120304	D-	--------	τότε	τότε		to/te
120304	D-	--------	καὶ	καί		kai/
120304	RP	----NP--	ὑμεῖς	σύ		su/
120304	P-	--------	σὺν	σύν		su/n
120304	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
120304	V-	2FPI-P--	φανερωθήσεσθε	φανερόω		fanero/w
120304	P-	--------	ἐν	ἐν		e)n
120304	N-	----DSF-	δόξῃ	δόξα	.	do/ca
120305	V-	2AAD-P--	Νεκρώσατε	νεκρόω		nekro/w
120305	C-	--------	οὖν	οὖν		ou)=n
120305	RA	----APN-	τὰ	ὁ		o(
120305	N-	----APN-	μέλη	μέλος		me/loj
120305	RA	----APN-	τὰ	ὁ		o(
120305	P-	--------	ἐπὶ	ἐπί		e)pi/
120305	RA	----GSF-	τῆς	ὁ		o(
120305	N-	----GSF-	γῆς	γῆ	,	gh=
120305	N-	----ASF-	πορνείαν	πορνεία	,	pornei/a
120305	N-	----ASF-	ἀκαθαρσίαν	ἀκαθαρσία	,	a)kaqarsi/a
120305	N-	----ASN-	πάθος	πάθος	,	pa/qoj
120305	N-	----ASF-	ἐπιθυμίαν	ἐπιθυμία		e)piqumi/a
120305	A-	----ASF-	κακήν	κακός	,	kako/j
120305	C-	--------	καὶ	καί		kai/
120305	RA	----ASF-	τὴν	ὁ		o(
120305	N-	----ASF-	πλεονεξίαν	πλεονεξία		pleoneci/a
120305	RR	----NSF-	ἥτις	ὅστις		o(/stij
120305	V-	3PAI-S--	ἐστὶν	εἰμί		ei)mi/
120305	N-	----NSF-	εἰδωλολατρία	εἰδωλολατρία	,	ei)dwlolatri/a
120306	P-	--------	δι	διά		dia/
120306	RR	----APN-	ἃ	ὅς		o(/j
120306	V-	3PMI-S--	ἔρχεται	ἔρχομαι		e)/rxomai
120306	RA	----NSF-	ἡ	ὁ		o(
120306	N-	----NSF-	ὀργὴ	ὀργή		o)rgh/
120306	RA	----GSM-	τοῦ	ὁ		o(
120306	N-	----GSM-	θεοῦ	θεός		qeo/j
120306	P-	--------	ἐπὶ	ἐπί		e)pi/
120306	RA	----APM-	τοὺς	ὁ		o(
120306	N-	----APM-	υἱοὺς	υἱός		ui(o/j
120306	RA	----GSF-	τῆς	ὁ		o(
120306	N-	----GSF-	ἀπειθείας	ἀπείθεια	·	a)pei/qeia
120307	P-	--------	ἐν	ἐν		e)n
120307	RR	----DPN-	οἷς	ὅς		o(/j
120307	D-	--------	καὶ	καί		kai/
120307	RP	----NP--	ὑμεῖς	σύ		su/
120307	V-	2AAI-P--	περιεπατήσατέ	περιπατέω		peripate/w
120307	X-	--------	ποτε	ποτέ		pote/
120307	D-	--------	ὅτε	ὅτε		o(/te
120307	V-	2IAI-P--	ἐζῆτε	ζάω		za/w
120307	P-	--------	ἐν	ἐν		e)n
120307	RD	----DPN-	τούτοις	οὗτος	·	ou(=toj
120308	D-	--------	νυνὶ	νυνί		nuni/
120308	C-	--------	δὲ	δέ		de/
120308	V-	2AMD-P--	ἀπόθεσθε	ἀποτίθημι		a)poti/qhmi
120308	D-	--------	καὶ	καί		kai/
120308	RP	----NP--	ὑμεῖς	σύ		su/
120308	RA	----APN-	τὰ	ὁ		o(
120308	A-	----APN-	πάντα	πᾶς	,	pa=j
120308	N-	----ASF-	ὀργήν	ὀργή	,	o)rgh/
120308	N-	----ASM-	θυμόν	θυμός	,	qumo/j
120308	N-	----ASF-	κακίαν	κακία	,	kaki/a
120308	N-	----ASF-	βλασφημίαν	βλασφημία	,	blasfhmi/a
120308	N-	----ASF-	αἰσχρολογίαν	αἰσχρολογία		ai)sxrologi/a
120308	P-	--------	ἐκ	ἐκ		e)k
120308	RA	----GSN-	τοῦ	ὁ		o(
120308	N-	----GSN-	στόματος	στόμα		sto/ma
120308	RP	----GP--	ὑμῶν	σύ	·	su/
120309	D-	--------	μὴ	μή		mh/
120309	V-	2PMD-P--	ψεύδεσθε	ψεύδομαι		yeu/domai
120309	P-	--------	εἰς	εἰς		ei)j
120309	RP	----APM-	ἀλλήλους	ἀλλήλων	·	a)llh/lwn
120309	V-	-AMPNPM-	ἀπεκδυσάμενοι	ἀπεκδύομαι		a)pekdu/omai
120309	RA	----ASM-	τὸν	ὁ		o(
120309	A-	----ASM-	παλαιὸν	παλαιός		palaio/j
120309	N-	----ASM-	ἄνθρωπον	ἄνθρωπος		a)/nqrwpoj
120309	P-	--------	σὺν	σύν		su/n
120309	RA	----DPF-	ταῖς	ὁ		o(
120309	N-	----DPF-	πράξεσιν	πρᾶξις		pra=cij
120309	RP	----GSM-	αὐτοῦ	αὐτός	,	au)to/j
120310	C-	--------	καὶ	καί		kai/
120310	V-	-AMPNPM-	ἐνδυσάμενοι	ἐνδύω		e)ndu/w
120310	RA	----ASM-	τὸν	ὁ		o(
120310	A-	----ASM-	νέον	νέος		ne/oj
120310	RA	----ASM-	τὸν	ὁ		o(
120310	V-	-PPPASM-	ἀνακαινούμενον	ἀνακαινόω		a)nakaino/w
120310	P-	--------	εἰς	εἰς		ei)j
120310	N-	----ASF-	ἐπίγνωσιν	ἐπίγνωσις		e)pi/gnwsij
120310	P-	--------	κατ	κατά		kata/
120310	N-	----ASF-	εἰκόνα	εἰκών		ei)kw/n
120310	RA	----GSM-	τοῦ	ὁ		o(
120310	V-	-AAPGSM-	κτίσαντος	κτίζω		kti/zw
120310	RP	----ASM-	αὐτόν	αὐτός	,	au)to/j
120311	C-	--------	ὅπου	ὅπου		o(/pou
120311	D-	--------	οὐκ	οὐ		ou)
120311	V-	3PAI-S--	ἔνι	ἔνι		e)/ni
120311	N-	----NSM-	Ἕλλην	Ἕλλην		E(/llhn
120311	C-	--------	καὶ	καί		kai/
120311	A-	----NSM-	Ἰουδαῖος	Ἰουδαῖος	,	I)oudai=oj
120311	N-	----NSF-	περιτομὴ	περιτομή		peritomh/
120311	C-	--------	καὶ	καί		kai/
120311	N-	----NSF-	ἀκροβυστία	ἀκροβυστία	,	a)krobusti/a
120311	A-	----NSM-	βάρβαρος	βάρβαρος	,	ba/rbaroj
120311	N-	----NSM-	Σκύθης	Σκύθης	,	Sku/qhj
120311	N-	----NSM-	δοῦλος	δοῦλος	,	dou=loj
120311	A-	----NSM-	ἐλεύθερος	ἐλεύθερος	,	e)leu/qeroj
120311	C-	--------	ἀλλὰ	ἀλλά		a)lla/
120311	RA	----NPN-	τὰ	ὁ		o(
120311	A-	----NPN-	πάντα	πᾶς		pa=j
120311	C-	--------	καὶ	καί		kai/
120311	P-	--------	ἐν	ἐν		e)n
120311	A-	----DPN-	πᾶσιν	πᾶς		pa=j
120311	N-	----NSM-	Χριστός	Χριστός	.	Xristo/j
120312	V-	2AMD-P--	Ἐνδύσασθε	ἐνδύω		e)ndu/w
120312	C-	--------	οὖν	οὖν		ou)=n
120312	C-	--------	ὡς	ὡς		w(j
120312	A-	----NPM-	ἐκλεκτοὶ	ἐκλεκτός		e)klekto/j
120312	RA	----GSM-	τοῦ	ὁ		o(
120312	N-	----GSM-	θεοῦ	θεός	,	qeo/j
120312	A-	----NPM-	ἅγιοι	ἅγιος		a(/gioj
120312	C-	--------	καὶ	καί		kai/
120312	V-	-XPPNPM-	ἠγαπημένοι	ἀγαπάω	,	a)gapa/w
120312	N-	----APN-	σπλάγχνα	σπλάγχνον		spla/gxnon
120312	N-	----GSM-	οἰκτιρμοῦ	οἰκτιρμός	,	oi)ktirmo/j
120312	N-	----ASF-	χρηστότητα	χρηστότης	,	xrhsto/thj
120312	N-	----ASF-	ταπεινοφροσύνην	ταπεινοφροσύνη	,	tapeinofrosu/nh
120312	N-	----ASF-	πραΰτητα	πραΰτης	,	prau/:thj
120312	N-	----ASF-	μακροθυμίαν	μακροθυμία	,	makroqumi/a
120313	V-	-PMPNPM-	ἀνεχόμενοι	ἀνέχομαι		a)ne/xomai
120313	RP	----GPM-	ἀλλήλων	ἀλλήλων		a)llh/lwn
120313	C-	--------	καὶ	καί		kai/
120313	V-	-PMPNPM-	χαριζόμενοι	χαρίζομαι		xari/zomai
120313	RP	----DPM-	ἑαυτοῖς	ἑαυτοῦ		e(autou=
120313	C-	--------	ἐάν	ἐάν		e)a/n
120313	RI	----NSM-	τις	τις		tij
120313	P-	--------	πρός	πρός		pro/j
120313	RI	----ASM-	τινα	τις		tij
120313	V-	3PAS-S--	ἔχῃ	ἔχω		e)/xw
120313	N-	----ASF-	μομφήν	μομφή	·	momfh/
120313	C-	--------	καθὼς	καθώς		kaqw/j
120313	D-	--------	καὶ	καί		kai/
120313	RA	----NSM-	ὁ	ὁ		o(
120313	N-	----NSM-	κύριος	κύριος		ku/rioj
120313	V-	3AMI-S--	ἐχαρίσατο	χαρίζομαι		xari/zomai
120313	RP	----DP--	ὑμῖν	σύ		su/
120313	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
120313	D-	--------	καὶ	καί		kai/
120313	RP	----NP--	ὑμεῖς	σύ	·	su/
120314	P-	--------	ἐπὶ	ἐπί		e)pi/
120314	A-	----DPN-	πᾶσιν	πᾶς		pa=j
120314	C-	--------	δὲ	δέ		de/
120314	RD	----DPN-	τούτοις	οὗτος		ou(=toj
120314	RA	----ASF-	τὴν	ὁ		o(
120314	N-	----ASF-	ἀγάπην	ἀγάπη	,	a)ga/ph
120314	RR	----NSN-	ὅ	ὅς		o(/j
120314	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
120314	N-	----NSM-	σύνδεσμος	σύνδεσμος		su/ndesmoj
120314	RA	----GSF-	τῆς	ὁ		o(
120314	N-	----GSF-	τελειότητος	τελειότης	.	teleio/thj
120315	C-	--------	καὶ	καί		kai/
120315	RA	----NSF-	ἡ	ὁ		o(
120315	N-	----NSF-	εἰρήνη	εἰρήνη		ei)rh/nh
120315	RA	----GSM-	τοῦ	ὁ		o(
120315	N-	----GSM-	Χριστοῦ	Χριστός		Xristo/j
120315	V-	3PAD-S--	βραβευέτω	βραβεύω		brabeu/w
120315	P-	--------	ἐν	ἐν		e)n
120315	RA	----DPF-	ταῖς	ὁ		o(
120315	N-	----DPF-	καρδίαις	καρδία		kardi/a
120315	RP	----GP--	ὑμῶν	σύ	,	su/
120315	P-	--------	εἰς	εἰς		ei)j
120315	RR	----ASF-	ἣν	ὅς		o(/j
120315	D-	--------	καὶ	καί		kai/
120315	V-	2API-P--	ἐκλήθητε	καλέω		kale/w
120315	P-	--------	ἐν	ἐν		e)n
120315	A-	----DSN-	ἑνὶ	εἷς		ei(=j
120315	N-	----DSN-	σώματι	σῶμα	·	sw=ma
120315	C-	--------	καὶ	καί		kai/
120315	A-	----NPM-	εὐχάριστοι	εὐχάριστος		eu)xa/ristoj
120315	V-	2PMD-P--	γίνεσθε	γίνομαι	.	gi/nomai
120316	RA	----NSM-	ὁ	ὁ		o(
120316	N-	----NSM-	λόγος	λόγος		lo/goj
120316	RA	----GSM-	τοῦ	ὁ		o(
120316	N-	----GSM-	Χριστοῦ	Χριστός		Xristo/j
120316	V-	3PAD-S--	ἐνοικείτω	ἐνοικέω		e)noike/w
120316	P-	--------	ἐν	ἐν		e)n
120316	RP	----DP--	ὑμῖν	σύ		su/
120316	D-	--------	πλουσίως	πλουσίως		plousi/wj
120316	P-	--------	ἐν	ἐν		e)n
120316	A-	----DSF-	πάσῃ	πᾶς		pa=j
120316	N-	----DSF-	σοφίᾳ	σοφία	·	sofi/a
120316	V-	-PAPNPM-	διδάσκοντες	διδάσκω		dida/skw
120316	C-	--------	καὶ	καί		kai/
120316	V-	-PAPNPM-	νουθετοῦντες	νουθετέω		nouqete/w
120316	RP	----APM-	ἑαυτοὺς	ἑαυτοῦ		e(autou=
120316	N-	----DPM-	ψαλμοῖς	ψαλμός	,	yalmo/j
120316	N-	----DPM-	ὕμνοις	ὕμνος	,	u(/mnoj
120316	N-	----DPF-	ᾠδαῖς	ᾠδή		w)|dh/
120316	A-	----DPF-	πνευματικαῖς	πνευματικός		pneumatiko/j
120316	P-	--------	ἐν	ἐν		e)n
120316	N-	----DSF-	χάριτι	χάρις	,	xa/rij
120316	V-	-PAPNPM-	ᾄδοντες	ᾄδω		a)/|dw
120316	P-	--------	ἐν	ἐν		e)n
120316	RA	----DPF-	ταῖς	ὁ		o(
120316	N-	----DPF-	καρδίαις	καρδία		kardi/a
120316	RP	----GP--	ὑμῶν	σύ		su/
120316	RA	----DSM-	τῷ	ὁ		o(
120316	N-	----DSM-	θεῷ	θεός	·	qeo/j
120317	C-	--------	καὶ	καί		kai/
120317	A-	----ASN-	πᾶν	πᾶς		pa=j
120317	RR	----ASN-	ὅ	ὅς		o(/j
120317	RI	----ASN-	τι	τις		tij
120317	X-	--------	ἐὰν	ἐάν		e)a/n
120317	V-	2PAS-P--	ποιῆτε	ποιέω		poie/w
120317	P-	--------	ἐν	ἐν		e)n
120317	N-	----DSM-	λόγῳ	λόγος		lo/goj
120317	C-	--------	ἢ	ἤ		h)/
120317	P-	--------	ἐν	ἐν		e)n
120317	N-	----DSN-	ἔργῳ	ἔργον	,	e)/rgon
120317	A-	----APN-	πάντα	πᾶς		pa=j
120317	P-	--------	ἐν	ἐν		e)n
120317	N-	----DSN-	ὀνόματι	ὄνομα		o)/noma
120317	N-	----GSM-	κυρίου	κύριος		ku/rioj
120317	N-	----GSM-	Ἰησοῦ	Ἰησοῦς	,	I)hsou=j
120317	V-	-PAPNPM-	εὐχαριστοῦντες	εὐχαριστέω		eu)xariste/w
120317	RA	----DSM-	τῷ	ὁ		o(
120317	N-	----DSM-	θεῷ	θεός		qeo/j
120317	N-	----DSM-	πατρὶ	πατήρ		path/r
120317	P-	--------	δι	διά		dia/
120317	RP	----GSM-	αὐτοῦ	αὐτός	.	au)to/j
120318	RA	----VPF-	Αἱ	ὁ		o(
120318	N-	----VPF-	γυναῖκες	γυνή	,	gunh/
120318	V-	2PPD-P--	ὑποτάσσεσθε	ὑποτάσσω		u(pota/ssw
120318	RA	----DPM-	τοῖς	ὁ		o(
120318	N-	----DPM-	ἀνδράσιν	ἀνήρ	,	a)nh/r
120318	C-	--------	ὡς	ὡς		w(j
120318	V-	3IAI-S--	ἀνῆκεν	ἀνήκω		a)nh/kw
120318	P-	--------	ἐν	ἐν		e)n
120318	N-	----DSM-	κυρίῳ	κύριος	.	ku/rioj
120319	RA	----VPM-	οἱ	ὁ		o(
120319	N-	----VPM-	ἄνδρες	ἀνήρ	,	a)nh/r
120319	V-	2PAD-P--	ἀγαπᾶτε	ἀγαπάω		a)gapa/w
120319	RA	----APF-	τὰς	ὁ		o(
120319	N-	----APF-	γυναῖκας	γυνή		gunh/
120319	C-	--------	καὶ	καί		kai/
120319	D-	--------	μὴ	μή		mh/
120319	V-	2PPD-P--	πικραίνεσθε	πικραίνω		pikrai/nw
120319	P-	--------	πρὸς	πρός		pro/j
120319	RP	----APF-	αὐτάς	ἑαυτοῦ	.	e(autou=
120320	RA	----VPN-	Τὰ	ὁ		o(
120320	N-	----VPN-	τέκνα	τέκνον	,	te/knon
120320	V-	2PAD-P--	ὑπακούετε	ὑπακούω		u(pakou/w
120320	RA	----DPM-	τοῖς	ὁ		o(
120320	N-	----DPM-	γονεῦσιν	γονεύς		goneu/j
120320	P-	--------	κατὰ	κατά		kata/
120320	A-	----APN-	πάντα	πᾶς	,	pa=j
120320	RD	----NSN-	τοῦτο	οὗτος		ou(=toj
120320	C-	--------	γὰρ	γάρ		ga/r
120320	A-	----NSN-	εὐάρεστόν	εὐάρεστος		eu)a/restoj
120320	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
120320	P-	--------	ἐν	ἐν		e)n
120320	N-	----DSM-	κυρίῳ	κύριος	.	ku/rioj
120321	RA	----VPM-	οἱ	ὁ		o(
120321	N-	----VPM-	πατέρες	πατήρ	,	path/r
120321	D-	--------	μὴ	μή		mh/
120321	V-	2PAD-P--	ἐρεθίζετε	ἐρεθίζω		e)reqi/zw
120321	RA	----APN-	τὰ	ὁ		o(
120321	N-	----APN-	τέκνα	τέκνον		te/knon
120321	RP	----GP--	ὑμῶν	σύ	,	su/
120321	C-	--------	ἵνα	ἵνα		i(/na
120321	D-	--------	μὴ	μή		mh/
120321	V-	3PAS-P--	ἀθυμῶσιν	ἀθυμέω	.	a)qume/w
120322	RA	----VPM-	οἱ	ὁ		o(
120322	N-	----VPM-	δοῦλοι	δοῦλος	,	dou=loj
120322	V-	2PAD-P--	ὑπακούετε	ὑπακούω		u(pakou/w
120322	P-	--------	κατὰ	κατά		kata/
120322	A-	----APN-	πάντα	πᾶς		pa=j
120322	RA	----DPM-	τοῖς	ὁ		o(
120322	P-	--------	κατὰ	κατά		kata/
120322	N-	----ASF-	σάρκα	σάρξ		sa/rc
120322	N-	----DPM-	κυρίοις	κύριος	,	ku/rioj
120322	D-	--------	μὴ	μή		mh/
120322	P-	--------	ἐν	ἐν		e)n
120322	N-	----DPF-	ὀφθαλμοδουλίαις	ὀφθαλμοδουλία	,	o)fqalmodouli/a
120322	C-	--------	ὡς	ὡς		w(j
120322	A-	----NPM-	ἀνθρωπάρεσκοι	ἀνθρωπάρεσκος	,	a)nqrwpa/reskoj
120322	C-	--------	ἀλλ	ἀλλά		a)lla/
120322	P-	--------	ἐν	ἐν		e)n
120322	N-	----DSF-	ἁπλότητι	ἁπλότης		a(plo/thj
120322	N-	----GSF-	καρδίας	καρδία	,	kardi/a
120322	V-	-PMPNPM-	φοβούμενοι	φοβέομαι		fobe/omai
120322	RA	----ASM-	τὸν	ὁ		o(
120322	N-	----ASM-	κύριον	κύριος	.	ku/rioj
120323	RR	----ASN-	ὃ	ὅς		o(/j
120323	X-	--------	ἐὰν	ἐάν		e)a/n
120323	V-	2PAS-P--	ποιῆτε	ποιέω	,	poie/w
120323	P-	--------	ἐκ	ἐκ		e)k
120323	N-	----GSF-	ψυχῆς	ψυχή		yuxh/
120323	V-	2PMD-P--	ἐργάζεσθε	ἐργάζομαι	,	e)rga/zomai
120323	C-	--------	ὡς	ὡς		w(j
120323	RA	----DSM-	τῷ	ὁ		o(
120323	N-	----DSM-	κυρίῳ	κύριος		ku/rioj
120323	C-	--------	καὶ	καί		kai/
120323	D-	--------	οὐκ	οὐ		ou)
120323	N-	----DPM-	ἀνθρώποις	ἄνθρωπος	,	a)/nqrwpoj
120324	V-	-XAPNPM-	εἰδότες	οἶδα		oi)=da
120324	C-	--------	ὅτι	ὅτι		o(/ti
120324	P-	--------	ἀπὸ	ἀπό		a)po/
120324	N-	----GSM-	κυρίου	κύριος		ku/rioj
120324	V-	2FMI-P--	ἀπολήμψεσθε	ἀπολαμβάνω		a)polamba/nw
120324	RA	----ASF-	τὴν	ὁ		o(
120324	N-	----ASF-	ἀνταπόδοσιν	ἀνταπόδοσις		a)ntapo/dosij
120324	RA	----GSF-	τῆς	ὁ		o(
120324	N-	----GSF-	κληρονομίας	κληρονομία	·	klhronomi/a
120324	RA	----DSM-	τῷ	ὁ		o(
120324	N-	----DSM-	κυρίῳ	κύριος		ku/rioj
120324	N-	----DSM-	Χριστῷ	Χριστός		Xristo/j
120324	V-	2PAD-P--	δουλεύετε	δουλεύω	·	douleu/w
120325	RA	----NSM-	ὁ	ὁ		o(
120325	C-	--------	γὰρ	γάρ		ga/r
120325	V-	-PAPNSM-	ἀδικῶν	ἀδικέω		a)dike/w
120325	V-	3FMI-S--	κομίσεται	κομίζω		komi/zw
120325	RR	----ASN-	ὃ	ὅς		o(/j
120325	V-	3AAI-S--	ἠδίκησεν	ἀδικέω	,	a)dike/w
120325	C-	--------	καὶ	καί		kai/
120325	D-	--------	οὐκ	οὐ		ou)
120325	V-	3PAI-S--	ἔστιν	εἰμί		ei)mi/
120325	N-	----NSF-	προσωπολημψία	προσωπολημψία	.	proswpolhmyi/a
120401	RA	----VPM-	οἱ	ὁ		o(
120401	N-	----VPM-	κύριοι	κύριος	,	ku/rioj
120401	RA	----ASN-	τὸ	ὁ		o(
120401	A-	----ASN-	δίκαιον	δίκαιος		di/kaioj
120401	C-	--------	καὶ	καί		kai/
120401	RA	----ASF-	τὴν	ὁ		o(
120401	N-	----ASF-	ἰσότητα	ἰσότης		i)so/thj
120401	RA	----DPM-	τοῖς	ὁ		o(
120401	N-	----DPM-	δούλοις	δοῦλος		dou=loj
120401	V-	2PMD-P--	παρέχεσθε	παρέχω	,	pare/xw
120401	V-	-XAPNPM-	εἰδότες	οἶδα		oi)=da
120401	C-	--------	ὅτι	ὅτι		o(/ti
120401	D-	--------	καὶ	καί		kai/
120401	RP	----NP--	ὑμεῖς	σύ		su/
120401	V-	2PAI-P--	ἔχετε	ἔχω		e)/xw
120401	N-	----ASM-	κύριον	κύριος		ku/rioj
120401	P-	--------	ἐν	ἐν		e)n
120401	N-	----DSM-	οὐρανῷ	οὐρανός	.	ou)rano/j
120402	RA	----DSF-	Τῇ	ὁ		o(
120402	N-	----DSF-	προσευχῇ	προσευχή		proseuxh/
120402	V-	2PAD-P--	προσκαρτερεῖτε	προσκαρτερέω	,	proskartere/w
120402	V-	-PAPNPM-	γρηγοροῦντες	γρηγορέω		grhgore/w
120402	P-	--------	ἐν	ἐν		e)n
120402	RP	----DSF-	αὐτῇ	αὐτός		au)to/j
120402	P-	--------	ἐν	ἐν		e)n
120402	N-	----DSF-	εὐχαριστίᾳ	εὐχαριστία	,	eu)xaristi/a
120403	V-	-PMPNPM-	προσευχόμενοι	προσεύχομαι		proseu/xomai
120403	D-	--------	ἅμα	ἅμα		a(/ma
120403	D-	--------	καὶ	καί		kai/
120403	P-	--------	περὶ	περί		peri/
120403	RP	----GP--	ἡμῶν	ἐγώ	,	e)gw/
120403	C-	--------	ἵνα	ἵνα		i(/na
120403	RA	----NSM-	ὁ	ὁ		o(
120403	N-	----NSM-	θεὸς	θεός		qeo/j
120403	V-	3AAS-S--	ἀνοίξῃ	ἀνοίγω		a)noi/gw
120403	RP	----DP--	ἡμῖν	ἐγώ		e)gw/
120403	N-	----ASF-	θύραν	θύρα		qu/ra
120403	RA	----GSM-	τοῦ	ὁ		o(
120403	N-	----GSM-	λόγου	λόγος	,	lo/goj
120403	V-	-AAN----	λαλῆσαι	λαλέω		lale/w
120403	RA	----ASN-	τὸ	ὁ		o(
120403	N-	----ASN-	μυστήριον	μυστήριον		musth/rion
120403	RA	----GSM-	τοῦ	ὁ		o(
120403	N-	----GSM-	Χριστοῦ	Χριστός	,	Xristo/j
120403	P-	--------	δι	διά		dia/
120403	RR	----ASN-	ὃ	ὅς		o(/j
120403	D-	--------	καὶ	καί		kai/
120403	V-	1XPI-S--	δέδεμαι	δέω	,	de/w
120404	C-	--------	ἵνα	ἵνα		i(/na
120404	V-	1AAS-S--	φανερώσω	φανερόω		fanero/w
120404	RP	----ASN-	αὐτὸ	αὐτός		au)to/j
120404	C-	--------	ὡς	ὡς		w(j
120404	V-	3PAI-S--	δεῖ	δέω		de/w
120404	RP	----AS--	με	ἐγώ		e)gw/
120404	V-	-AAN----	λαλῆσαι	λαλέω	.	lale/w
120405	P-	--------	Ἐν	ἐν		e)n
120405	N-	----DSF-	σοφίᾳ	σοφία		sofi/a
120405	V-	2PAD-P--	περιπατεῖτε	περιπατέω		peripate/w
120405	P-	--------	πρὸς	πρός		pro/j
120405	RA	----APM-	τοὺς	ὁ		o(
120405	D-	--------	ἔξω	ἔξω	,	e)/cw
120405	RA	----ASM-	τὸν	ὁ		o(
120405	N-	----ASM-	καιρὸν	καιρός		kairo/j
120405	V-	-PMPNPM-	ἐξαγοραζόμενοι	ἐξαγοράζω	.	e)cagora/zw
120406	RA	----NSM-	ὁ	ὁ		o(
120406	N-	----NSM-	λόγος	λόγος		lo/goj
120406	RP	----GP--	ὑμῶν	σύ		su/
120406	D-	--------	πάντοτε	πάντοτε		pa/ntote
120406	P-	--------	ἐν	ἐν		e)n
120406	N-	----DSF-	χάριτι	χάρις	,	xa/rij
120406	N-	----DSN-	ἅλατι	ἅλας		a(/laj
120406	V-	-XPPNSM-	ἠρτυμένος	ἀρτύω	,	a)rtu/w
120406	V-	-XAN----	εἰδέναι	οἶδα		oi)=da
120406	D-	--------	πῶς	πῶς		pw=j
120406	V-	3PAI-S--	δεῖ	δέω		de/w
120406	RP	----AP--	ὑμᾶς	σύ		su/
120406	A-	----DSM-	ἑνὶ	εἷς		ei(=j
120406	A-	----DSM-	ἑκάστῳ	ἕκαστος		e(/kastoj
120406	V-	-PMN----	ἀποκρίνεσθαι	ἀποκρίνομαι	.	a)pokri/nomai
120407	RA	----APN-	Τὰ	ὁ		o(
120407	P-	--------	κατ	κατά		kata/
120407	RP	----AS--	ἐμὲ	ἐγώ		e)gw/
120407	A-	----APN-	πάντα	πᾶς		pa=j
120407	V-	3FAI-S--	γνωρίσει	γνωρίζω		gnwri/zw
120407	RP	----DP--	ὑμῖν	σύ		su/
120407	N-	----NSM-	Τυχικὸς	Τυχικός		Tuxiko/j
120407	RA	----NSM-	ὁ	ὁ		o(
120407	A-	----NSM-	ἀγαπητὸς	ἀγαπητός		a)gaphto/j
120407	N-	----NSM-	ἀδελφὸς	ἀδελφός		a)delfo/j
120407	C-	--------	καὶ	καί		kai/
120407	A-	----NSM-	πιστὸς	πιστός		pisto/j
120407	N-	----NSM-	διάκονος	διάκονος		dia/konoj
120407	C-	--------	καὶ	καί		kai/
120407	N-	----NSM-	σύνδουλος	σύνδουλος		su/ndouloj
120407	P-	--------	ἐν	ἐν		e)n
120407	N-	----DSM-	κυρίῳ	κύριος	,	ku/rioj
120408	RR	----ASM-	ὃν	ὅς		o(/j
120408	V-	1AAI-S--	ἔπεμψα	πέμπω		pe/mpw
120408	P-	--------	πρὸς	πρός		pro/j
120408	RP	----AP--	ὑμᾶς	σύ		su/
120408	P-	--------	εἰς	εἰς		ei)j
