010101	N-	----NSF-	Βίβλος	βίβλος		bi/bloj
010716	N-	----APN-	σῦκα	σῦκον	;	su=kon
010717	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
010717	A-	----NSN-	πᾶν	πᾶς		pa=j
010717	N-	----NSN-	δένδρον	δένδρον		de/ndron
010717	A-	----NSN-	ἀγαθὸν	ἀγαθός		a)gaqo/j
010717	N-	----APM-	καρποὺς	καρπός		karpo/j
010717	A-	----APM-	καλοὺς	καλός		kalo/j
010717	V-	3PAI-S--	ποιεῖ	ποιέω	,	poie/w
010717	RA	----NSN-	τὸ	ὁ		o(
010717	C-	--------	δὲ	δέ		de/
010717	A-	----NSN-	σαπρὸν	σαπρός		sapro/j
010717	N-	----NSN-	δένδρον	δένδρον		de/ndron
010717	N-	----APM-	καρποὺς	καρπός		karpo/j
010717	A-	----APM-	πονηροὺς	πονηρός		ponhro/j
010717	V-	3PAI-S--	ποιεῖ	ποιέω	·	poie/w
010718	D-	--------	οὐ	οὐ		ou)
010718	V-	3PMI-S--	δύναται	δύναμαι		du/namai
010718	N-	----NSN-	δένδρον	δένδρον		de/ndron
010718	A-	----NSN-	ἀγαθὸν	ἀγαθός		a)gaqo/j
010718	N-	----APM-	καρποὺς	καρπός		karpo/j
010718	A-	----APM-	πονηροὺς	πονηρός		ponhro/j
010718	V-	-PAN----	ποιεῖν	ποιέω	,	poie/w
010718	C-	--------	οὐδὲ	οὐδέ		ou)de/
010718	N-	----NSN-	δένδρον	δένδρον		de/ndron
010718	A-	----NSN-	σαπρὸν	σαπρός		sapro/j
010718	N-	----APM-	καρποὺς	καρπός		karpo/j
010718	A-	----APM-	καλοὺς	καλός		kalo/j
010718	V-	-PAN----	ποιεῖν	ποιέω	.	poie/w
010719	A-	----NSN-	πᾶν	πᾶς		pa=j
010719	N-	----NSN-	δένδρον	δένδρον		de/ndron
010719	D-	--------	μὴ	μή		mh/
010719	V-	-PAPNSN-	ποιοῦν	ποιέω		poie/w
010719	N-	----ASM-	καρπὸν	καρπός		karpo/j
010719	A-	----ASM-	καλὸν	καλός		kalo/j
010719	V-	3PPI-S--	ἐκκόπτεται	ἐκκόπτω		e)kko/ptw
010719	C-	--------	καὶ	καί		kai/
010719	P-	--------	εἰς	εἰς		ei)j
010719	N-	----ASN-	πῦρ	πῦρ		pu=r
010719	V-	3PPI-S--	βάλλεται	βάλλω	.	ba/llw
010720	C-	--------	ἄρα	ἄρα		a)/ra
010720	X-	--------	γε	γέ		ge/
010720	P-	--------	ἀπὸ	ἀπό		a)po/
010720	RA	----GPM-	τῶν	ὁ		o(
010720	N-	----GPM-	καρπῶν	καρπός		karpo/j
010720	RP	----GPM-	αὐτῶν	αὐτός		au)to/j
010720	V-	2FMI-P--	ἐπιγνώσεσθε	ἐπιγινώσκω		e)piginw/skw
010720	RP	----APM-	αὐτούς	ἑαυτοῦ	.	e(autou=
010721	D-	--------	Οὐ	οὐ		ou)
010721	A-	----NSM-	πᾶς	πᾶς		pa=j
010721	RA	----NSM-	ὁ	ὁ		o(
010721	V-	-PAPNSM-	λέγων	λέγω		le/gw
010721	RP	----DS--	μοι	ἐγώ	·	e)gw/
010721	N-	----VSM-	Κύριε	κύριος		ku/rioj
010721	N-	----VSM-	κύριε	κύριος		ku/rioj
010721	V-	3FMI-S--	εἰσελεύσεται	εἰσέρχομαι		ei)se/rxomai
010721	P-	--------	εἰς	εἰς		ei)j
010721	RA	----ASF-	τὴν	ὁ		o(
010721	N-	----ASF-	βασιλείαν	βασιλεία		basilei/a
010721	RA	----GPM-	τῶν	ὁ		o(
010721	N-	----GPM-	οὐρανῶν	οὐρανός	,	ou)rano/j
010721	C-	--------	ἀλλ	ἀλλά		a)lla/
010721	RA	----NSM-	ὁ	ὁ		o(
010721	V-	-PAPNSM-	ποιῶν	ποιέω		poie/w
010721	RA	----ASN-	τὸ	ὁ		o(
010721	N-	----ASN-	θέλημα	θέλημα		qe/lhma
010721	RA	----GSM-	τοῦ	ὁ		o(
010721	N-	----GSM-	πατρός	πατήρ		path/r
010721	RP	----GS--	μου	ἐγώ		e)gw/
010721	RA	----GSM-	τοῦ	ὁ		o(
010721	P-	--------	ἐν	ἐν		e)n
010721	RA	----DPM-	τοῖς	ὁ		o(
010721	N-	----DPM-	οὐρανοῖς	οὐρανός	.	ou)rano/j
010722	A-	----NPM-	πολλοὶ	πολύς		polu/j
010722	V-	3FAI-P--	ἐροῦσίν	λέγω		le/gw
010722	RP	----DS--	μοι	ἐγώ		e)gw/
010722	P-	--------	ἐν	ἐν		e)n
010722	RD	----DSF-	ἐκείνῃ	ἐκεῖνος		e)kei=noj
010722	RA	----DSF-	τῇ	ὁ		o(
010722	N-	----DSF-	ἡμέρᾳ	ἡμέρα	·	h(me/ra
010722	N-	----VSM-	Κύριε	κύριος		ku/rioj
010722	N-	----VSM-	κύριε	κύριος	,	ku/rioj
010722	X-	--------	οὐ	οὐ		ou)
010722	RA	----DSN-	τῷ	ὁ		o(
010722	A-	----DSN-	σῷ	σός		so/j
010722	N-	----DSN-	ὀνόματι	ὄνομα		o)/noma
010722	V-	1AAI-P--	ἐπροφητεύσαμεν	προφητεύω	,	profhteu/w
010722	C-	--------	καὶ	καί		kai/
010722	RA	----DSN-	τῷ	ὁ		o(
010722	A-	----DSN-	σῷ	σός		so/j
010722	N-	----DSN-	ὀνόματι	ὄνομα		o)/noma
010722	N-	----APN-	δαιμόνια	δαιμόνιον		daimo/nion
010722	V-	1AAI-P--	ἐξεβάλομεν	ἐκβάλλω	,	e)kba/llw
010722	C-	--------	καὶ	καί		kai/
010722	RA	----DSN-	τῷ	ὁ		o(
010722	A-	----DSN-	σῷ	σός		so/j
010722	N-	----DSN-	ὀνόματι	ὄνομα		o)/noma
010722	N-	----APF-	δυνάμεις	δύναμις		du/namij
010722	A-	----APF-	πολλὰς	πολύς		polu/j
010722	V-	1AAI-P--	ἐποιήσαμεν	ποιέω	;	poie/w
010723	C-	--------	καὶ	καί		kai/
010723	D-	--------	τότε	τότε		to/te
010723	V-	1FAI-S--	ὁμολογήσω	ὁμολογέω		o(mologe/w
010723	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
010723	C-	--------	ὅτι	ὅτι		o(/ti
010723	D-	--------	Οὐδέποτε	οὐδέποτε		ou)de/pote
010723	V-	1AAI-S--	ἔγνων	γινώσκω		ginw/skw
010723	RP	----AP--	ὑμᾶς	σύ	·	su/
010723	V-	2PAD-P--	ἀποχωρεῖτε	ἀποχωρέω		a)poxwre/w
010723	P-	--------	ἀπ	ἀπό		a)po/
010723	RP	----GS--	ἐμοῦ	ἐγώ		e)gw/
010723	RA	----VPM-	οἱ	ὁ		o(
010723	V-	-PMPVPM-	ἐργαζόμενοι	ἐργάζομαι		e)rga/zomai
010723	RA	----ASF-	τὴν	ὁ		o(
010723	N-	----ASF-	ἀνομίαν	ἀνομία	.	a)nomi/a
010724	A-	----NSM-	Πᾶς	πᾶς		pa=j
010724	C-	--------	οὖν	οὖν		ou)=n
010724	RR	----NSM-	ὅστις	ὅστις		o(/stij
010724	V-	3PAI-S--	ἀκούει	ἀκούω		a)kou/w
010724	RP	----GS--	μου	ἐγώ		e)gw/
010724	RA	----APM-	τοὺς	ὁ		o(
010724	N-	----APM-	λόγους	λόγος		lo/goj
010724	RD	----APM-	τούτους	οὗτος		ou(=toj
010724	C-	--------	καὶ	καί		kai/
010724	V-	3PAI-S--	ποιεῖ	ποιέω		poie/w
010724	RP	----APM-	αὐτούς	ἑαυτοῦ	,	e(autou=
010724	V-	3FPI-S--	ὁμοιωθήσεται	ὁμοιόω		o(moio/w
010724	N-	----DSM-	ἀνδρὶ	ἀνήρ		a)nh/r
010724	A-	----DSM-	φρονίμῳ	φρόνιμος	,	fro/nimoj
010724	RR	----NSM-	ὅστις	ὅστις		o(/stij
010724	V-	3AAI-S--	ᾠκοδόμησεν	οἰκοδομέω		oi)kodome/w
010724	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
010724	RA	----ASF-	τὴν	ὁ		o(
010724	N-	----ASF-	οἰκίαν	οἰκία		oi)ki/a
010724	P-	--------	ἐπὶ	ἐπί		e)pi/
010724	RA	----ASF-	τὴν	ὁ		o(
010724	N-	----ASF-	πέτραν	πέτρα	.	pe/tra
010725	C-	--------	καὶ	καί		kai/
010725	V-	3AAI-S--	κατέβη	καταβαίνω		katabai/nw
010725	RA	----NSF-	ἡ	ὁ		o(
010725	N-	----NSF-	βροχὴ	βροχή		broxh/
010725	C-	--------	καὶ	καί		kai/
010725	V-	3AAI-P--	ἦλθον	ἔρχομαι		e)/rxomai
010725	RA	----NPM-	οἱ	ὁ		o(
010725	N-	----NPM-	ποταμοὶ	ποταμός		potamo/j
010725	C-	--------	καὶ	καί		kai/
010725	V-	3AAI-P--	ἔπνευσαν	πνέω		pne/w
010725	RA	----NPM-	οἱ	ὁ		o(
010725	N-	----NPM-	ἄνεμοι	ἄνεμος		a)/nemoj
010725	C-	--------	καὶ	καί		kai/
010725	V-	3AAI-P--	προσέπεσαν	προσπίπτω		prospi/ptw
010725	RA	----DSF-	τῇ	ὁ		o(
010725	N-	----DSF-	οἰκίᾳ	οἰκία		oi)ki/a
010725	RD	----DSF-	ἐκείνῃ	ἐκεῖνος	,	e)kei=noj
010725	C-	--------	καὶ	καί		kai/
010725	D-	--------	οὐκ	οὐ		ou)
010725	V-	3AAI-S--	ἔπεσεν	πίπτω	,	pi/ptw
010725	V-	3YPI-S--	τεθεμελίωτο	θεμελιόω		qemelio/w
010725	C-	--------	γὰρ	γάρ		ga/r
010725	P-	--------	ἐπὶ	ἐπί		e)pi/
010725	RA	----ASF-	τὴν	ὁ		o(
010725	N-	----ASF-	πέτραν	πέτρα	.	pe/tra
010726	C-	--------	καὶ	καί		kai/
010726	A-	----NSM-	πᾶς	πᾶς		pa=j
010726	RA	----NSM-	ὁ	ὁ		o(
010726	V-	-PAPNSM-	ἀκούων	ἀκούω		a)kou/w
010726	RP	----GS--	μου	ἐγώ		e)gw/
010726	RA	----APM-	τοὺς	ὁ		o(
010726	N-	----APM-	λόγους	λόγος		lo/goj
010726	RD	----APM-	τούτους	οὗτος		ou(=toj
010726	C-	--------	καὶ	καί		kai/
010726	D-	--------	μὴ	μή		mh/
010726	V-	-PAPNSM-	ποιῶν	ποιέω		poie/w
010726	RP	----APM-	αὐτοὺς	ἑαυτοῦ		e(autou=
010726	V-	3FPI-S--	ὁμοιωθήσεται	ὁμοιόω		o(moio/w
010726	N-	----DSM-	ἀνδρὶ	ἀνήρ		a)nh/r
010726	A-	----DSM-	μωρῷ	μωρός	,	mwro/j
010726	RR	----NSM-	ὅστις	ὅστις		o(/stij
010726	V-	3AAI-S--	ᾠκοδόμησεν	οἰκοδομέω		oi)kodome/w
010726	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
010726	RA	----ASF-	τὴν	ὁ		o(
010726	N-	----ASF-	οἰκίαν	οἰκία		oi)ki/a
010726	P-	--------	ἐπὶ	ἐπί		e)pi/
010726	RA	----ASF-	τὴν	ὁ		o(
010726	N-	----ASF-	ἄμμον	ἄμμος	.	a)/mmoj
010727	C-	--------	καὶ	καί		kai/
010727	V-	3AAI-S--	κατέβη	καταβαίνω		katabai/nw
010727	RA	----NSF-	ἡ	ὁ		o(
010727	N-	----NSF-	βροχὴ	βροχή		broxh/
010727	C-	--------	καὶ	καί		kai/
010727	V-	3AAI-P--	ἦλθον	ἔρχομαι		e)/rxomai
010727	RA	----NPM-	οἱ	ὁ		o(
010727	N-	----NPM-	ποταμοὶ	ποταμός		potamo/j
010727	C-	--------	καὶ	καί		kai/
010727	V-	3AAI-P--	ἔπνευσαν	πνέω		pne/w
010727	RA	----NPM-	οἱ	ὁ		o(
010727	N-	----NPM-	ἄνεμοι	ἄνεμος		a)/nemoj
010727	C-	--------	καὶ	καί		kai/
010727	V-	3AAI-P--	προσέκοψαν	προσκόπτω		prosko/ptw
010727	RA	----DSF-	τῇ	ὁ		o(
010727	N-	----DSF-	οἰκίᾳ	οἰκία		oi)ki/a
010727	RD	----DSF-	ἐκείνῃ	ἐκεῖνος	,	e)kei=noj
010727	C-	--------	καὶ	καί		kai/
010727	V-	3AAI-S--	ἔπεσεν	πίπτω	,	pi/ptw
010727	C-	--------	καὶ	καί		kai/
010727	V-	3IAI-S--	ἦν	εἰμί		ei)mi/
010727	RA	----NSF-	ἡ	ὁ		o(
010727	N-	----NSF-	πτῶσις	πτῶσις		ptw=sij
010727	RP	----GSF-	αὐτῆς	αὐτός		au)to/j
010727	A-	----NSF-	μεγάλη	μέγας	.	me/gaj
010728	C-	--------	Καὶ	καί		kai/
010728	V-	3AMI-S--	ἐγένετο	γίνομαι		gi/nomai
010728	C-	--------	ὅτε	ὅτε		o(/te
010728	V-	3AAI-S--	ἐτέλεσεν	τελέω		tele/w
010728	RA	----NSM-	ὁ	ὁ		o(
010728	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
010728	RA	----APM-	τοὺς	ὁ		o(
010728	N-	----APM-	λόγους	λόγος		lo/goj
010728	RD	----APM-	τούτους	οὗτος	,	ou(=toj
010728	V-	3IPI-P--	ἐξεπλήσσοντο	ἐκπλήσσομαι		e)kplh/ssomai
010728	RA	----NPM-	οἱ	ὁ		o(
010728	N-	----NPM-	ὄχλοι	ὄχλος		o)/xloj
010728	P-	--------	ἐπὶ	ἐπί		e)pi/
010728	RA	----DSF-	τῇ	ὁ		o(
010728	N-	----DSF-	διδαχῇ	διδαχή		didaxh/
010728	RP	----GSM-	αὐτοῦ	αὐτός	·	au)to/j
010729	V-	3IAI-S--	ἦν	εἰμί		ei)mi/
010729	C-	--------	γὰρ	γάρ		ga/r
010729	V-	-PAPNSM-	διδάσκων	διδάσκω		dida/skw
010729	RP	----APM-	αὐτοὺς	ἑαυτοῦ		e(autou=
010729	C-	--------	ὡς	ὡς		w(j
010729	N-	----ASF-	ἐξουσίαν	ἐξουσία		e)cousi/a
010729	V-	-PAPNSM-	ἔχων	ἔχω		e)/xw
010729	C-	--------	καὶ	καί		kai/
010729	D-	--------	οὐχ	οὐ		ou)
010729	C-	--------	ὡς	ὡς		w(j
010729	RA	----NPM-	οἱ	ὁ		o(
010729	N-	----NPM-	γραμματεῖς	γραμματεύς		grammateu/j
010729	RP	----GPM-	αὐτῶν	αὐτός	.	au)to/j
010801	V-	-AAPGSM-	Καταβάντος	καταβαίνω		katabai/nw
010801	C-	--------	δὲ	δέ		de/
010801	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
010801	P-	--------	ἀπὸ	ἀπό		a)po/
010801	RA	----GSN-	τοῦ	ὁ		o(
010801	N-	----GSN-	ὄρους	ὄρος		o)/roj
010801	V-	3AAI-P--	ἠκολούθησαν	ἀκολουθέω		a)kolouqe/w
010801	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
010801	N-	----NPM-	ὄχλοι	ὄχλος		o)/xloj
010801	A-	----NPM-	πολλοί	πολύς	.	polu/j
010802	C-	--------	καὶ	καί		kai/
010802	X-	--------	ἰδοὺ	ἰδού		i)dou/
010802	A-	----NSM-	λεπρὸς	λεπρός		lepro/j
010802	V-	-AAPNSM-	προσελθὼν	προσέρχομαι		prose/rxomai
010802	V-	3IAI-S--	προσεκύνει	προσκυνέω		proskune/w
010802	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
010802	V-	-PAPNSM-	λέγων	λέγω	·	le/gw
010802	N-	----VSM-	Κύριε	κύριος	,	ku/rioj
010802	C-	--------	ἐὰν	ἐάν		e)a/n
010802	V-	2PAS-S--	θέλῃς	θέλω		qe/lw
010802	V-	2PMI-S--	δύνασαί	δύναμαι		du/namai
010802	RP	----AS--	με	ἐγώ		e)gw/
010802	V-	-AAN----	καθαρίσαι	καθαρίζω	.	kaqari/zw
010803	C-	--------	καὶ	καί		kai/
010803	V-	-AAPNSM-	ἐκτείνας	ἐκτείνω		e)ktei/nw
010803	RA	----ASF-	τὴν	ὁ		o(
010803	N-	----ASF-	χεῖρα	χείρ		xei/r
010803	V-	3AMI-S--	ἥψατο	ἅπτω		a(/ptw
010803	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
010803	V-	-PAPNSM-	λέγων	λέγω	·	le/gw
010803	V-	1PAI-S--	Θέλω	θέλω	,	qe/lw
010803	V-	2APD-S--	καθαρίσθητι	καθαρίζω	·	kaqari/zw
010803	C-	--------	καὶ	καί		kai/
010803	D-	--------	εὐθέως	εὐθέως		eu)qe/wj
010803	V-	3API-S--	ἐκαθαρίσθη	καθαρίζω		kaqari/zw
010803	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
010803	RA	----NSF-	ἡ	ὁ		o(
010803	N-	----NSF-	λέπρα	λέπρα	.	le/pra
010804	C-	--------	καὶ	καί		kai/
010804	V-	3PAI-S--	λέγει	λέγω		le/gw
010804	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
010804	RA	----NSM-	ὁ	ὁ		o(
010804	N-	----NSM-	Ἰησοῦς	Ἰησοῦς	·	I)hsou=j
010804	V-	2PAD-S--	Ὅρα	ὁράω		o(ra/w
010804	A-	----DSM-	μηδενὶ	μηδείς		mhdei/j
010804	V-	2AAS-S--	εἴπῃς	λέγω	,	le/gw
010804	C-	--------	ἀλλὰ	ἀλλά		a)lla/
010804	V-	2PAD-S--	ὕπαγε	ὑπάγω		u(pa/gw
010804	RP	----ASM-	σεαυτὸν	σεαυτοῦ		seautou=
010804	V-	2AAD-S--	δεῖξον	δείκνυμι		dei/knumi
010804	RA	----DSM-	τῷ	ὁ		o(
010804	N-	----DSM-	ἱερεῖ	ἱερεύς	,	i(ereu/j
010804	C-	--------	καὶ	καί		kai/
010804	V-	2AAD-S--	προσένεγκον	προσφέρω		prosfe/rw
010804	RA	----ASN-	τὸ	ὁ		o(
010804	N-	----ASN-	δῶρον	δῶρον		dw=ron
010804	RR	----ASN-	ὃ	ὅς		o(/j
010804	V-	3AAI-S--	προσέταξεν	προστάσσω		prosta/ssw
010804	N-	----NSM-	Μωϋσῆς	Μωϋσῆς		Mwu:sh=j
010804	P-	--------	εἰς	εἰς		ei)j
010804	N-	----ASN-	μαρτύριον	μαρτύριον		martu/rion
010804	RP	----DPM-	αὐτοῖς	αὐτός	.	au)to/j
010805	V-	-AAPGSM-	Εἰσελθόντος	εἰσέρχομαι		ei)se/rxomai
010805	C-	--------	δὲ	δέ		de/
010805	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
010805	P-	--------	εἰς	εἰς		ei)j
010805	N-	----ASF-	Καφαρναοὺμ	Καφαρναούμ		Kafarnaou/m
010805	V-	3AAI-S--	προσῆλθεν	προσέρχομαι		prose/rxomai
010805	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
010805	N-	----NSM-	ἑκατόνταρχος	ἑκατόνταρχος		e(kato/ntarxoj
010805	V-	-PAPNSM-	παρακαλῶν	παρακαλέω		parakale/w
010805	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
010806	C-	--------	καὶ	καί		kai/
010806	V-	-PAPNSM-	λέγων	λέγω	·	le/gw
010806	N-	----VSM-	Κύριε	κύριος	,	ku/rioj
010806	RA	----NSM-	ὁ	ὁ		o(
010806	N-	----NSM-	παῖς	παῖς		pai=j
010806	RP	----GS--	μου	ἐγώ		e)gw/
010806	V-	3XPI-S--	βέβληται	βάλλω		ba/llw
010806	P-	--------	ἐν	ἐν		e)n
010806	RA	----DSF-	τῇ	ὁ		o(
010806	N-	----DSF-	οἰκίᾳ	οἰκία		oi)ki/a
010806	A-	----NSM-	παραλυτικός	παραλυτικός	,	paralutiko/j
010806	D-	--------	δεινῶς	δεινῶς		deinw=j
010806	V-	-PPPNSM-	βασανιζόμενος	βασανίζω	.	basani/zw
010807	C-	--------	καὶ	καί		kai/
010807	V-	3PAI-S--	λέγει	λέγω		le/gw
010807	RP	----DSM-	αὐτῷ	αὐτός	·	au)to/j
010807	RP	----NS--	Ἐγὼ	ἐγώ		e)gw/
010807	V-	-AAPNSM-	ἐλθὼν	ἔρχομαι		e)/rxomai
010807	V-	1FAI-S--	θεραπεύσω	θεραπεύω		qerapeu/w
010807	RP	----ASM-	αὐτόν	αὐτός	.	au)to/j
010808	C-	--------	καὶ	καί		kai/
010808	V-	-APPNSM-	ἀποκριθεὶς	ἀποκρίνομαι		a)pokri/nomai
010808	RA	----NSM-	ὁ	ὁ		o(
010808	N-	----NSM-	ἑκατόνταρχος	ἑκατόνταρχος		e(kato/ntarxoj
010808	V-	3IAI-S--	ἔφη	φημί	·	fhmi/
010808	N-	----VSM-	Κύριε	κύριος	,	ku/rioj
010808	D-	--------	οὐκ	οὐ		ou)
010808	V-	1PAI-S--	εἰμὶ	εἰμί		ei)mi/
010808	A-	----NSM-	ἱκανὸς	ἱκανός		i(kano/j
010808	C-	--------	ἵνα	ἵνα		i(/na
010808	RP	----GS--	μου	ἐγώ		e)gw/
010808	P-	--------	ὑπὸ	ὑπό		u(po/
010808	RA	----ASF-	τὴν	ὁ		o(
010808	N-	----ASF-	στέγην	στέγη		ste/gh
010808	V-	2AAS-S--	εἰσέλθῃς	εἰσέρχομαι	·	ei)se/rxomai
010808	C-	--------	ἀλλὰ	ἀλλά		a)lla/
010808	A-	----ASN-	μόνον	μόνος		mo/noj
010808	V-	2AAD-S--	εἰπὲ	λέγω		le/gw
010808	N-	----DSM-	λόγῳ	λόγος	,	lo/goj
010808	C-	--------	καὶ	καί		kai/
010808	V-	3FPI-S--	ἰαθήσεται	ἰάομαι		i)a/omai
010808	RA	----NSM-	ὁ	ὁ		o(
010808	N-	----NSM-	παῖς	παῖς		pai=j
010808	RP	----GS--	μου	ἐγώ	·	e)gw/
010809	D-	--------	καὶ	καί		kai/
010809	C-	--------	γὰρ	γάρ		ga/r
010809	RP	----NS--	ἐγὼ	ἐγώ		e)gw/
010809	N-	----NSM-	ἄνθρωπός	ἄνθρωπος		a)/nqrwpoj
010809	V-	1PAI-S--	εἰμι	εἰμί		ei)mi/
010809	P-	--------	ὑπὸ	ὑπό		u(po/
010809	N-	----ASF-	ἐξουσίαν	ἐξουσία	,	e)cousi/a
010809	V-	-PAPNSM-	ἔχων	ἔχω		e)/xw
010809	P-	--------	ὑπ	ὑπό		u(po/
010809	RP	----ASM-	ἐμαυτὸν	ἐμαυτοῦ		e)mautou=
010809	N-	----APM-	στρατιώτας	στρατιώτης	,	stratiw/thj
010809	C-	--------	καὶ	καί		kai/
010809	V-	1PAI-S--	λέγω	λέγω		le/gw
010809	RD	----DSM-	τούτῳ	οὗτος	·	ou(=toj
010809	V-	2APD-S--	Πορεύθητι	πορεύομαι	,	poreu/omai
010809	C-	--------	καὶ	καί		kai/
010809	V-	3PMI-S--	πορεύεται	πορεύομαι	,	poreu/omai
010809	C-	--------	καὶ	καί		kai/
010809	A-	----DSM-	ἄλλῳ	ἄλλος	·	a)/lloj
010809	V-	2PMD-S--	Ἔρχου	ἔρχομαι	,	e)/rxomai
010809	C-	--------	καὶ	καί		kai/
010809	V-	3PMI-S--	ἔρχεται	ἔρχομαι	,	e)/rxomai
010809	C-	--------	καὶ	καί		kai/
010809	RA	----DSM-	τῷ	ὁ		o(
010809	N-	----DSM-	δούλῳ	δοῦλος		dou=loj
010809	RP	----GS--	μου	ἐγώ	·	e)gw/
010809	V-	2AAD-S--	Ποίησον	ποιέω		poie/w
010809	RD	----ASN-	τοῦτο	οὗτος	,	ou(=toj
010809	C-	--------	καὶ	καί		kai/
010809	V-	3PAI-S--	ποιεῖ	ποιέω	.	poie/w
010810	V-	-AAPNSM-	ἀκούσας	ἀκούω		a)kou/w
010810	C-	--------	δὲ	δέ		de/
010810	RA	----NSM-	ὁ	ὁ		o(
010810	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
010810	V-	3AAI-S--	ἐθαύμασεν	θαυμάζω		qauma/zw
010810	C-	--------	καὶ	καί		kai/
010810	V-	3AAI-S--	εἶπεν	λέγω		le/gw
010810	RA	----DPM-	τοῖς	ὁ		o(
010810	V-	-PAPDPM-	ἀκολουθοῦσιν	ἀκολουθέω	·	a)kolouqe/w
010810	X-	--------	Ἀμὴν	ἀμήν		a)mh/n
010810	V-	1PAI-S--	λέγω	λέγω		le/gw
010810	RP	----DP--	ὑμῖν	σύ	,	su/
010810	P-	--------	παρ	παρά		para/
010810	A-	----DSM-	οὐδενὶ	οὐδείς		ou)dei/j
010810	RD	----ASF-	τοσαύτην	τοσοῦτος		tosou=toj
010810	N-	----ASF-	πίστιν	πίστις		pi/stij
010810	P-	--------	ἐν	ἐν		e)n
010810	RA	----DSM-	τῷ	ὁ		o(
010810	N-	----DSM-	Ἰσραὴλ	Ἰσραήλ		I)srah/l
010810	V-	1AAI-S--	εὗρον	εὑρίσκω	.	eu(ri/skw
010811	V-	1PAI-S--	λέγω	λέγω		le/gw
010811	C-	--------	δὲ	δέ		de/
010811	RP	----DP--	ὑμῖν	σύ		su/
010811	C-	--------	ὅτι	ὅτι		o(/ti
010811	A-	----NPM-	πολλοὶ	πολύς		polu/j
010811	P-	--------	ἀπὸ	ἀπό		a)po/
010811	N-	----GPF-	ἀνατολῶν	ἀνατολή		a)natolh/
010811	C-	--------	καὶ	καί		kai/
010811	N-	----GPF-	δυσμῶν	δυσμή		dusmh/
010811	V-	3FAI-P--	ἥξουσιν	ἥκω		h(/kw
010811	C-	--------	καὶ	καί		kai/
010811	V-	3FPI-P--	ἀνακλιθήσονται	ἀνακλίνω		a)nakli/nw
010811	P-	--------	μετὰ	μετά		meta/
010811	N-	----GSM-	Ἀβραὰμ	Ἀβραάμ		A)braa/m
010811	C-	--------	καὶ	καί		kai/
010811	N-	----GSM-	Ἰσαὰκ	Ἰσαάκ		I)saa/k
010811	C-	--------	καὶ	καί		kai/
010811	N-	----GSM-	Ἰακὼβ	Ἰακώβ		I)akw/b
010811	P-	--------	ἐν	ἐν		e)n
010811	RA	----DSF-	τῇ	ὁ		o(
010811	N-	----DSF-	βασιλείᾳ	βασιλεία		basilei/a
010811	RA	----GPM-	τῶν	ὁ		o(
010811	N-	----GPM-	οὐρανῶν	οὐρανός	·	ou)rano/j
010812	RA	----NPM-	οἱ	ὁ		o(
010812	C-	--------	δὲ	δέ		de/
010812	N-	----NPM-	υἱοὶ	υἱός		ui(o/j
010812	RA	----GSF-	τῆς	ὁ		o(
010812	N-	----GSF-	βασιλείας	βασιλεία		basilei/a
010812	V-	3FPI-P--	ἐκβληθήσονται	ἐκβάλλω		e)kba/llw
010812	P-	--------	εἰς	εἰς		ei)j
010812	RA	----ASN-	τὸ	ὁ		o(
010812	N-	----ASN-	σκότος	σκότος		sko/toj
010812	RA	----ASN-	τὸ	ὁ		o(
010812	A-	----ASNC	ἐξώτερον	ἐξώτερος	·	e)cw/teroj
010812	D-	--------	ἐκεῖ	ἐκεῖ		e)kei=
010812	V-	3FMI-S--	ἔσται	εἰμί		ei)mi/
010812	RA	----NSM-	ὁ	ὁ		o(
010812	N-	----NSM-	κλαυθμὸς	κλαυθμός		klauqmo/j
010812	C-	--------	καὶ	καί		kai/
010812	RA	----NSM-	ὁ	ὁ		o(
010812	N-	----NSM-	βρυγμὸς	βρυγμός		brugmo/j
010812	RA	----GPM-	τῶν	ὁ		o(
010812	N-	----GPM-	ὀδόντων	ὀδούς	.	o)dou/j
010813	C-	--------	καὶ	καί		kai/
010813	V-	3AAI-S--	εἶπεν	λέγω		le/gw
010813	RA	----NSM-	ὁ	ὁ		o(
010813	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
010813	RA	----DSM-	τῷ	ὁ		o(
010813	N-	----DSM-	ἑκατοντάρχῃ	ἑκατοντάρχης	·	e(katonta/rxhj
