140101	N-	----NSM-	Παῦλος	Παῦλος		Pau=loj
140213	N-	----GSM-	κυρίου	κύριος	,	ku/rioj
140213	C-	--------	ὅτι	ὅτι		o(/ti
140213	V-	3AMI-S--	εἵλατο	αἱρέομαι		ai(re/omai
140213	RP	----AP--	ὑμᾶς	σύ		su/
140213	RA	----NSM-	ὁ	ὁ		o(
140213	N-	----NSM-	θεὸς	θεός		qeo/j
140213	N-	----ASF-	ἀπαρχὴν	ἀπαρχή		a)parxh/
140213	P-	--------	εἰς	εἰς		ei)j
140213	N-	----ASF-	σωτηρίαν	σωτηρία		swthri/a
140213	P-	--------	ἐν	ἐν		e)n
140213	N-	----DSM-	ἁγιασμῷ	ἁγιασμός		a(giasmo/j
140213	N-	----GSN-	πνεύματος	πνεῦμα		pneu=ma
140213	C-	--------	καὶ	καί		kai/
140213	N-	----DSF-	πίστει	πίστις		pi/stij
140213	N-	----GSF-	ἀληθείας	ἀλήθεια	,	a)lh/qeia
140214	P-	--------	εἰς	εἰς		ei)j
140214	RR	----ASN-	ὃ	ὅς		o(/j
140214	V-	3AAI-S--	ἐκάλεσεν	καλέω		kale/w
140214	RP	----AP--	ὑμᾶς	σύ		su/
140214	P-	--------	διὰ	διά		dia/
140214	RA	----GSN-	τοῦ	ὁ		o(
140214	N-	----GSN-	εὐαγγελίου	εὐαγγέλιον		eu)agge/lion
140214	RP	----GP--	ἡμῶν	ἐγώ	,	e)gw/
140214	P-	--------	εἰς	εἰς		ei)j
140214	N-	----ASF-	περιποίησιν	περιποίησις		peripoi/hsij
140214	N-	----GSF-	δόξης	δόξα		do/ca
140214	RA	----GSM-	τοῦ	ὁ		o(
140214	N-	----GSM-	κυρίου	κύριος		ku/rioj
140214	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
140214	N-	----GSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
140214	N-	----GSM-	Χριστοῦ	Χριστός	.	Xristo/j
140215	C-	--------	ἄρα	ἄρα		a)/ra
140215	C-	--------	οὖν	οὖν	,	ou)=n
140215	N-	----VPM-	ἀδελφοί	ἀδελφός	,	a)delfo/j
140215	V-	2PAD-P--	στήκετε	στήκω	,	sth/kw
140215	C-	--------	καὶ	καί		kai/
140215	V-	2PAD-P--	κρατεῖτε	κρατέω		krate/w
140215	RA	----APF-	τὰς	ὁ		o(
140215	N-	----APF-	παραδόσεις	παράδοσις		para/dosij
140215	RR	----APF-	ἃς	ὅς		o(/j
140215	V-	2API-P--	ἐδιδάχθητε	διδάσκω		dida/skw
140215	C-	--------	εἴτε	εἴτε		ei)/te
140215	P-	--------	διὰ	διά		dia/
140215	N-	----GSM-	λόγου	λόγος		lo/goj
140215	C-	--------	εἴτε	εἴτε		ei)/te
140215	P-	--------	δι	διά		dia/
140215	N-	----GSF-	ἐπιστολῆς	ἐπιστολή		e)pistolh/
140215	RP	----GP--	ἡμῶν	ἐγώ	.	e)gw/
140216	RP	----NSM-	Αὐτὸς	αὐτός		au)to/j
140216	C-	--------	δὲ	δέ		de/
140216	RA	----NSM-	ὁ	ὁ		o(
140216	N-	----NSM-	κύριος	κύριος		ku/rioj
140216	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
140216	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
140216	N-	----NSM-	Χριστὸς	Χριστός		Xristo/j
140216	C-	--------	καὶ	καί		kai/
140216	N-	----NSM-	θεὸς	θεός		qeo/j
140216	RA	----NSM-	ὁ	ὁ		o(
140216	N-	----NSM-	πατὴρ	πατήρ		path/r
140216	RP	----GP--	ἡμῶν	ἐγώ	,	e)gw/
140216	RA	----NSM-	ὁ	ὁ		o(
140216	V-	-AAPNSM-	ἀγαπήσας	ἀγαπάω		a)gapa/w
140216	RP	----AP--	ἡμᾶς	ἐγώ		e)gw/
140216	C-	--------	καὶ	καί		kai/
140216	V-	-AAPNSM-	δοὺς	δίδωμι		di/dwmi
140216	N-	----ASF-	παράκλησιν	παράκλησις		para/klhsij
140216	A-	----ASF-	αἰωνίαν	αἰώνιος		ai)w/nioj
140216	C-	--------	καὶ	καί		kai/
140216	N-	----ASF-	ἐλπίδα	ἐλπίς		e)lpi/j
140216	A-	----ASF-	ἀγαθὴν	ἀγαθός		a)gaqo/j
140216	P-	--------	ἐν	ἐν		e)n
140216	N-	----DSF-	χάριτι	χάρις	,	xa/rij
140217	V-	3AAO-S--	παρακαλέσαι	παρακαλέω		parakale/w
140217	RP	----GP--	ὑμῶν	σύ		su/
140217	RA	----APF-	τὰς	ὁ		o(
140217	N-	----APF-	καρδίας	καρδία		kardi/a
140217	C-	--------	καὶ	καί		kai/
140217	V-	3AAO-S--	στηρίξαι	στηρίζω		sthri/zw
140217	P-	--------	ἐν	ἐν		e)n
140217	A-	----DSN-	παντὶ	πᾶς		pa=j
140217	N-	----DSN-	ἔργῳ	ἔργον		e)/rgon
140217	C-	--------	καὶ	καί		kai/
140217	N-	----DSM-	λόγῳ	λόγος		lo/goj
140217	A-	----DSM-	ἀγαθῷ	ἀγαθός	.	a)gaqo/j
140301	RA	----ASN-	Τὸ	ὁ		o(
140301	A-	----ASN-	λοιπὸν	λοιπός		loipo/j
140301	V-	2PMD-P--	προσεύχεσθε	προσεύχομαι	,	proseu/xomai
140301	N-	----VPM-	ἀδελφοί	ἀδελφός	,	a)delfo/j
140301	P-	--------	περὶ	περί		peri/
140301	RP	----GP--	ἡμῶν	ἐγώ	,	e)gw/
140301	C-	--------	ἵνα	ἵνα		i(/na
140301	RA	----NSM-	ὁ	ὁ		o(
140301	N-	----NSM-	λόγος	λόγος		lo/goj
140301	RA	----GSM-	τοῦ	ὁ		o(
140301	N-	----GSM-	κυρίου	κύριος		ku/rioj
140301	V-	3PAS-S--	τρέχῃ	τρέχω		tre/xw
140301	C-	--------	καὶ	καί		kai/
140301	V-	3PPS-S--	δοξάζηται	δοξάζω		doca/zw
140301	C-	--------	καθὼς	καθώς		kaqw/j
140301	D-	--------	καὶ	καί		kai/
140301	P-	--------	πρὸς	πρός		pro/j
140301	RP	----AP--	ὑμᾶς	σύ	,	su/
140302	C-	--------	καὶ	καί		kai/
140302	C-	--------	ἵνα	ἵνα		i(/na
140302	V-	1APS-P--	ῥυσθῶμεν	ῥύομαι		r(u/omai
140302	P-	--------	ἀπὸ	ἀπό		a)po/
140302	RA	----GPM-	τῶν	ὁ		o(
140302	A-	----GPM-	ἀτόπων	ἄτοπος		a)/topoj
140302	C-	--------	καὶ	καί		kai/
140302	A-	----GPM-	πονηρῶν	πονηρός		ponhro/j
140302	N-	----GPM-	ἀνθρώπων	ἄνθρωπος	,	a)/nqrwpoj
140302	D-	--------	οὐ	οὐ		ou)
140302	C-	--------	γὰρ	γάρ		ga/r
140302	A-	----GPM-	πάντων	πᾶς		pa=j
140302	RA	----NSF-	ἡ	ὁ		o(
140302	N-	----NSF-	πίστις	πίστις	.	pi/stij
140303	A-	----NSM-	πιστὸς	πιστός		pisto/j
140303	C-	--------	δέ	δέ		de/
140303	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
140303	RA	----NSM-	ὁ	ὁ		o(
140303	N-	----NSM-	κύριος	κύριος	,	ku/rioj
140303	RR	----NSM-	ὃς	ὅς		o(/j
140303	V-	3FAI-S--	στηρίξει	στηρίζω		sthri/zw
140303	RP	----AP--	ὑμᾶς	σύ		su/
140303	C-	--------	καὶ	καί		kai/
140303	V-	3FAI-S--	φυλάξει	φυλάσσω		fula/ssw
140303	P-	--------	ἀπὸ	ἀπό		a)po/
140303	RA	----GSM-	τοῦ	ὁ		o(
140303	A-	----GSM-	πονηροῦ	πονηρός	.	ponhro/j
140304	V-	1XAI-P--	πεποίθαμεν	πείθω		pei/qw
140304	C-	--------	δὲ	δέ		de/
140304	P-	--------	ἐν	ἐν		e)n
140304	N-	----DSM-	κυρίῳ	κύριος		ku/rioj
140304	P-	--------	ἐφ	ἐπί		e)pi/
140304	RP	----AP--	ὑμᾶς	σύ	,	su/
140304	C-	--------	ὅτι	ὅτι		o(/ti
140304	RR	----APN-	ἃ	ὅς		o(/j
140304	V-	1PAI-P--	παραγγέλλομεν	παραγγέλλω		paragge/llw
140304	C-	--------	καὶ	καί		kai/
140304	V-	2PAI-P--	ποιεῖτε	ποιέω		poie/w
140304	C-	--------	καὶ	καί		kai/
140304	V-	2FAI-P--	ποιήσετε	ποιέω	.	poie/w
140305	RA	----NSM-	ὁ	ὁ		o(
140305	C-	--------	δὲ	δέ		de/
140305	N-	----NSM-	κύριος	κύριος		ku/rioj
140305	V-	3AAO-S--	κατευθύναι	κατευθύνω		kateuqu/nw
140305	RP	----GP--	ὑμῶν	σύ		su/
140305	RA	----APF-	τὰς	ὁ		o(
140305	N-	----APF-	καρδίας	καρδία		kardi/a
140305	P-	--------	εἰς	εἰς		ei)j
140305	RA	----ASF-	τὴν	ὁ		o(
140305	N-	----ASF-	ἀγάπην	ἀγάπη		a)ga/ph
140305	RA	----GSM-	τοῦ	ὁ		o(
140305	N-	----GSM-	θεοῦ	θεός		qeo/j
140305	C-	--------	καὶ	καί		kai/
140305	P-	--------	εἰς	εἰς		ei)j
140305	RA	----ASF-	τὴν	ὁ		o(
140305	N-	----ASF-	ὑπομονὴν	ὑπομονή		u(pomonh/
140305	RA	----GSM-	τοῦ	ὁ		o(
140305	N-	----GSM-	Χριστοῦ	Χριστός	.	Xristo/j
140306	V-	1PAI-P--	Παραγγέλλομεν	παραγγέλλω		paragge/llw
140306	C-	--------	δὲ	δέ		de/
140306	RP	----DP--	ὑμῖν	σύ	,	su/
140306	N-	----VPM-	ἀδελφοί	ἀδελφός	,	a)delfo/j
140306	P-	--------	ἐν	ἐν		e)n
140306	N-	----DSN-	ὀνόματι	ὄνομα		o)/noma
140306	RA	----GSM-	τοῦ	ὁ		o(
140306	N-	----GSM-	κυρίου	κύριος		ku/rioj
140306	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
140306	N-	----GSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
140306	N-	----GSM-	Χριστοῦ	Χριστός		Xristo/j
140306	V-	-PMN----	στέλλεσθαι	στέλλομαι		ste/llomai
140306	RP	----AP--	ὑμᾶς	σύ		su/
140306	P-	--------	ἀπὸ	ἀπό		a)po/
140306	A-	----GSM-	παντὸς	πᾶς		pa=j
140306	N-	----GSM-	ἀδελφοῦ	ἀδελφός		a)delfo/j
140306	D-	--------	ἀτάκτως	ἀτάκτως		a)ta/ktwj
140306	V-	-PAPGSM-	περιπατοῦντος	περιπατέω		peripate/w
140306	C-	--------	καὶ	καί		kai/
140306	D-	--------	μὴ	μή		mh/
140306	P-	--------	κατὰ	κατά		kata/
140306	RA	----ASF-	τὴν	ὁ		o(
140306	N-	----ASF-	παράδοσιν	παράδοσις		para/dosij
140306	RR	----ASF-	ἣν	ὅς		o(/j
140306	V-	3AAI-P--	παρελάβοσαν	παραλαμβάνω		paralamba/nw
140306	P-	--------	παρ	παρά		para/
140306	RP	----GP--	ἡμῶν	ἐγώ	.	e)gw/
140307	RP	----NPM-	αὐτοὶ	αὐτός		au)to/j
140307	C-	--------	γὰρ	γάρ		ga/r
140307	V-	2XAI-P--	οἴδατε	οἶδα		oi)=da
140307	C-	--------	πῶς	πῶς		pw=j
140307	V-	3PAI-S--	δεῖ	δέω		de/w
140307	V-	-PMN----	μιμεῖσθαι	μιμέομαι		mime/omai
140307	RP	----AP--	ἡμᾶς	ἐγώ	,	e)gw/
140307	C-	--------	ὅτι	ὅτι		o(/ti
140307	D-	--------	οὐκ	οὐ		ou)
140307	V-	1AAI-P--	ἠτακτήσαμεν	ἀτακτέω		a)takte/w
140307	P-	--------	ἐν	ἐν		e)n
140307	RP	----DP--	ὑμῖν	σύ		su/
140308	C-	--------	οὐδὲ	οὐδέ		ou)de/
140308	D-	--------	δωρεὰν	δωρεάν		dwrea/n
140308	N-	----ASM-	ἄρτον	ἄρτος		a)/rtoj
140308	V-	1AAI-P--	ἐφάγομεν	ἐσθίω		e)sqi/w
140308	P-	--------	παρά	παρά		para/
140308	RI	----GSM-	τινος	τις	,	tij
140308	C-	--------	ἀλλ	ἀλλά		a)lla/
140308	P-	--------	ἐν	ἐν		e)n
140308	N-	----DSM-	κόπῳ	κόπος		ko/poj
140308	C-	--------	καὶ	καί		kai/
140308	N-	----DSM-	μόχθῳ	μόχθος		mo/xqoj
140308	N-	----GSF-	νυκτὸς	νύξ		nu/c
140308	C-	--------	καὶ	καί		kai/
140308	N-	----GSF-	ἡμέρας	ἡμέρα		h(me/ra
140308	V-	-PMPNPM-	ἐργαζόμενοι	ἐργάζομαι		e)rga/zomai
140308	P-	--------	πρὸς	πρός		pro/j
140308	RA	----ASN-	τὸ	ὁ		o(
140308	D-	--------	μὴ	μή		mh/
140308	V-	-AAN----	ἐπιβαρῆσαί	ἐπιβαρέω		e)pibare/w
140308	RI	----ASM-	τινα	τις		tij
140308	RP	----GP--	ὑμῶν	σύ	·	su/
140309	D-	--------	οὐχ	οὐ		ou)
140309	C-	--------	ὅτι	ὅτι		o(/ti
140309	D-	--------	οὐκ	οὐ		ou)
140309	V-	1PAI-P--	ἔχομεν	ἔχω		e)/xw
140309	N-	----ASF-	ἐξουσίαν	ἐξουσία	,	e)cousi/a
140309	C-	--------	ἀλλ	ἀλλά		a)lla/
140309	C-	--------	ἵνα	ἵνα		i(/na
140309	RP	----APM-	ἑαυτοὺς	ἑαυτοῦ		e(autou=
140309	N-	----ASM-	τύπον	τύπος		tu/poj
140309	V-	1AAS-P--	δῶμεν	δίδωμι		di/dwmi
140309	RP	----DP--	ὑμῖν	σύ		su/
140309	P-	--------	εἰς	εἰς		ei)j
140309	RA	----ASN-	τὸ	ὁ		o(
140309	V-	-PMN----	μιμεῖσθαι	μιμέομαι		mime/omai
140309	RP	----AP--	ἡμᾶς	ἐγώ	.	e)gw/
140310	D-	--------	καὶ	καί		kai/
140310	C-	--------	γὰρ	γάρ		ga/r
140310	C-	--------	ὅτε	ὅτε		o(/te
140310	V-	1IAI-P--	ἦμεν	εἰμί		ei)mi/
140310	P-	--------	πρὸς	πρός		pro/j
140310	RP	----AP--	ὑμᾶς	σύ	,	su/
140310	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
140310	V-	1IAI-P--	παρηγγέλλομεν	παραγγέλλω		paragge/llw
140310	RP	----DP--	ὑμῖν	σύ	,	su/
140310	D-	--------	ὅτι	ὅτι		o(/ti
140310	C-	--------	εἴ	εἰ		ei)
140310	RI	----NSM-	τις	τις		tij
140310	D-	--------	οὐ	οὐ		ou)
140310	V-	3PAI-S--	θέλει	θέλω		qe/lw
140310	V-	-PMN----	ἐργάζεσθαι	ἐργάζομαι		e)rga/zomai
140310	D-	--------	μηδὲ	μηδέ		mhde/
140310	V-	3PAD-S--	ἐσθιέτω	ἐσθίω	.	e)sqi/w
140311	V-	1PAI-P--	ἀκούομεν	ἀκούω		a)kou/w
140311	C-	--------	γάρ	γάρ		ga/r
140311	RI	----APM-	τινας	τις		tij
140311	V-	-PAPAPM-	περιπατοῦντας	περιπατέω		peripate/w
140311	P-	--------	ἐν	ἐν		e)n
140311	RP	----DP--	ὑμῖν	σύ		su/
140311	D-	--------	ἀτάκτως	ἀτάκτως	,	a)ta/ktwj
140311	A-	----ASN-	μηδὲν	μηδείς		mhdei/j
140311	V-	-PMPAPM-	ἐργαζομένους	ἐργάζομαι		e)rga/zomai
140311	C-	--------	ἀλλὰ	ἀλλά		a)lla/
140311	V-	-PMPAPM-	περιεργαζομένους	περιεργάζομαι	·	perierga/zomai
140312	RA	----DPM-	τοῖς	ὁ		o(
140312	C-	--------	δὲ	δέ		de/
140312	RD	----DPM-	τοιούτοις	τοιοῦτος		toiou=toj
140312	V-	1PAI-P--	παραγγέλλομεν	παραγγέλλω		paragge/llw
140312	C-	--------	καὶ	καί		kai/
140312	V-	1PAI-P--	παρακαλοῦμεν	παρακαλέω		parakale/w
140312	P-	--------	ἐν	ἐν		e)n
140312	N-	----DSM-	κυρίῳ	κύριος		ku/rioj
140312	N-	----DSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
140312	N-	----DSM-	Χριστῷ	Χριστός		Xristo/j
140312	C-	--------	ἵνα	ἵνα		i(/na
140312	P-	--------	μετὰ	μετά		meta/
140312	N-	----GSF-	ἡσυχίας	ἡσυχία		h(suxi/a
140312	V-	-PMPNPM-	ἐργαζόμενοι	ἐργάζομαι		e)rga/zomai
140312	RA	----ASM-	τὸν	ὁ		o(
140312	RP	----GPM-	ἑαυτῶν	ἑαυτοῦ		e(autou=
140312	N-	----ASM-	ἄρτον	ἄρτος		a)/rtoj
140312	V-	3PAS-P--	ἐσθίωσιν	ἐσθίω	.	e)sqi/w
140313	RP	----NP--	ὑμεῖς	σύ		su/
140313	C-	--------	δέ	δέ	,	de/
140313	N-	----VPM-	ἀδελφοί	ἀδελφός	,	a)delfo/j
140313	D-	--------	μὴ	μή		mh/
140313	V-	2AAS-P--	ἐγκακήσητε	ἐγκακέω		e)gkake/w
140313	V-	-PAPNPM-	καλοποιοῦντες	καλοποιέω	.	kalopoie/w
140314	C-	--------	Εἰ	εἰ		ei)
140314	C-	--------	δέ	δέ		de/
140314	RI	----NSM-	τις	τις		tij
140314	D-	--------	οὐχ	οὐ		ou)
140314	V-	3PAI-S--	ὑπακούει	ὑπακούω		u(pakou/w
140314	RA	----DSM-	τῷ	ὁ		o(
140314	N-	----DSM-	λόγῳ	λόγος		lo/goj
140314	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
140314	P-	--------	διὰ	διά		dia/
140314	RA	----GSF-	τῆς	ὁ		o(
140314	N-	----GSF-	ἐπιστολῆς	ἐπιστολή	,	e)pistolh/
140314	RD	----ASM-	τοῦτον	οὗτος		ou(=toj
140314	V-	2PMD-P--	σημειοῦσθε	σημειόομαι	,	shmeio/omai
140314	D-	--------	μὴ	μή		mh/
140314	V-	-PMN----	συναναμίγνυσθαι	συναναμίγνυμι		sunanami/gnumi
140314	RP	----DSM-	αὐτῷ	αὐτός	,	au)to/j
140314	C-	--------	ἵνα	ἵνα		i(/na
140314	V-	3APS-S--	ἐντραπῇ	ἐντρέπω	·	e)ntre/pw
140315	C-	--------	καὶ	καί		kai/
140315	D-	--------	μὴ	μή		mh/
140315	C-	--------	ὡς	ὡς		w(j
140315	A-	----ASM-	ἐχθρὸν	ἐχθρός		e)xqro/j
140315	V-	2PMD-P--	ἡγεῖσθε	ἡγέομαι	,	h(ge/omai
140315	C-	--------	ἀλλὰ	ἀλλά		a)lla/
140315	V-	2PAD-P--	νουθετεῖτε	νουθετέω		nouqete/w
140315	C-	--------	ὡς	ὡς		w(j
140315	N-	----ASM-	ἀδελφόν	ἀδελφός	.	a)delfo/j
140316	RP	----NSM-	Αὐτὸς	αὐτός		au)to/j
140316	C-	--------	δὲ	δέ		de/
140316	RA	----NSM-	ὁ	ὁ		o(
140316	N-	----NSM-	κύριος	κύριος		ku/rioj
140316	RA	----GSF-	τῆς	ὁ		o(
140316	N-	----GSF-	εἰρήνης	εἰρήνη		ei)rh/nh
140316	V-	3AAO-S--	δῴη	δίδωμι		di/dwmi
140316	RP	----DP--	ὑμῖν	σύ		su/
140316	RA	----ASF-	τὴν	ὁ		o(
140316	N-	----ASF-	εἰρήνην	εἰρήνη		ei)rh/nh
140316	P-	--------	διὰ	διά		dia/
140316	A-	----GSM-	παντὸς	πᾶς		pa=j
140316	P-	--------	ἐν	ἐν		e)n
140316	A-	----DSM-	παντὶ	πᾶς		pa=j
140316	N-	----DSM-	τρόπῳ	τρόπος	.	tro/poj
140316	RA	----NSM-	ὁ	ὁ		o(
140316	N-	----NSM-	κύριος	κύριος		ku/rioj
140316	P-	--------	μετὰ	μετά		meta/
140316	A-	----GPM-	πάντων	πᾶς		pa=j
140316	RP	----GP--	ὑμῶν	σύ	.	su/
140317	RA	----NSM-	Ὁ	ὁ		o(
140317	N-	----NSM-	ἀσπασμὸς	ἀσπασμός		a)spasmo/j
140317	RA	----DSF-	τῇ	ὁ		o(
140317	A-	----DSF-	ἐμῇ	ἐμός		e)mo/j
140317	N-	----DSF-	χειρὶ	χείρ		xei/r
140317	N-	----GSM-	Παύλου	Παῦλος	,	Pau=loj
140317	RR	----NSN-	ὅ	ὅς		o(/j
140317	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
140317	N-	----NSN-	σημεῖον	σημεῖον		shmei=on
140317	P-	--------	ἐν	ἐν		e)n
140317	A-	----DSF-	πάσῃ	πᾶς		pa=j
140317	N-	----DSF-	ἐπιστολῇ	ἐπιστολή	·	e)pistolh/
140317	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
140317	V-	1PAI-S--	γράφω	γράφω	.	gra/fw
140318	RA	----NSF-	ἡ	ὁ		o(
140318	N-	----NSF-	χάρις	χάρις		xa/rij
140318	RA	----GSM-	τοῦ	ὁ		o(
140318	N-	----GSM-	κυρίου	κύριος		ku/rioj
140318	RP	----GP--	ἡμῶν	ἐγώ		e)gw/
140318	N-	----GSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
140318	N-	----GSM-	Χριστοῦ	Χριστός		Xristo/j
140318	P-	--------	μετὰ	μετά		meta/
140318	A-	----GPM-	πάντων	πᾶς		pa=j
140318	RP	----GP--	ὑμῶν	σύ	.	su/
