220204	N-	----GSM-	ζόφου	ζόφος		zo/foj
220204	V-	-AAPNSM-	ταρταρώσας	ταρταρόω		tartaro/w
220204	V-	3AAI-S--	παρέδωκεν	παραδίδωμι		paradi/dwmi
220204	P-	--------	εἰς	εἰς		ei)j
220204	N-	----ASF-	κρίσιν	κρίσις		kri/sij
220204	V-	-PPPAPM-	τηρουμένους	τηρέω	,	thre/w
220205	C-	--------	καὶ	καί		kai/
220205	A-	----GSM-	ἀρχαίου	ἀρχαῖος		a)rxai=oj
220205	N-	----GSM-	κόσμου	κόσμος		ko/smoj
220205	D-	--------	οὐκ	οὐ		ou)
220205	V-	3AMI-S--	ἐφείσατο	φείδομαι	,	fei/domai
220205	C-	--------	ἀλλὰ	ἀλλά		a)lla/
220205	A-	----ASM-	ὄγδοον	ὄγδοος		o)/gdooj
220205	N-	----ASM-	Νῶε	Νῶε		Nw=e
220205	N-	----GSF-	δικαιοσύνης	δικαιοσύνη		dikaiosu/nh
220205	N-	----ASM-	κήρυκα	κῆρυξ		kh=ruc
220205	V-	3AAI-S--	ἐφύλαξεν	φυλάσσω	,	fula/ssw
220205	N-	----ASM-	κατακλυσμὸν	κατακλυσμός		kataklusmo/j
220205	N-	----DSM-	κόσμῳ	κόσμος		ko/smoj
220205	A-	----GPM-	ἀσεβῶν	ἀσεβής		a)sebh/j
220205	V-	-AAPNSM-	ἐπάξας	ἐπάγω	,	e)pa/gw
220206	C-	--------	καὶ	καί		kai/
220206	N-	----APF-	πόλεις	πόλις		po/lij
220206	N-	----GPN-	Σοδόμων	Σόδομα		So/doma
220206	C-	--------	καὶ	καί		kai/
220206	N-	----GSF-	Γομόρρας	Γόμορρα		Go/morra
220206	V-	-AAPNSM-	τεφρώσας	τεφρόω		tefro/w
220206	N-	----DSF-	καταστροφῇ	καταστροφή		katastrofh/
220206	V-	3AAI-S--	κατέκρινεν	κατακρίνω	,	katakri/nw
220206	N-	----ASN-	ὑπόδειγμα	ὑπόδειγμα		u(po/deigma
220206	V-	-PAPGPN-	μελλόντων	μέλλω		me/llw
220206	A-	----DPM-	ἀσεβέσιν	ἀσεβής		a)sebh/j
220206	V-	-XAPNSM-	τεθεικώς	τίθημι	,	ti/qhmi
220207	C-	--------	καὶ	καί		kai/
220207	A-	----ASM-	δίκαιον	δίκαιος		di/kaioj
220207	N-	----ASM-	Λὼτ	Λώτ		Lw/t
220207	V-	-PPPASM-	καταπονούμενον	καταπονέω		katapone/w
220207	P-	--------	ὑπὸ	ὑπό		u(po/
220207	RA	----GSF-	τῆς	ὁ		o(
220207	RA	----GPM-	τῶν	ὁ		o(
220207	A-	----GPM-	ἀθέσμων	ἄθεσμος		a)/qesmoj
220207	P-	--------	ἐν	ἐν		e)n
220207	N-	----DSF-	ἀσελγείᾳ	ἀσέλγεια		a)se/lgeia
220207	N-	----GSF-	ἀναστροφῆς	ἀναστροφή		a)nastrofh/
220207	V-	3AMI-S--	ἐρρύσατο	ῥύομαι		r(u/omai
220208	N-	----DSN-	βλέμματι	βλέμμα		ble/mma
220208	C-	--------	γὰρ	γάρ		ga/r
220208	C-	--------	καὶ	καί		kai/
220208	N-	----DSF-	ἀκοῇ	ἀκοή		a)koh/
220208	RA	----NSM-	ὁ	ὁ		o(
220208	A-	----NSM-	δίκαιος	δίκαιος		di/kaioj
220208	V-	-PAPNSM-	ἐγκατοικῶν	ἐγκατοικέω		e)gkatoike/w
220208	P-	--------	ἐν	ἐν		e)n
220208	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
220208	N-	----ASF-	ἡμέραν	ἡμέρα		h(me/ra
220208	P-	--------	ἐξ	ἐκ		e)k
220208	N-	----GSF-	ἡμέρας	ἡμέρα		h(me/ra
220208	N-	----ASF-	ψυχὴν	ψυχή		yuxh/
220208	A-	----ASF-	δικαίαν	δίκαιος		di/kaioj
220208	A-	----DPN-	ἀνόμοις	ἄνομος		a)/nomoj
220208	N-	----DPN-	ἔργοις	ἔργον		e)/rgon
220208	V-	3IAI-S--	ἐβασάνιζεν	βασανίζω		basani/zw
220209	V-	3XAI-S--	οἶδεν	οἶδα		oi)=da
220209	N-	----NSM-	κύριος	κύριος		ku/rioj
220209	A-	----APM-	εὐσεβεῖς	εὐσεβής		eu)sebh/j
220209	P-	--------	ἐκ	ἐκ		e)k
220209	N-	----GSM-	πειρασμοῦ	πειρασμός		peirasmo/j
220209	V-	-PMN----	ῥύεσθαι	ῥύομαι	,	r(u/omai
220209	A-	----APM-	ἀδίκους	ἄδικος		a)/dikoj
220209	C-	--------	δὲ	δέ		de/
220209	P-	--------	εἰς	εἰς		ei)j
220209	N-	----ASF-	ἡμέραν	ἡμέρα		h(me/ra
220209	N-	----GSF-	κρίσεως	κρίσις		kri/sij
220209	V-	-PPPAPM-	κολαζομένους	κολάζω		kola/zw
220209	V-	-PAN----	τηρεῖν	τηρέω	,	thre/w
220210	D-	--------	μάλιστα	μάλιστα		ma/lista
220210	C-	--------	δὲ	δέ		de/
220210	RA	----APM-	τοὺς	ὁ		o(
220210	P-	--------	ὀπίσω	ὀπίσω		o)pi/sw
220210	N-	----GSF-	σαρκὸς	σάρξ		sa/rc
220210	P-	--------	ἐν	ἐν		e)n
220210	N-	----DSF-	ἐπιθυμίᾳ	ἐπιθυμία		e)piqumi/a
220210	N-	----GSM-	μιασμοῦ	μιασμός		miasmo/j
220210	V-	-PMPAPM-	πορευομένους	πορεύομαι		poreu/omai
220210	C-	--------	καὶ	καί		kai/
220210	N-	----GSF-	κυριότητος	κυριότης		kurio/thj
220210	V-	-PAPAPM-	καταφρονοῦντας	καταφρονέω	.	katafrone/w
220210	N-	----NPM-	Τολμηταὶ	τολμητής	,	tolmhth/j
220210	A-	----NPM-	αὐθάδεις	αὐθάδης	,	au)qa/dhj
220210	N-	----APF-	δόξας	δόξα		do/ca
220210	D-	--------	οὐ	οὐ		ou)
220210	V-	3PAI-P--	τρέμουσιν	τρέμω	,	tre/mw
220210	V-	-PAPNPM-	βλασφημοῦντες	βλασφημέω	,	blasfhme/w
220211	C-	--------	ὅπου	ὅπου		o(/pou
220211	N-	----NPM-	ἄγγελοι	ἄγγελος		a)/ggeloj
220211	N-	----DSF-	ἰσχύϊ	ἰσχύς		i)sxu/j
220211	C-	--------	καὶ	καί		kai/
220211	N-	----DSF-	δυνάμει	δύναμις		du/namij
220211	A-	----NPMC	μείζονες	μείζων		mei/zwn
220211	V-	-PAPNPM-	ὄντες	εἰμί		ei)mi/
220211	D-	--------	οὐ	οὐ		ou)
220211	V-	3PAI-P--	φέρουσιν	φέρω		fe/rw
220211	P-	--------	κατ	κατά		kata/
220211	RP	----GPM-	αὐτῶν	αὐτός		au)to/j
220211	A-	----ASF-	βλάσφημον	βλάσφημος		bla/sfhmoj
220211	N-	----ASF-	κρίσιν	κρίσις	.	kri/sij
220212	RD	----NPM-	οὗτοι	οὗτος		ou(=toj
220212	C-	--------	δέ	δέ	,	de/
220212	C-	--------	ὡς	ὡς		w(j
220212	A-	----NPN-	ἄλογα	ἄλογος		a)/logoj
220212	N-	----NPN-	ζῷα	ζῷον		zw=|on
220212	V-	-XPPNPN-	γεγεννημένα	γεννάω		genna/w
220212	A-	----NPN-	φυσικὰ	φυσικός		fusiko/j
220212	P-	--------	εἰς	εἰς		ei)j
220212	N-	----ASF-	ἅλωσιν	ἅλωσις		a(/lwsij
220212	C-	--------	καὶ	καί		kai/
220212	N-	----ASF-	φθοράν	φθορά	,	fqora/
220212	P-	--------	ἐν	ἐν		e)n
220212	RR	----DPN-	οἷς	ὅς		o(/j
220212	V-	3PAI-P--	ἀγνοοῦσιν	ἀγνοέω		a)gnoe/w
220212	V-	-PAPNPM-	βλασφημοῦντες	βλασφημέω	,	blasfhme/w
220212	P-	--------	ἐν	ἐν		e)n
220212	RA	----DSF-	τῇ	ὁ		o(
220212	N-	----DSF-	φθορᾷ	φθορά		fqora/
220212	RP	----GPM-	αὐτῶν	αὐτός		au)to/j
220212	D-	--------	καὶ	καί		kai/
220212	V-	3FPI-P--	φθαρήσονται	φθείρω	,	fqei/rw
220213	V-	-PMPNPM-	ἀδικούμενοι	ἀδικέω		a)dike/w
220213	N-	----ASM-	μισθὸν	μισθός		misqo/j
220213	N-	----GSF-	ἀδικίας	ἀδικία	·	a)diki/a
220213	N-	----ASF-	ἡδονὴν	ἡδονή		h(donh/
220213	V-	-PMPNPM-	ἡγούμενοι	ἡγέομαι		h(ge/omai
220213	RA	----ASF-	τὴν	ὁ		o(
220213	P-	--------	ἐν	ἐν		e)n
220213	N-	----DSF-	ἡμέρᾳ	ἡμέρα		h(me/ra
220213	N-	----ASF-	τρυφήν	τρυφή	,	trufh/
220213	N-	----NPM-	σπίλοι	σπίλος		spi/loj
220213	C-	--------	καὶ	καί		kai/
220213	N-	----NPM-	μῶμοι	μῶμος		mw=moj
220213	V-	-PAPNPM-	ἐντρυφῶντες	ἐντρυφάω		e)ntrufa/w
220213	P-	--------	ἐν	ἐν		e)n
220213	RA	----DPF-	ταῖς	ὁ		o(
220213	N-	----DPF-	ἀπάταις	ἀπάτη		a)pa/th
220213	RP	----GPM-	αὐτῶν	αὐτός		au)to/j
220213	V-	-PMPNPM-	συνευωχούμενοι	συνευωχέομαι		suneuwxe/omai
220213	RP	----DP--	ὑμῖν	σύ	,	su/
220214	N-	----APM-	ὀφθαλμοὺς	ὀφθαλμός		o)fqalmo/j
220214	V-	-PAPNPM-	ἔχοντες	ἔχω		e)/xw
220214	A-	----APM-	μεστοὺς	μεστός		mesto/j
220214	A-	----GSF-	μοιχαλίδος	μοιχαλίς		moixali/j
220214	C-	--------	καὶ	καί		kai/
220214	A-	----APM-	ἀκαταπαύστους	ἀκατάπαυστος		a)kata/paustoj
220214	N-	----GSF-	ἁμαρτίας	ἁμαρτία	,	a(marti/a
220214	V-	-PAPNPM-	δελεάζοντες	δελεάζω		delea/zw
220214	N-	----APF-	ψυχὰς	ψυχή		yuxh/
220214	A-	----APF-	ἀστηρίκτους	ἀστήρικτος	,	a)sth/riktoj
220214	N-	----ASF-	καρδίαν	καρδία		kardi/a
220214	V-	-XPPASF-	γεγυμνασμένην	γυμνάζω		gumna/zw
220214	N-	----GSF-	πλεονεξίας	πλεονεξία		pleoneci/a
220214	V-	-PAPNPM-	ἔχοντες	ἔχω	,	e)/xw
220214	N-	----GSF-	κατάρας	κατάρα		kata/ra
220214	N-	----NPN-	τέκνα	τέκνον	,	te/knon
220215	V-	-AAPNPM-	καταλιπόντες	καταλείπω		katalei/pw
220215	A-	----ASF-	εὐθεῖαν	εὐθύς		eu)qu/j
220215	N-	----ASF-	ὁδὸν	ὁδός		o(do/j
220215	V-	3API-P--	ἐπλανήθησαν	πλανάω	,	plana/w
220215	V-	-AAPNPM-	ἐξακολουθήσαντες	ἐξακολουθέω		e)cakolouqe/w
220215	RA	----DSF-	τῇ	ὁ		o(
220215	N-	----DSF-	ὁδῷ	ὁδός		o(do/j
220215	RA	----GSM-	τοῦ	ὁ		o(
220215	N-	----GSM-	Βαλαὰμ	Βαλαάμ		Balaa/m
220215	RA	----GSM-	τοῦ	ὁ		o(
220215	N-	----GSM-	Βοσὸρ	Βοσόρ		Boso/r
220215	RR	----NSM-	ὃς	ὅς		o(/j
220215	N-	----ASM-	μισθὸν	μισθός		misqo/j
220215	N-	----GSF-	ἀδικίας	ἀδικία		a)diki/a
220215	V-	3AAI-S--	ἠγάπησεν	ἀγαπάω		a)gapa/w
220216	N-	----ASF-	ἔλεγξιν	ἔλεγξις		e)/legcij
220216	C-	--------	δὲ	δέ		de/
220216	V-	3AAI-S--	ἔσχεν	ἔχω		e)/xw
220216	A-	----GSF-	ἰδίας	ἴδιος		i)/dioj
220216	N-	----GSF-	παρανομίας	παρανομία	·	paranomi/a
220216	N-	----NSN-	ὑποζύγιον	ὑποζύγιον		u(pozu/gion
220216	A-	----NSN-	ἄφωνον	ἄφωνος		a)/fwnoj
220216	P-	--------	ἐν	ἐν		e)n
220216	N-	----GSM-	ἀνθρώπου	ἄνθρωπος		a)/nqrwpoj
220216	N-	----DSF-	φωνῇ	φωνή		fwnh/
220216	V-	-AMPNSN-	φθεγξάμενον	φθέγγομαι		fqe/ggomai
220216	V-	3AAI-S--	ἐκώλυσεν	κωλύω		kwlu/w
220216	RA	----ASF-	τὴν	ὁ		o(
220216	RA	----GSM-	τοῦ	ὁ		o(
220216	N-	----GSM-	προφήτου	προφήτης		profh/thj
220216	N-	----ASF-	παραφρονίαν	παραφρονία	.	parafroni/a
220217	RD	----NPM-	Οὗτοί	οὗτος		ou(=toj
220217	V-	3PAI-P--	εἰσιν	εἰμί		ei)mi/
220217	N-	----NPF-	πηγαὶ	πηγή		phgh/
220217	A-	----NPF-	ἄνυδροι	ἄνυδρος		a)/nudroj
220217	C-	--------	καὶ	καί		kai/
220217	N-	----NPF-	ὁμίχλαι	ὁμίχλη		o(mi/xlh
220217	P-	--------	ὑπὸ	ὑπό		u(po/
220217	N-	----GSF-	λαίλαπος	λαῖλαψ		lai=lay
220217	V-	-PPPNPF-	ἐλαυνόμεναι	ἐλαύνω	,	e)lau/nw
220217	RR	----DPM-	οἷς	ὅς		o(/j
220217	RA	----NSM-	ὁ	ὁ		o(
220217	N-	----NSM-	ζόφος	ζόφος		zo/foj
220217	RA	----GSN-	τοῦ	ὁ		o(
220217	N-	----GSN-	σκότους	σκότος		sko/toj
220217	V-	3XPI-S--	τετήρηται	τηρέω	.	thre/w
220218	A-	----APN-	ὑπέρογκα	ὑπέρογκος		u(pe/rogkoj
220218	C-	--------	γὰρ	γάρ		ga/r
220218	N-	----GSF-	ματαιότητος	ματαιότης		mataio/thj
220218	V-	-PMPNPM-	φθεγγόμενοι	φθέγγομαι		fqe/ggomai
220218	V-	3PAI-P--	δελεάζουσιν	δελεάζω		delea/zw
220218	P-	--------	ἐν	ἐν		e)n
220218	N-	----DPF-	ἐπιθυμίαις	ἐπιθυμία		e)piqumi/a
220218	N-	----GSF-	σαρκὸς	σάρξ		sa/rc
220218	N-	----DPF-	ἀσελγείαις	ἀσέλγεια		a)se/lgeia
220218	RA	----APM-	τοὺς	ὁ		o(
220218	D-	--------	ὀλίγως	ὀλίγως		o)li/gwj
220218	V-	-PAPAPM-	ἀποφεύγοντας	ἀποφεύγω		a)pofeu/gw
220218	RA	----APM-	τοὺς	ὁ		o(
220218	P-	--------	ἐν	ἐν		e)n
220218	N-	----DSF-	πλάνῃ	πλάνη		pla/nh
220218	V-	-PPPAPM-	ἀναστρεφομένους	ἀναστρέφω	,	a)nastre/fw
220219	N-	----ASF-	ἐλευθερίαν	ἐλευθερία		e)leuqeri/a
220219	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
220219	V-	-PMPNPM-	ἐπαγγελλόμενοι	ἐπαγγέλλομαι	,	e)pagge/llomai
220219	RP	----NPM-	αὐτοὶ	αὐτός		au)to/j
220219	N-	----NPM-	δοῦλοι	δοῦλος		dou=loj
220219	V-	-PAPNPM-	ὑπάρχοντες	ὑπάρχω		u(pa/rxw
220219	RA	----GSF-	τῆς	ὁ		o(
220219	N-	----GSF-	φθορᾶς	φθορά	·	fqora/
220219	RR	----DSM-	ᾧ	ὅς		o(/j
220219	C-	--------	γάρ	γάρ		ga/r
220219	RI	----NSM-	τις	τις		tij
220219	V-	3XMI-S--	ἥττηται	ἡττάομαι	,	h(tta/omai
220219	RD	----DSM-	τούτῳ	οὗτος		ou(=toj
220219	C-	--------	καὶ	καί		kai/
220219	V-	3XPI-S--	δεδούλωται	δουλόω	.	doulo/w
220220	C-	--------	εἰ	εἰ		ei)
220220	C-	--------	γὰρ	γάρ		ga/r
220220	V-	-AAPNPM-	ἀποφυγόντες	ἀποφεύγω		a)pofeu/gw
220220	RA	----APN-	τὰ	ὁ		o(
220220	N-	----APN-	μιάσματα	μίασμα		mi/asma
220220	RA	----GSM-	τοῦ	ὁ		o(
220220	N-	----GSM-	κόσμου	κόσμος		ko/smoj
220220	P-	--------	ἐν	ἐν		e)n
220220	N-	----DSF-	ἐπιγνώσει	ἐπίγνωσις		e)pi/gnwsij
220220	RA	----GSM-	τοῦ	ὁ		o(
220220	N-	----GSM-	κυρίου	κύριος		ku/rioj
220220	C-	--------	καὶ	καί		kai/
220220	N-	----GSM-	σωτῆρος	σωτήρ		swth/r
220220	N-	----GSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
220220	N-	----GSM-	Χριστοῦ	Χριστός		Xristo/j
220220	RD	----DPN-	τούτοις	οὗτος		ou(=toj
220220	C-	--------	δὲ	δέ		de/
220220	D-	--------	πάλιν	πάλιν		pa/lin
220220	V-	-APPNPM-	ἐμπλακέντες	ἐμπλέκομαι		e)mple/komai
220220	V-	3XMI-P--	ἡττῶνται	ἡττάομαι	,	h(tta/omai
220220	V-	3XAI-S--	γέγονεν	γίνομαι		gi/nomai
220220	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
220220	RA	----NPN-	τὰ	ὁ		o(
220220	A-	----NPN-	ἔσχατα	ἔσχατος		e)/sxatoj
220220	A-	----NPNC	χείρονα	χείρων		xei/rwn
220220	RA	----GPN-	τῶν	ὁ		o(
220220	A-	----GPN-	πρώτων	πρῶτος	.	prw=toj
220221	A-	----NSNC	κρεῖττον	κρείττων		krei/ttwn
220221	C-	--------	γὰρ	γάρ		ga/r
220221	V-	3IAI-S--	ἦν	εἰμί		ei)mi/
220221	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
220221	D-	--------	μὴ	μή		mh/
220221	V-	-XAN----	ἐπεγνωκέναι	ἐπιγινώσκω		e)piginw/skw
220221	RA	----ASF-	τὴν	ὁ		o(
220221	N-	----ASF-	ὁδὸν	ὁδός		o(do/j
220221	RA	----GSF-	τῆς	ὁ		o(
220221	N-	----GSF-	δικαιοσύνης	δικαιοσύνη		dikaiosu/nh
220221	C-	--------	ἢ	ἤ		h)/
220221	V-	-AAPDPM-	ἐπιγνοῦσιν	ἐπιγινώσκω		e)piginw/skw
220221	V-	-AAN----	ὑποστρέψαι	ὑποστρέφω		u(postre/fw
220221	P-	--------	ἐκ	ἐκ		e)k
220221	RA	----GSF-	τῆς	ὁ		o(
220221	V-	-APPGSF-	παραδοθείσης	παραδίδωμι		paradi/dwmi
220221	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
220221	A-	----GSF-	ἁγίας	ἅγιος		a(/gioj
220221	N-	----GSF-	ἐντολῆς	ἐντολή	·	e)ntolh/
220222	V-	3XAI-S--	συμβέβηκεν	συμβαίνω		sumbai/nw
220222	RP	----DPM-	αὐτοῖς	αὐτός		au)to/j
220222	RA	----NSN-	τὸ	ὁ		o(
220222	RA	----GSF-	τῆς	ὁ		o(
220222	A-	----GSF-	ἀληθοῦς	ἀληθής		a)lhqh/j
220222	N-	----GSF-	παροιμίας	παροιμία	·	paroimi/a
220222	N-	----NSM-	Κύων	κύων		ku/wn
220222	V-	-AAPNSM-	ἐπιστρέψας	ἐπιστρέφω		e)pistre/fw
220222	P-	--------	ἐπὶ	ἐπί		e)pi/
220222	RA	----ASN-	τὸ	ὁ		o(
220222	A-	----ASN-	ἴδιον	ἴδιος		i)/dioj
220222	N-	----ASN-	ἐξέραμα	ἐξέραμα	,	e)ce/rama
220222	C-	--------	καί	καί	·	kai/
220222	N-	----NSF-	Ὗς	ὗς		u(=j
220222	V-	-AMPNSF-	λουσαμένη	λούω		lou/w
220222	P-	--------	εἰς	εἰς		ei)j
220222	N-	----ASM-	κυλισμὸν	κυλισμός		kulismo/j
220222	N-	----GSM-	βορβόρου	βόρβορος	.	bo/rboroj
220301	RD	----ASF-	Ταύτην	οὗτος		ou(=toj
220301	D-	--------	ἤδη	ἤδη	,	h)/dh
220301	A-	----VPM-	ἀγαπητοί	ἀγαπητός	,	a)gaphto/j
220301	A-	----ASF-	δευτέραν	δεύτερος		deu/teroj
220301	RP	----DP--	ὑμῖν	σύ		su/
220301	V-	1PAI-S--	γράφω	γράφω		gra/fw
220301	N-	----ASF-	ἐπιστολήν	ἐπιστολή	,	e)pistolh/
220301	P-	--------	ἐν	ἐν		e)n
220301	RR	----DPF-	αἷς	ὅς		o(/j
220301	V-	1PAI-S--	διεγείρω	διεγείρω		diegei/rw
220301	RP	----GP--	ὑμῶν	σύ		su/
220301	P-	--------	ἐν	ἐν		e)n
220301	N-	----DSF-	ὑπομνήσει	ὑπόμνησις		u(po/mnhsij
220301	RA	----ASF-	τὴν	ὁ		o(
220301	A-	----ASF-	εἰλικρινῆ	εἰλικρινής		ei)likrinh/j
220301	N-	----ASF-	διάνοιαν	διάνοια	,	dia/noia
220302	V-	-APN----	μνησθῆναι	μιμνῄσκομαι		mimnh/|skomai
220302	RA	----GPN-	τῶν	ὁ		o(
220302	V-	-XPPGPN-	προειρημένων	προλέγω		prole/gw
220302	N-	----GPN-	ῥημάτων	ῥῆμα		r(h=ma
220302	P-	--------	ὑπὸ	ὑπό		u(po/
220302	RA	----GPM-	τῶν	ὁ		o(
220302	A-	----GPM-	ἁγίων	ἅγιος		a(/gioj
220302	N-	----GPM-	προφητῶν	προφήτης		profh/thj
220302	C-	--------	καὶ	καί		kai/
220302	RA	----GSF-	τῆς	ὁ		o(
220302	RA	----GPM-	τῶν	ὁ		o(
220302	N-	----GPM-	ἀποστόλων	ἀπόστολος		a)po/stoloj
220302	RP	----GP--	ὑμῶν	σύ		su/
220302	N-	----GSF-	ἐντολῆς	ἐντολή		e)ntolh/
220302	RA	----GSM-	τοῦ	ὁ		o(
220302	N-	----GSM-	κυρίου	κύριος		ku/rioj
220302	C-	--------	καὶ	καί		kai/
220302	N-	----GSM-	σωτῆρος	σωτήρ	,	swth/r
220303	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
220303	A-	----ASN-	πρῶτον	πρῶτος		prw=toj
220303	V-	-PAPNPM-	γινώσκοντες	γινώσκω		ginw/skw
220303	D-	--------	ὅτι	ὅτι		o(/ti
220303	V-	3FMI-P--	ἐλεύσονται	ἔρχομαι		e)/rxomai
220303	P-	--------	ἐπ	ἐπί		e)pi/
220303	A-	----GPF-	ἐσχάτων	ἔσχατος		e)/sxatoj
220303	RA	----GPF-	τῶν	ὁ		o(
220303	N-	----GPF-	ἡμερῶν	ἡμέρα		h(me/ra
220303	P-	--------	ἐν	ἐν		e)n
220303	N-	----DSF-	ἐμπαιγμονῇ	ἐμπαιγμονή		e)mpaigmonh/
220303	N-	----NPM-	ἐμπαῖκται	ἐμπαίκτης		e)mpai/kthj
220303	P-	--------	κατὰ	κατά		kata/
220303	RA	----APF-	τὰς	ὁ		o(
220303	A-	----APF-	ἰδίας	ἴδιος		i)/dioj
220303	N-	----APF-	ἐπιθυμίας	ἐπιθυμία		e)piqumi/a
220303	RP	----GPM-	αὐτῶν	αὐτός		au)to/j
220303	V-	-PMPNPM-	πορευόμενοι	πορεύομαι		poreu/omai
220304	C-	--------	καὶ	καί		kai/
220304	V-	-PAPNPM-	λέγοντες	λέγω	·	le/gw
220304	D-	--------	Ποῦ	ποῦ		pou=
220304	V-	3PAI-S--	ἐστιν	εἰμί		ei)mi/
220304	RA	----NSF-	ἡ	ὁ		o(
220304	N-	----NSF-	ἐπαγγελία	ἐπαγγελία		e)paggeli/a
220304	RA	----GSF-	τῆς	ὁ		o(
220304	N-	----GSF-	παρουσίας	παρουσία		parousi/a
220304	RP	----GSM-	αὐτοῦ	αὐτός	;	au)to/j
220304	P-	--------	ἀφ	ἀπό		a)po/
220304	RR	----GSF-	ἧς	ὅς		o(/j
220304	C-	--------	γὰρ	γάρ		ga/r
220304	RA	----NPM-	οἱ	ὁ		o(
220304	N-	----NPM-	πατέρες	πατήρ		path/r
220304	V-	3API-P--	ἐκοιμήθησαν	κοιμάομαι	,	koima/omai
220304	A-	----NPN-	πάντα	πᾶς		pa=j
220304	D-	--------	οὕτως	οὕτω(ς)		ou(/tw[j]
220304	V-	3PAI-S--	διαμένει	διαμένω		diame/nw
220304	P-	--------	ἀπ	ἀπό		a)po/
220304	N-	----GSF-	ἀρχῆς	ἀρχή		a)rxh/
220304	N-	----GSF-	κτίσεως	κτίσις	.	kti/sij
220305	V-	3PAI-S--	λανθάνει	λανθάνω		lanqa/nw
220305	C-	--------	γὰρ	γάρ		ga/r
220305	RP	----APM-	αὐτοὺς	ἑαυτοῦ		e(autou=
220305	RD	----NSN-	τοῦτο	οὗτος		ou(=toj
220305	V-	-PAPAPM-	θέλοντας	θέλω		qe/lw
220305	D-	--------	ὅτι	ὅτι		o(/ti
220305	N-	----NPM-	οὐρανοὶ	οὐρανός		ou)rano/j
220305	V-	3IAI-P--	ἦσαν	εἰμί		ei)mi/
220305	D-	--------	ἔκπαλαι	ἔκπαλαι		e)/kpalai
220305	C-	--------	καὶ	καί		kai/
220305	N-	----NSF-	γῆ	γῆ		gh=
220305	P-	--------	ἐξ	ἐκ		e)k
220305	N-	----GSN-	ὕδατος	ὕδωρ		u(/dwr
220305	C-	--------	καὶ	καί		kai/
220305	P-	--------	δι	διά		dia/
220305	N-	----GSN-	ὕδατος	ὕδωρ		u(/dwr
220305	V-	-XAPNSF-	συνεστῶσα	συνίστημι		suni/sthmi
220305	RA	----DSM-	τῷ	ὁ		o(
220305	RA	----GSM-	τοῦ	ὁ		o(
220305	N-	----GSM-	θεοῦ	θεός		qeo/j
220305	N-	----DSM-	λόγῳ	λόγος	,	lo/goj
220306	P-	--------	δι	διά		dia/
220306	RR	----GPN-	ὧν	ὅς		o(/j
220306	RA	----NSM-	ὁ	ὁ		o(
220306	D-	--------	τότε	τότε		to/te
220306	N-	----NSM-	κόσμος	κόσμος		ko/smoj
220306	N-	----DSN-	ὕδατι	ὕδωρ		u(/dwr
220306	V-	-APPNSM-	κατακλυσθεὶς	κατακλύζω		kataklu/zw
220306	V-	3AMI-S--	ἀπώλετο	ἀπόλλυμι	·	a)po/llumi
220307	RA	----NPM-	οἱ	ὁ		o(
220307	C-	--------	δὲ	δέ		de/
220307	D-	--------	νῦν	νῦν		nu=n
220307	N-	----NPM-	οὐρανοὶ	οὐρανός		ou)rano/j
220307	C-	--------	καὶ	καί		kai/
220307	RA	----NSF-	ἡ	ὁ		o(
220307	N-	----NSF-	γῆ	γῆ		gh=
220307	RA	----DSM-	τῷ	ὁ		o(
220307	A-	----DSM-	αὐτῷ	αὐτός		au)to/j
220307	N-	----DSM-	λόγῳ	λόγος		lo/goj
220307	V-	-XPPNPM-	τεθησαυρισμένοι	θησαυρίζω		qhsauri/zw
220307	V-	3PAI-P--	εἰσὶν	εἰμί		ei)mi/
220307	N-	----DSN-	πυρὶ	πῦρ		pu=r
220307	V-	-PPPNPM-	τηρούμενοι	τηρέω		thre/w
220307	P-	--------	εἰς	εἰς		ei)j
220307	N-	----ASF-	ἡμέραν	ἡμέρα		h(me/ra
220307	N-	----GSF-	κρίσεως	κρίσις		kri/sij
220307	C-	--------	καὶ	καί		kai/
220307	N-	----GSF-	ἀπωλείας	ἀπώλεια		a)pw/leia
220307	RA	----GPM-	τῶν	ὁ		o(
220307	A-	----GPM-	ἀσεβῶν	ἀσεβής		a)sebh/j
220307	N-	----GPM-	ἀνθρώπων	ἄνθρωπος	.	a)/nqrwpoj
220308	A-	----NSN-	Ἓν	εἷς		ei(=j
220308	C-	--------	δὲ	δέ		de/
220308	RD	----NSN-	τοῦτο	οὗτος		ou(=toj
220308	D-	--------	μὴ	μή		mh/
220308	V-	3PAD-S--	λανθανέτω	λανθάνω		lanqa/nw
220308	RP	----AP--	ὑμᾶς	σύ	,	su/
220308	A-	----VPM-	ἀγαπητοί	ἀγαπητός	,	a)gaphto/j
220308	D-	--------	ὅτι	ὅτι		o(/ti
220308	A-	----NSF-	μία	εἷς		ei(=j
220308	N-	----NSF-	ἡμέρα	ἡμέρα		h(me/ra
